"X1","X2",".class"
0.630139392475397,0.167440297874705,1
0.602668199932091,0.494633679953957,3
0.559457343169518,0.174726838157324,1
0.597446320962287,0.44967003992189,3
0.544704218604278,0.70114530274891,2
0.533957823256252,0.652069257095588,2
0.579859223571436,0.197895371391468,1
0.577073039759027,0.455288446745656,3
0.594204021889493,0.16814240991107,1
0.571552436359628,0.478714051368198,3
0.67137031429821,0.176725861068164,1
0.534258530718644,0.650525253458113,2
0.561737967299873,0.606171984141881,2
0.508049578545494,0.635147997190411,2
0.565506198657799,0.634460703810783,2
0.554638711381936,0.650100877528098,2
0.627867141036974,0.205811292370793,1
0.632946637918114,0.454618787939376,3
0.617434662620458,0.411729976856042,3
0.572276010385635,0.472017616976055,3
0.621128377741933,0.490450076344395,3
0.607780593413645,0.474650271112391,3
0.620318694665036,0.200130664917634,1
0.612221272293691,0.203189785100485,1
0.556403112703276,0.504108485213793,3
0.541548596421255,0.674499970102618,2
0.545046110222557,0.710717353342023,2
0.524036778250007,0.770216779759763,2
0.514297035648722,0.653436187550949,2
0.595270987978128,0.206457839632185,1
0.489656789039335,0.684471251060592,2
0.563726576068523,0.737810612086911,2
0.630733269459081,0.408324031864635,3
0.60005077681971,0.468801778785209,3
0.664615604509106,0.464312742141081,3
0.630675462068357,0.158547244400076,1
0.612356403129748,0.702595051823932,2
0.549055358125484,0.72663838565879,2
0.597469546561092,0.184421466897905,1
0.608890090366182,0.154122808349354,1
0.554687305495753,0.700990345271639,2
0.570223201922309,0.510976098586281,3
0.525566489388955,0.632530551796734,2
0.530721226886181,0.677031718592004,2
0.504338531615358,0.650865924137774,2
0.568490537840157,0.687841030543791,2
0.617286940859127,0.471122761497595,3
0.614646753273051,0.169606777319264,1
0.615175862269198,0.133653983010943,1
0.541903155373897,0.676926902524867,2
0.603878917873239,0.471860159195161,3
0.565361476422632,0.226190909588768,1
0.574811543112897,0.672978154172187,2
0.627535103687376,0.494083241301731,3
0.644353251847583,0.495801509406426,3
0.573797316357795,0.155579205290043,1
0.680570292845417,0.53892298123315,3
0.613291878393766,0.458181802472272,3
0.61067630990476,0.199321612619252,1
0.625854182871143,0.131382430226696,1
0.469317941569693,0.643291347094753,2
0.588751569556257,0.472595491298841,3
0.598831085291544,0.527542945179896,3
0.597158462543454,0.484794890371757,3
0.590565273607766,0.446915464429359,3
0.557074478993788,0.659369038239098,2
0.623500100015027,0.527626544376481,3
0.490123428898569,0.739374526011803,2
0.617562053458328,0.204217391487005,1
0.685489094057237,0.17904309731681,1
0.563530098024158,0.658146016088053,2
0.628615566638088,0.206754313338775,1
0.660074503721056,0.166934569031754,1
0.526324722212715,0.678129549991956,2
0.540888475688389,0.709341252020953,2
0.570797749842462,0.687186597703423,2
0.546266324439321,0.240993204257228,1
0.499666882803158,0.675866275319801,2
0.583351568974695,0.456797406900868,3
0.588992518184781,0.465139529524376,3
0.624034633256403,0.239533602759641,1
0.581317540410005,0.743478647314642,2
0.665936739206012,0.270633102619947,1
0.527297087241186,0.674283527043093,2
0.601396107473413,0.196815020436634,1
0.647061598736603,0.235141838395224,1
0.595463380029457,0.155147761744835,1
0.687902756753269,0.477440285405714,3
0.62909614698038,0.485419617320925,3
0.698686139444469,0.450201346313444,3
0.560988086641251,0.480498808493827,3
0.585464795235405,0.470291859748413,3
0.617933160466201,0.478478612897654,3
0.602318311519041,0.212976175555425,1
0.597522818954872,0.502991311501025,3
0.534772369634863,0.726885972466326,2
0.495395210706794,0.655957960176777,2
0.551528915269499,0.225599354613335,1
0.599796570169378,0.262970530861886,1
0.614792983570228,0.173791690311085,1
0.510140949637194,0.730669225701842,2
0.551643110275679,0.16540961305416,1
0.584076094606859,0.49584935720001,3
0.621162359997892,0.47458720404456,3
0.681771038839271,0.210340484525441,1
0.521755199511692,0.747189503864921,2
0.552529622394561,0.19463816376002,1
0.55680208269624,0.231133412725215,1
0.536414229908159,0.731996108824433,2
0.456574809515014,0.735936030446218,2
0.574155594445428,0.646587776344077,2
0.551839785557066,0.161532573724405,1
0.602505446489147,0.188696088174898,1
0.651375438728473,0.465464290605429,3
0.618767408388043,0.462842352638662,3
0.660157376649546,0.1923055829866,1
0.578243986888709,0.404766158596,3
0.552433358816739,0.676287054741458,2
0.621199478432107,0.471594926384093,3
0.618007521967798,0.525777465429378,3
0.556469788368811,0.162982174765284,1
0.521384626282426,0.652234274319624,2
0.458091168464884,0.669185239350743,2
0.479883235919795,0.697483428812561,2
0.604324045025258,0.133059432249561,1
0.508005321620775,0.710060848475129,2
0.58709773822669,0.542669497553415,3
0.526215580267494,0.758578800768435,2
0.506056218081377,0.744448658645273,2
0.558181987082225,0.218437029237784,1
0.66936876730143,0.141904467135112,1
0.56807472844771,0.271932471891514,1
0.634033594378183,0.544229037414055,3
0.661932538945905,0.445478025430518,3
0.573730653869104,0.743315070499754,2
0.621742863495378,0.197163099714813,1
0.67678241461469,0.487329859655786,3
0.621419293247165,0.383365112492268,3
0.522645370630433,0.680034157057405,2
0.63112590656537,0.210414466233841,1
0.550270937978176,0.621584346260063,2
0.597309551904782,0.492016442816647,3
0.604064568150422,0.194084329843292,1
0.581438337809822,0.290411105958934,1
0.588550046398678,0.495826203752929,3
0.458209555532691,0.615976126867326,2
0.529292277940556,0.666217787964804,2
0.603510299983028,0.221913086155953,1
0.626978869943302,0.158679085523179,1
0.524097060087924,0.677859999195071,2
0.517774761427811,0.186076445415609,1
0.546028502630553,0.210384204948537,1
0.670091853008446,0.393966996123431,3
0.554528477483993,0.710310275989434,2
0.560747655266658,0.698631153557657,2
0.537827225674526,0.651385082815692,2
0.536925744204972,0.636206406524534,2
0.528812597598256,0.646318917159891,2
0.603058389949337,0.203457985035269,1
0.606603291898722,0.198893458794404,1
0.555150183925132,0.155842764128913,1
0.514625783926643,0.679972664111752,2
0.620046839774643,0.406783424068312,3
0.653206437419126,0.156643557843177,1
0.665096626306728,0.140440222437605,1
0.611758294970032,0.199946850500322,1
0.637483956671824,0.27199824460199,1
0.689668339458536,0.433461476753875,3
0.525297599030099,0.685152594600734,2
0.47986152607308,0.647222029379772,2
0.52947710852819,0.601980679006561,2
0.524317716144926,0.664016153931717,2
0.523693368290268,0.644323534434969,2
0.636098986635152,0.452028764985484,3
0.587481344615156,0.267009873981879,1
0.631111929446045,0.224125820423041,1
0.5873517841973,0.241052504298104,1
0.647978358189314,0.195750287463838,1
0.511742660811224,0.660428015781681,2
0.593888539458386,0.547130546292493,3
0.610352495963548,0.435810098573196,3
0.48039671985294,0.681679238845866,2
0.644997679469549,0.493318440107806,3
0.581009191103873,0.698375338973984,2
0.63405720486993,0.479200575467367,3
0.643543600058424,0.201348054919072,1
0.633094854837623,0.499518550069074,3
0.496078267323199,0.650861112443718,2
0.619342599920379,0.163639673736488,1
0.615239429707717,0.253594520304066,1
0.556511463138935,0.141213596488437,1
0.612968350575629,0.182469360807999,1
0.643857483799674,0.178511002568435,1
0.569188902791369,0.414965337981285,3
0.582524346874905,0.211239401667048,1
0.639001789946835,0.469611221103222,3
0.57263067924346,0.142601537557635,1
0.616801437724515,0.198487448399253,1
0.608261617794494,0.45389216058581,3
0.642931279962633,0.160395861320213,1
0.641224727439212,0.267280864728389,1
0.623558119681866,0.468787644003242,3
0.550974391874826,0.672821105967848,2
0.601598745655582,0.136950029123973,1
0.505110074998044,0.700929500732274,2
0.573701383474635,0.222529883375011,1
0.694997536765254,0.50006264921796,3
0.565446174633633,0.200802757573623,1
0.602524310059747,0.265884872656949,1
0.439247118877078,0.697036497705285,2
0.517744998799961,0.177682434030685,1
0.600142359076108,0.205756725572158,1
0.642389740245964,0.422862928990315,3
0.534475968202256,0.651675700934606,2
0.576476990281667,0.68737613550043,2
0.597185052067251,0.204589657311199,1
0.599287942007731,0.206943344465498,1
0.631902748595158,0.469636779397123,3
0.502440267245213,0.660342819112003,2
0.673292058632562,0.466484399949334,3
0.603888849630983,0.230212770216718,1
0.527754602459486,0.660920687018651,2
0.501199583969512,0.707226545660134,2
0.620412863805424,0.433553873571583,3
0.601308721301763,0.16120483419504,1
0.535056120643316,0.6614273881721,2
0.521352161777016,0.183314407766116,1
0.561532388706651,0.65618121268542,2
0.568420968812067,0.42413581919458,3
0.580753445977901,0.208051003314023,1
0.454461729430587,0.642127749994181,2
0.560124849784299,0.199458558860407,1
0.488324003705947,0.690918887875888,2
0.498064633165036,0.663243558290681,2
0.521817260567799,0.605997447328241,2
0.579427234089404,0.428399186219024,3
0.46775223753754,0.737900354638399,2
0.480289028983231,0.686137578485941,2
0.616736141811704,0.190268869667579,1
0.644877701915994,0.502017025448624,3
0.618375432152696,0.183858145147613,1
0.645221625242993,0.27702389417909,1
0.470271797601537,0.739430738430927,2
0.666872874769206,0.243125820161627,1
0.619965746056349,0.418221178748155,3
0.693368287489518,0.416262823600609,3
0.600538465273936,0.259184521992365,1
0.45932699198663,0.715781349526147,2
0.631935906488099,0.201479550882227,1
0.67412698672579,0.490960781420935,3
0.632224344131262,0.46484752446101,3
0.588982338599218,0.202647375753083,1
0.633055706515561,0.465157149460865,3
0.575937161055343,0.28101681229872,1
0.539863128933949,0.236552744447302,1
0.57498669511149,0.491320574406264,3
0.636905141042501,0.27855963552109,1
0.595016969692059,0.208409844344597,1
0.483161876384759,0.681208723577861,2
0.620081212601369,0.427840523345936,3
0.608675198030589,0.209266270764122,1
0.499765467291418,0.677484882481904,2
0.596892702522413,0.278216429561032,1
0.481508646560642,0.67722900692054,2
0.667605977422872,0.407930530411206,3
0.635406235401739,0.487492556836719,3
0.636455355278677,0.468198035900158,3
0.527739710942804,0.700773617610971,2
0.543779870999062,0.181348216193645,1
0.628591146527093,0.458911074055569,3
0.657692742086566,0.420933217448096,3
0.633471671488879,0.381196918571562,3
0.588695269108916,0.182141614533068,1
0.604267699598987,0.145963641807446,1
0.635443978325824,0.465698214532791,3
0.596194967601756,0.207071807843486,1
0.669473515891392,0.177947830570484,1
0.645427786783637,0.428248959918436,3
0.507936310794766,0.672342963488353,2
0.579565170761739,0.473176953146328,3
0.593215087128553,0.400401885307947,3
0.446775224570228,0.670569900920646,2
0.502922134153912,0.729274787381311,2
0.594521758423659,0.396640959590553,3
0.565700287605339,0.73422039195557,2
0.636262284272872,0.419245369377408,3
0.549826566241003,0.169969670425234,1
0.502923422022151,0.664531987182735,2
0.493363856787297,0.675298685134206,2
0.54489444026303,0.635723706001493,2
0.617467528132388,0.471668417812735,3
0.638389322342239,0.157417794456141,1
0.608014099170277,0.137415812874399,1
0.466891575578301,0.59682496571458,2
0.602832991557326,0.179233897934226,1
0.642912152294016,0.206335053239092,1
0.617997275988967,0.217975312186158,1
0.564959294271946,0.243027402460344,1
0.477006323553612,0.746897935941272,2
0.511573185299696,0.676025650364708,2
0.462637978974235,0.696416917852514,2
0.503099691346687,0.675661475441998,2
0.592965415270464,0.248754174055193,1
0.623467471204299,0.186758992430235,1
0.537295935483924,0.727155358094401,2
0.626996249682604,0.443483082664012,3
0.668769912060155,0.219453459811766,1
0.648808378316593,0.450748727020247,3
0.697006136012048,0.449688104814005,3
0.558481970008609,0.175979630678278,1
0.588287818376227,0.211619637451121,1
0.470734128345079,0.63833530607196,2
0.659462208453527,0.403075523706435,3
0.578954458648871,0.167304982445757,1
0.622943200738202,0.276556760406951,1
0.504285386817567,0.664854119978801,2
0.633270335290853,0.438375173646204,3
0.475960534403542,0.609127051726417,2
0.585736965508914,0.234058516688808,1
0.477421651063452,0.738527974763865,2
0.601521542235772,0.278208523286707,1
0.513968916495433,0.239427663736595,1
0.652069524790601,0.42969552346187,3
0.592795471812965,0.194542829632256,1
0.586319792506141,0.218979845526159,1
0.442635960081019,0.602897876163452,2
0.584394094135677,0.458918760968691,3
0.584413209552928,0.218213138029447,1
0.610790276555805,0.269665402919133,1
0.567301513173165,0.72081451108537,2
0.479807966040003,0.632961586662937,2
0.503107629650445,0.668907914492793,2
0.661074532606622,0.453331863945091,3
0.533953265189797,0.750006324470637,2
0.507246105392916,0.639134417901209,2
0.46279696064429,0.678271700708071,2
0.540346852410705,0.235618692278549,1
0.655966851507289,0.395410444165496,3
0.5422186773489,0.155775304926327,1
0.629138838225987,0.469909178927887,3
0.593071101016488,0.261555805228553,1
0.524490585077105,0.741086601130666,2
0.648982233538143,0.452836539627343,3
0.635797571915139,0.412206407406534,3
0.503353920316196,0.674310120818506,2
0.529738705113969,0.668531817277532,2
0.58520148732555,0.209630349712983,1
0.640608376835594,0.460978610436176,3
0.502862728249233,0.663436160920731,2
0.604702691733375,0.472494830542511,3
0.452765095817236,0.654587815563276,2
0.4951268131464,0.752234622010378,2
0.626250815225065,0.456503049860784,3
0.679766764747213,0.42185183779697,3
0.60891891360045,0.404295516588418,3
0.41705865634174,0.661319561622394,2
0.576854042660074,0.251039413282953,1
0.522906151440949,0.613414022471901,2
0.519276443881734,0.161204170579419,1
0.542918275152289,0.236909405350971,1
0.717822708294222,0.466494198307272,3
0.67769659491596,0.489955261138387,3
0.470092272690306,0.58851384709602,2
0.525756199336313,0.675556696722425,2
0.549350076360994,0.663758341827268,2
0.555056947653113,0.197564599944391,1
0.445663542532245,0.73392868978823,2
0.505800374257543,0.711891708506501,2
0.482165203034448,0.660841920451066,2
0.632407258405485,0.418399477741073,3
0.543828680819351,0.180330421155773,1
0.552727053870161,0.289396052486563,1
0.501425996100312,0.665462576493023,2
0.541563180788799,0.680394389901265,2
0.620406994176864,0.269674546012391,1
0.516886377955333,0.678624816863949,2
0.583381833527614,0.211848848427313,1
0.432269622046264,0.63685115253922,2
0.511719265504801,0.60501490890969,2
0.714907584208873,0.457201809099921,3
0.653696331338211,0.445895684487685,3
0.494213121314423,0.663701430950837,2
0.473958804380279,0.697502076650731,2
0.480193783863033,0.589048834754562,2
0.589522318463614,0.122809877861097,1
0.42229704575733,0.686993965663285,2
0.523259905504647,0.674268305260857,2
0.469431538950791,0.578895204159496,2
0.622834577149224,0.23652803842384,1
0.711464843074724,0.468896427024421,3
0.520785530019133,0.266251936446582,1
0.676334139966536,0.477958653429188,3
0.633963538350192,0.14713900760413,1
0.550727896957227,0.29107826427566,1
0.648852285611452,0.461589491784685,3
0.714210031001399,0.503433541879583,3
0.686957580833307,0.517403498081947,3
0.59857795440348,0.274872901689099,1
0.522077330098336,0.736030086057536,2
0.654868674696926,0.47380792762361,3
0.455518101758702,0.696583810346965,2
0.608434299486253,0.40059647471383,3
0.664420764028514,0.399802288914724,3
0.523319218053848,0.215346077997769,1
0.656442617553141,0.469115400125708,3
0.448626238151913,0.662993527100671,2
0.499634373379425,0.659714355812099,2
0.564815398302124,0.236196832624868,1
0.500075875056503,0.646079794209769,2
0.644371443890188,0.461175157438035,3
0.500585921530836,0.664132362994835,2
0.610309562843178,0.409179354681123,3
0.57699601001901,0.14959996124177,1
0.523517576167612,0.69761190198629,2
0.49471824330898,0.240053081436778,1
0.609748481109184,0.465587974129729,3
0.511020419290965,0.18229754422391,1
0.538929177226839,0.189981163760265,1
0.600027492413628,0.209969646216494,1
0.654027252703442,0.375550506498338,3
0.565765238349734,0.219395653367168,1
0.646949486047447,0.460895695398626,3
0.664114890821297,0.491356955176624,3
0.724934405894396,0.43313936652849,3
0.55338915983079,0.170022550259383,1
0.563443481792885,0.680407989452262,2
0.572312377272672,0.127960901771591,1
0.60505063502824,0.1515244950082,1
0.459738985250132,0.599334307621004,2
0.462588288451009,0.699562252243046,2
0.595379285576572,0.150648722619336,1
0.649998082742707,0.46032416860993,3
0.57853764964752,0.188687821952875,1
0.490242956700682,0.661675686468838,2
0.627003838036639,0.458107778503007,3
0.694773509823751,0.47983039329322,3
0.508924870027735,0.207816385848384,1
0.615139347348395,0.442796619451232,3
0.518396549494153,0.730164552180119,2
0.471144676704428,0.721492742930118,2
0.511867563263661,0.660610241995537,2
0.563558601577402,0.242656738309033,1
0.601675617073486,0.197849991507307,1
0.524660712214124,0.638510688155055,2
0.452192013081083,0.666220477413327,2
0.655085180274136,0.44901895687956,3
0.574255012663333,0.217835056006165,1
0.508033264229434,0.652221822939082,2
0.682609478995231,0.457170577590054,3
0.596446787360397,0.1429837479287,1
0.57978579716488,0.289499361228057,1
0.514927415861858,0.576273768894955,2
0.546789168217417,0.206222756651313,1
0.650989532471795,0.197035736792398,1
0.619604296370238,0.499070806152774,3
0.489977865451499,0.661146733816933,2
0.624462154573998,0.207737708795871,1
0.615591595357256,0.222913390990404,1
0.56744789426628,0.210018688185096,1
0.459173111791553,0.612681690607125,2
0.585854483011517,0.441388188635391,3
0.504735788454976,0.62956461093699,2
0.564755212906225,0.613994794739553,2
0.523746175512838,0.249643732077875,1
0.657630352979037,0.484623342060235,3
0.512107987082104,0.1704592892995,1
0.587145861730082,0.512817883843042,3
0.565746577973182,0.226980177998162,1
0.474560774829428,0.63850518260938,2
0.709602413805217,0.478085669570273,3
0.706444938130668,0.42069319969809,3
0.585714677925836,0.284401596271912,1
0.500111881517769,0.620610504711255,2
0.499721235675943,0.696335533575479,2
0.511500169392188,0.702817154848726,2
0.641413781414314,0.453781401288205,3
0.571174348188938,0.238524278069251,1
0.551181123366994,0.649042293067705,2
0.553759012392459,0.26615114370235,1
0.500919149568932,0.658779567852298,2
0.462474931761478,0.66603739222981,2
0.483319026787853,0.590673012486583,2
0.463511835884841,0.624595420591176,2
0.487998393625941,0.187877535237379,1
0.50789282674573,0.672885279956521,2
0.547067566305499,0.208285955226779,1
0.475590847758522,0.726526125598508,2
0.578574703082315,0.160450706935607,1
0.577367534850503,0.21306808572556,1
0.561366257555504,0.2291680873806,1
0.662922612398538,0.426488980595196,3
0.595781089604512,0.208111390647566,1
0.628982241971069,0.459216633250082,3
0.510815889158055,0.616900357513427,2
0.631384281327822,0.435459338155937,3
0.614980082527446,0.163533570367709,1
0.663645244513104,0.487149444632626,3
0.613354152326292,0.272361891744357,1
0.641696973275357,0.447623116488629,3
0.489754002165974,0.657552599822396,2
0.593982410269085,0.136160307579112,1
0.470521703180576,0.6527411073782,2
0.569417159682089,0.222789262178419,1
0.654294452855733,0.452705819516272,3
0.565284463166418,0.219419723064327,1
0.646628272692987,0.425074155059724,3
0.439827734770188,0.650514368220342,2
0.55826341741173,0.189843971672738,1
0.421856082005285,0.630824466453626,2
0.527872964046204,0.637318618005634,2
0.438651302086003,0.680586378977675,2
0.497322163046076,0.7215759908063,2
0.463502328092749,0.61853200030941,2
0.519363604548367,0.724621898184728,2
0.693849927630992,0.403396177376523,3
0.520214568414512,0.215718040027914,1
0.649856894962214,0.477020772922915,3
0.663372364500633,0.442990490909168,3
0.612605997937835,0.480718913981225,3
0.587132824277427,0.218392621257777,1
0.499927573768485,0.704140471294867,2
0.649669625989842,0.452137150739979,3
0.460756997242737,0.589281800808578,2
0.511259322654308,0.655926727740205,2
0.690932369151675,0.425796982426957,3
0.504011687056827,0.68833104664321,2
0.571655894435657,0.232764959718667,1
0.478077933360312,0.573535436208625,2
0.713950609835271,0.452739987288627,3
0.591561173742021,0.176252306242385,1
0.421994440528519,0.628073567236311,2
0.609592431969389,0.2778788138168,1
0.65594785355417,0.494364389050425,3
0.53991534710009,0.301536570161949,1
0.546700673896104,0.72166258309883,2
0.651650387033786,0.472787176920666,3
0.654521547500273,0.459196406330893,3
0.471958323632641,0.689671621268083,2
0.572117663055171,0.228055690705531,1
0.570635786411114,0.672028675239113,2
0.725628416857967,0.460898601037329,3
0.679035935444292,0.465239054073152,3
0.573561592531021,0.422540529592804,3
0.654019151019797,0.443814832690744,3
0.633086720708697,0.388806087362039,3
0.673063881367596,0.455090895280985,3
0.476543184414776,0.657294728796198,2
0.588858970434585,0.14714286172614,1
0.633224736871426,0.36873322666526,3
0.560675355316459,0.628079181897645,2
0.69149533823877,0.51664773163511,3
0.574425979063989,0.220326852305481,1
0.598583334896191,0.281044250365557,1
0.565548172437917,0.220054736912174,1
0.657674324587681,0.440525566380903,3
0.575329112023099,0.219709432948198,1
0.732766737798833,0.438263224473284,3
0.68309246712169,0.474636251813835,3
0.464812905896623,0.674790107785156,2
0.658312005165394,0.52848897948895,3
0.555349629213017,0.144282432760117,1
0.642447502444811,0.212573703131198,1
0.655113743947858,0.485053600894351,3
0.666750019324497,0.493262766695615,3
0.56311266086685,0.259192895342802,1
0.464862238264123,0.667353300086451,2
0.669408279189557,0.423082647440825,3
0.435828848470418,0.674551666799416,2
0.68448968706279,0.440554153742388,3
0.532151117186796,0.229664448577476,1
0.723575950799983,0.500125196717015,3
0.544550981788384,0.196103791725667,1
0.599066005932819,0.432418981491667,3
0.677182354061431,0.434840398065262,3
0.457595636704938,0.710598492851368,2
0.72677951613356,0.426905098381243,3
0.566687354048598,0.635601918973803,2
0.540092219010383,0.253311586931475,1
0.522319582194959,0.643401602359519,2
0.653564430008044,0.506217178032602,3
0.660398444948328,0.449368830847178,3
0.614292168544635,0.266460006964701,1
0.708805667379514,0.474903108094877,3
0.622998355352322,0.44276375107459,3
0.650773704954897,0.374445187933677,3
0.548427395765368,0.63152824665704,2
0.644529464569559,0.445545945692909,3
0.568739781598358,0.235419896223258,1
0.640685351451712,0.438853634960246,3
0.499617704923234,0.236558352354024,1
0.484015218825346,0.652066920728891,2
0.474075346374759,0.62745244950703,2
0.647131148038281,0.467721505680974,3
0.510959552144519,0.187588680943152,1
0.497671815007661,0.654482057192987,2
0.666114465988266,0.450657840364356,3
0.485886683278717,0.652987128670453,2
0.455586506421421,0.619089286251315,2
0.505895807278773,0.702699695707548,2
0.446913487399602,0.653485680809285,2
0.581113691967475,0.205838315744367,1
0.459085993505747,0.669709103615187,2
0.580733082938556,0.194922634142413,1
0.68022861486559,0.448863562603548,3
0.563997642100891,0.236878240865626,1
0.559934344694588,0.216509171864209,1
0.699014709179147,0.491101660230001,3
0.549816678688298,0.296615498863423,1
0.560949344111473,0.227211365761304,1
0.663437586707011,0.448901653853826,3
0.476706120791633,0.595843916992842,2
0.624102250659874,0.461148050840606,3
0.50486412553641,0.672085081708362,2
0.538038549894858,0.624954471035802,2
0.546277931048906,0.203899374327984,1
0.487639001583144,0.649856181383827,2
0.474249475013377,0.656739681652839,2
0.739933829646539,0.484486969597591,3
0.584417240570892,0.19990450651473,1
0.424189178064143,0.601740563625346,2
0.662964361466999,0.458596830362051,3
0.497566171289238,0.243882627783228,1
0.564626574304781,0.231764367032631,1
0.478981927704923,0.244471167364206,1
0.455568562850522,0.580669502458428,2
0.489907271235369,0.731711892681773,2
0.474243618376655,0.206985656644607,1
0.620246770087364,0.217571068897342,1
0.472724575313749,0.638567662462444,2
0.643233442701556,0.432968068899391,3
0.46681844218728,0.633183945965251,2
0.477347052482562,0.677274403298959,2
0.693043571978842,0.418726020828569,3
0.652171174144054,0.493248703207742,3
0.627630085254354,0.379473308313151,3
0.605904640378229,0.253485338287042,1
0.512689474378909,0.256004214054327,1
0.617591428477796,0.181471910974175,1
0.675915171603523,0.508833415687165,3
0.404840383111407,0.700791698606319,2
0.470900319498708,0.638919739734399,2
0.725777991529918,0.460497973861375,3
0.596239614781715,0.257323681925211,1
0.51738518182091,0.210152924320402,1
0.664385812833447,0.438171901744955,3
0.678903918934127,0.476318691185656,3
0.644014712846481,0.462597220276526,3
0.633638763791777,0.388870231189237,3
0.669761595894207,0.462892111123441,3
0.609667515260138,0.385544973600064,3
0.554834090998826,0.199328997818483,1
0.547721259492188,0.238350444834935,1
0.457728994100754,0.661531643747273,2
0.701505972024038,0.401961641999596,3
0.47492128617104,0.22707595559532,1
0.597980020254114,0.194796689475367,1
0.406265938435423,0.690469963236974,2
0.594809323893819,0.259494046854425,1
0.486395562442331,0.645019452309312,2
0.433506127933162,0.697351050190127,2
0.643500702140998,0.456322223359779,3
0.617252932936977,0.432481178001157,3
0.479951068144618,0.667478733561635,2
0.480221426309622,0.62802301220799,2
0.608790831366188,0.379802830605673,3
0.579260553462843,0.292409003685062,1
0.421729059235472,0.671719320065493,2
0.664445872824604,0.463675674097923,3
0.442620538807298,0.625796855135572,2
0.480953175302974,0.64696380789592,2
0.402086218959012,0.623933322063652,2
0.46132992143288,0.627955842452379,2
0.46577283387983,0.632802212910895,2
0.616015137182484,0.277686252301528,1
0.655806618759845,0.483038215213724,3
0.635653633877226,0.453075954267388,3
0.471478667627062,0.607376193184106,2
0.56062437596353,0.220292839825393,1
0.609648045978227,0.205248114524697,1
0.555096816306401,0.152302941273686,1
0.568648231205727,0.219531078909757,1
0.670251287948767,0.443617789196711,3
0.511462723160502,0.722591788612693,2
0.539374001825742,0.259822967073146,1
0.544896631634294,0.6430754370516,2
0.602232598399542,0.214131211382042,1
0.662542464840408,0.434571399989869,3
0.395235012263852,0.621364407397599,2
0.594839446336456,0.224330523094904,1
0.529024133536489,0.705260771454366,2
0.684495874351631,0.378114368944633,3
0.580192018202819,0.174444127791216,1
0.427296890624868,0.697682364898488,2
0.514397612903328,0.211188315843268,1
0.663979187914015,0.476011804002729,3
0.515216605429416,0.219550652674553,1
0.751847492021662,0.467480157173828,3
0.491035969750929,0.648766535830665,2
0.536505613735024,0.152248662248525,1
0.411799063217222,0.693006609278767,2
0.406263130159861,0.597856298853414,2
0.700733211959198,0.521459682628388,3
0.737745319782494,0.387849934595347,3
0.505044115087493,0.633522074942062,2
0.584176839840037,0.234688082163418,1
0.742378852201967,0.451674378978611,3
0.516834663624143,0.243853853192306,1
0.685978844052269,0.383350376803187,3
0.696211213841586,0.52275442606364,3
0.592085874678937,0.431935830453986,3
0.571562867749281,0.211178943595754,1
0.573131823928036,0.255838822673804,1
0.492609139815814,0.631630926173831,2
0.478580081395881,0.623955972175042,2
0.401498075646934,0.667709623398327,2
0.504224949200372,0.22918162192465,1
0.475824642732987,0.605329909601887,2
0.616434942812919,0.41515894477437,3
0.668943841807131,0.436083837820577,3
0.741859023122525,0.410176325265269,3
0.675016448757173,0.43861995287953,3
0.525738216887701,0.138820419318454,1
0.589033219550162,0.229510207609536,1
0.5510425005465,0.227119320233011,1
0.438764979317139,0.629919795187907,2
0.456208556995215,0.652946031788604,2
0.570281421589446,0.209518291257592,1
0.486064802403004,0.666752028794015,2
0.479188561412381,0.651878952281865,2
0.462191278921563,0.645892407713138,2
0.541433822497521,0.196865988097471,1
0.446535406122741,0.574343263444277,2
0.529650973179519,0.240183258465828,1
0.746711133947333,0.473148448663376,3
0.691161255778825,0.360304225769007,3
0.652827945309895,0.394306791276092,3
0.544173299525351,0.627311889744624,2
0.604635370553366,0.485592476091071,3
0.387157185345713,0.654593078536034,2
0.687296185811642,0.406636299919275,3
0.536757242295952,0.221965280448855,1
0.41374582597469,0.659051614863591,2
0.509078592977038,0.626994635192066,2
0.504175965573051,0.180761678379121,1
0.56215908976565,0.216542105949852,1
0.551075152028669,0.284453123269778,1
0.605661632399683,0.219241906490108,1
0.538851074592952,0.194881993702823,1
0.472764577271257,0.673550373291569,2
0.481170048808707,0.63888528533098,2
0.497920364875883,0.610025898231347,2
0.538587189375666,0.212765943731444,1
0.527658686383287,0.665904542664475,2
0.483579935605801,0.640657165387798,2
0.721646480057262,0.443060584813157,3
0.480999328770949,0.236239398138652,1
0.730890124091899,0.490798808692561,3
0.465298099337421,0.621918063126036,2
0.531902885680146,0.213481313474933,1
0.451852901854192,0.59301683613288,2
0.55106867590523,0.211485239338726,1
0.666393807258218,0.451732749959234,3
0.466087108556938,0.644923052035198,2
0.532385476273887,0.595076866648979,2
0.710071135743829,0.495940525831549,3
0.753689479587248,0.420885526952792,3
0.493910750214622,0.204020788377925,1
0.713747422930678,0.414755387858728,3
0.525751460593971,0.592266536871552,2
0.509659745195916,0.664947851061042,2
0.520350286705122,0.235049224023264,1
0.517603770077625,0.227902265768525,1
0.500267716783853,0.161695225068018,1
0.61953830125551,0.407244161022216,3
0.516679554198154,0.151390834261124,1
0.461028832657431,0.617891422603604,2
0.400769553283332,0.647265923459935,2
