"X1","X2",".class"
0.561209494540036,0.522736951477532,3
0.698153485168616,0.194716492955834,1
0.577357961122359,0.72177763025098,2
0.671340598924551,0.22166372958721,1
0.624822876574058,0.659192598601087,2
0.591319275574532,0.710603203430037,2
0.706823946709443,0.189511966237285,1
0.54830035009186,0.649607808071559,2
0.516448124459862,0.581830544318793,3
0.586584718251463,0.49022758166503,3
0.656695484705867,0.712649575604801,2
0.539661956638666,0.515774625569541,3
0.670670106421369,0.172914058081627,1
0.668146292995172,0.682993390137821,2
0.588429996898033,0.645531845257527,2
0.587233492836084,0.712985348174754,2
0.680281479698238,0.180461143537099,1
0.612283974441492,0.158389515298961,1
0.595733980848376,0.505496341432473,3
0.636791334603304,0.191978527994377,1
0.575430180537515,0.470578886615924,3
0.514599228673415,0.75714770439064,2
0.600603026080824,0.7022794490339,2
0.658877144458986,0.671180929715636,2
0.616068592708143,0.192928540184774,1
0.610363008318523,0.675770239920212,2
0.745340384310461,0.202906237444482,1
0.536548871045511,0.528810595881762,3
0.555967431643393,0.633811356124037,2
0.614584497248366,0.13225704070567,1
0.672487071550824,0.193806538322289,1
0.71751044524924,0.107796625840154,1
0.694396994874647,0.255815273272395,1
0.558239857483219,0.639407961238009,2
0.721192048600714,0.211012298319857,1
0.708408128312405,0.223606208747574,1
0.584812798951474,0.713970918638263,2
0.560710082931429,0.697810673375011,2
0.574433392721883,0.724662226830058,2
0.55750685317428,0.513779117648168,3
0.727392341306445,0.151662962020267,1
0.581592639678872,0.713342676401985,2
0.56298771390636,0.524128351859363,3
0.661612012005433,0.2211956937008,1
0.560438459891368,0.696722465557868,2
0.533993607072644,0.721536990489395,2
0.541785589826399,0.687059574108402,2
0.605382076783568,0.661018642771459,2
0.526261114255454,0.518944203704201,3
0.602089131723479,0.712459415630088,2
0.549665160738726,0.518145639337353,3
0.70294192773317,0.105449195917003,1
0.581760950604979,0.767404631457752,2
0.744570117684573,0.181384980132567,1
0.698774213778575,0.187930573904149,1
0.662647707619003,0.0909502741183812,1
0.564163235534836,0.683659294782052,2
0.620153014795855,0.781584941975349,2
0.6788411832228,0.184900266514604,1
0.561693155721486,0.451446929190276,3
0.58557477331215,0.786649420193664,2
0.635010789499765,0.214981533466796,1
0.652561699063143,0.228246699199757,1
0.502302737125924,0.498146952151373,3
0.592291934972962,0.541816750046896,3
0.629210624557252,0.685507385634811,2
0.67730498658289,0.210071783706992,1
0.580209745183909,0.755605892351434,2
0.626420311217705,0.485910791817035,3
0.654860704924053,0.22020010466167,1
0.478491786166232,0.499700564487522,3
0.670741376676789,0.232049050291881,1
0.638577465192486,0.162188585719946,1
0.722188880112328,0.169975596776576,1
0.486290371818459,0.535892834153305,3
0.70055859476889,0.143973798845477,1
0.651775100304473,0.192370956642165,1
0.550918239944806,0.528152780634158,3
0.579189366784901,0.674658257124045,2
0.701360117540441,0.183082331576745,1
0.630241504255643,0.565713424284886,3
0.673471438958627,0.184638255046745,1
0.5609361569107,0.67843687198151,2
0.741031609918788,0.154955183954954,1
0.742654869652802,0.167243765439157,1
0.487008625389889,0.523388656919011,3
0.667037532001727,0.180443231460637,1
0.64468927489611,0.144733957087566,1
0.618028529473447,0.687514188980419,2
0.5966221974843,0.487799407596064,3
0.53446224046041,0.642212380094022,2
0.523028901222267,0.500298380459254,3
0.589664492209967,0.498920289048345,3
0.674697756871302,0.173798852858825,1
0.720962957289989,0.190835123210751,1
0.557571757698564,0.496863551953839,3
0.682703479691041,0.257276264616868,1
0.559768402473209,0.630934616072525,2
0.702986513664783,0.219760245711186,1
0.661282622908428,0.235582816080531,1
0.566740887271662,0.66580872684434,2
0.678576577950265,0.184182118211031,1
0.495833867635542,0.485032897867329,3
0.611268573082381,0.743196093634548,2
0.539378737506818,0.527820939418755,3
0.576094801576751,0.472992332413309,3
0.594347005185656,0.698768768251696,2
0.654505368970062,0.116069578885558,1
0.650625794796716,0.719225063105966,2
0.622085334942629,0.736027365885247,2
0.551010241545066,0.713868029910224,2
0.54206481224331,0.518100654542447,3
0.640975265252621,0.189689667367847,1
0.668926587309679,0.126372229897731,1
0.561501421561343,0.50802152455368,3
0.700153660497069,0.129799377037627,1
0.532203556285236,0.499581237038605,3
0.515079896874325,0.553108468638998,3
0.551466037354983,0.702723436525167,2
0.630144068211947,0.149233520070237,1
0.571491100392864,0.702278845999316,2
0.642979299187732,0.210874426587916,1
0.561021984054373,0.50108490310108,3
0.665359791140313,0.159587721829165,1
0.488427933093452,0.482116259894858,3
0.569565843318117,0.52327487461092,3
0.578306421711322,0.69494664245881,2
0.541134061106431,0.742758979650929,2
0.559303562780624,0.750475993490597,2
0.569297502077988,0.721298079725143,2
0.562422342347914,0.524060843911289,3
0.666328479089089,0.144147502992172,1
0.698609861539626,0.214577566289736,1
0.57538381874932,0.510104474665157,3
0.556382584596347,0.641906944825625,2
0.59124603418215,0.532883673356948,3
0.56937945180956,0.763419357457712,2
0.657900089937905,0.180588667301865,1
0.529590263065927,0.775643634544088,2
0.597434601291934,0.142122291126458,1
0.549341908175537,0.581828153449361,3
0.695904593043441,0.150678233369792,1
0.548993920817338,0.509291450639358,3
0.649599661242899,0.176652410690471,1
0.665033035518878,0.184058972776733,1
0.684161261804719,0.118950658501661,1
0.653823768929318,0.208570318470069,1
0.60620243331512,0.683757273342153,2
0.638912241296479,0.110101945383703,1
0.555868520712513,0.768748036081883,2
0.56164286125826,0.491931218352779,3
0.663586556028789,0.186182795450387,1
0.538220427693601,0.72199579194829,2
0.657041644220423,0.476425943988569,3
0.59196990096784,0.127714287102778,1
0.590299924012533,0.716194799752708,2
0.570907834428836,0.708950741924089,2
0.602119764669124,0.708314339240685,2
0.704459472435765,0.173697603161752,1
0.571146561812853,0.696516072428501,2
0.585259478758836,0.661293042278745,2
0.537930708726477,0.584805920565717,3
0.522384226942617,0.543110985616589,3
0.584432382771645,0.765362903834531,2
0.6061534323123,0.226116542340789,1
0.552248305521906,0.695354686479216,2
0.638601294766239,0.183974708002816,1
0.522601790098785,0.53403229821567,3
0.629233067627254,0.63889709585877,2
0.647214324679692,0.137931581573349,1
0.574512540625978,0.429332557183404,3
0.527725855789117,0.780759898216795,2
0.582510880127675,0.706009518578963,2
0.629033715494263,0.152101955886729,1
0.596207108094936,0.503050140463659,3
0.586373753427621,0.785606717473832,2
0.555525561781173,0.577721361865891,3
0.712382125547719,0.127787866861194,1
0.574184493822897,0.712342435458854,2
0.632454289507643,0.486426764365816,3
0.507845966640237,0.730574644728592,2
0.556518144857511,0.448402033562027,3
0.64981462711436,0.189428948319357,1
0.628543062439876,0.516925626130605,3
0.565072886598844,0.711199940612744,2
0.661017027292226,0.196415084047007,1
0.653628639780269,0.190104509537656,1
0.600515064948913,0.65897071634668,2
0.57332299107555,0.693128073984471,2
0.658986195323959,0.180370217715557,1
0.692531898416309,0.157564275268814,1
0.489664445157547,0.498317203753245,3
0.552150499306082,0.676290627534579,2
0.532963688458452,0.630857617610336,2
0.667437477439691,0.194977741620243,1
0.592805773778789,0.503238674421751,3
0.503081855558036,0.713235172348399,2
0.534689528823934,0.641605644988266,2
0.642686733090429,0.128303738745647,1
0.682759413598654,0.19661579413526,1
0.644437812736394,0.101357778650141,1
0.58242290011895,0.503074836543758,3
0.525088124779401,0.679293620214632,2
0.616510768955414,0.688756323932267,2
0.675872959813933,0.185831064845861,1
0.684020318250594,0.188341203563127,1
0.656265715657738,0.180277923731999,1
0.550541369032142,0.715530613141021,2
0.694703828400556,0.179155062856848,1
0.574988443542165,0.211122824733611,1
0.58509211345944,0.632919687437099,2
0.582791342780784,0.749516957545844,2
0.705431895913082,0.130045130104168,1
0.590092731654459,0.504706368084467,3
0.590639092673365,0.741777456468727,2
0.632722536977426,0.507775016218239,3
0.491965692570379,0.654885624044641,2
0.550926814880795,0.648802354002517,2
0.55590019338068,0.718982898068533,2
0.686812922207417,0.188822243571914,1
0.566173018944479,0.709213897483299,2
0.581967523189417,0.201084275547288,1
0.685818143995843,0.174935180332932,1
0.650935740559204,0.228054321306163,1
0.645261475914233,0.190671303004321,1
0.634250159781913,0.150248907359491,1
0.576878614984678,0.511409894112794,3
0.516629084095729,0.51473058023007,3
0.709863865424301,0.170470994827323,1
0.559728040103401,0.586325957565948,3
0.562307383371103,0.703440084599136,2
0.583052200267008,0.53704019449376,3
0.601143045977749,0.77611827218084,2
0.56243334748167,0.70973091018726,2
0.623423237124879,0.158460105800278,1
0.541032488079906,0.662700966360521,2
0.689888362480058,0.141119523590402,1
0.54640102121024,0.719376593805486,2
0.709194610786382,0.20665600930483,1
0.551266687408335,0.706516705542525,2
0.554251410290865,0.65487797986493,2
0.680374863306692,0.162136171667588,1
0.598638829102802,0.208263928032406,1
0.650069249971275,0.191967092206437,1
0.647073444151945,0.193967191810579,1
0.677554057056294,0.157480982197713,1
0.665614845184626,0.168456370805214,1
0.593694148412699,0.50384546739554,3
0.568829119758178,0.690556259871231,2
0.598577552747544,0.777517285968588,2
0.694699512278943,0.140626583873689,1
0.66185450347625,0.226892076436858,1
0.588689241913803,0.710979717014954,2
0.703631092648569,0.249398311954854,1
0.481737203816024,0.713371919141805,2
0.553997451827012,0.552294158309381,3
0.59338827854378,0.528985578163598,3
0.684199410797827,0.177068147537458,1
0.641733442203679,0.695699514993325,2
0.6507001327778,0.148859026086474,1
0.608267616858653,0.525909369330988,3
0.643440732682032,0.152045630851281,1
0.578793137598857,0.487795409153028,3
0.599048513028103,0.52511737102933,3
0.580306528320994,0.503673966927707,3
0.553879930265869,0.54053253577174,3
0.655015318379695,0.536570749258681,3
0.571557632936163,0.616768360994423,2
0.643441570546533,0.269019481698925,1
0.64924203718325,0.180565545385935,1
0.510243681303368,0.479256681047264,3
0.667579225174572,0.17897148242398,1
0.570786170378068,0.562911577888091,3
0.56028766623004,0.532435453310481,3
0.669682500949011,0.52739935603715,3
0.581175328673871,0.73680032090302,2
0.536292912384685,0.731555441859183,2
0.590931102034709,0.187612820864631,1
0.583124492227416,0.522795335342354,3
0.648805630909862,0.183468364752738,1
0.730275219164905,0.212580937767158,1
0.511812665278552,0.722505744497975,2
0.588831464496934,0.506096767778629,3
0.544220476588836,0.643625844077554,2
0.633346192474394,0.24182978016775,1
0.693600294337785,0.227703907229786,1
0.596469712809701,0.480523577913827,3
0.609757112288846,0.63267860005398,2
0.629353893067011,0.171497481004447,1
0.604845459671281,0.197627406733979,1
0.582788360597184,0.516343568710875,3
0.682322055457306,0.192072724374049,1
0.686869913576518,0.19385138938023,1
0.567020877348919,0.632396977917268,2
0.574324645542027,0.723059035827344,2
0.610159959554253,0.727629700903985,2
0.649673404481825,0.216185564452649,1
0.609329791775451,0.720365770311158,2
0.503500019368676,0.498636832512863,3
0.564583130254817,0.657162474184342,2
0.557547819280103,0.677469347416474,2
0.630540762002621,0.719759026106757,2
0.553015625930188,0.499414469214392,3
0.663358186170325,0.13865979243007,1
0.502421374058064,0.498382307554272,3
0.599785154784256,0.647558095959606,2
0.601400629097433,0.526405899745882,3
0.586773852116595,0.497412032996349,3
0.54013957468116,0.682671699970392,2
0.573580104478306,0.510365192944128,3
0.652019872195643,0.463142460696414,3
0.641509164522871,0.192252391695426,1
0.630718660159657,0.201356381006649,1
0.533429942277004,0.749370401124422,2
0.526972815391429,0.688725941856457,2
0.511679984924917,0.697535111153506,2
0.554443705158203,0.695063494970493,2
0.617942196100145,0.479525102998475,3
0.575884226054586,0.242047414369336,1
0.591124306618196,0.467262465748967,3
0.681270775140712,0.177330243729019,1
0.521118742348872,0.680261338525507,2
0.508702635112712,0.716722149013833,2
0.650319995227606,0.27522047083072,1
0.640781980124046,0.192395428411909,1
0.608214316165531,0.132663550550332,1
0.538136866508014,0.430870734502987,3
0.556658207591209,0.720538248708355,2
0.572148524875794,0.48873559982385,3
0.548563398936658,0.630356664460197,2
0.654356750475827,0.141511020374284,1
0.592292256992723,0.493286905112785,3
0.639689739754682,0.432930585457463,3
0.548136164995191,0.676699964019743,2
0.633773065898673,0.187288323147765,1
0.595555562797965,0.564277293706022,3
0.571462154011829,0.773687208948672,2
0.629234702896667,0.217330108438452,1
0.624615848268711,0.49948634583865,3
0.631464628077258,0.160811193280394,1
0.656544268813173,0.500453927447889,3
0.624729338780964,0.438007829667453,3
0.646397997979181,0.197482750624821,1
0.589407516826818,0.517547357858259,3
0.539106994181355,0.517578988100338,3
0.60079380686802,0.480948483191021,3
0.556411054880124,0.642742603034943,2
0.584045773294516,0.732195117404499,2
0.649564903591628,0.189325094121117,1
0.591900012268757,0.494769319933994,3
0.620543511645844,0.190717818111101,1
0.549785040427821,0.690438439881066,2
0.558300571419595,0.687735739309396,2
0.598284396047051,0.488430321497183,3
0.609195269425767,0.416083212050765,3
0.53043703386208,0.717284413599126,2
0.609405987777195,0.562981903555908,3
0.671752800891472,0.230318230139096,1
0.643317995275632,0.525423150476847,3
0.65689006806116,0.180732317740298,1
0.618370606534572,0.470476255582017,3
0.632146077490791,0.242704489655374,1
0.537663490078544,0.740903565321646,2
0.59145284436053,0.575489877613459,3
0.631885517290988,0.691266464447204,2
0.552433678274191,0.691298149346898,2
0.662026027622919,0.239204933454937,1
0.521665624129166,0.619877447690718,2
0.607889503786578,0.216471027928371,1
0.566298786384648,0.248513460127914,1
0.556385543021112,0.524359430679461,3
0.534898777951648,0.515767187199482,3
0.614722001066566,0.16017743682275,1
0.571310013011481,0.770947972902015,2
0.648769841889478,0.114095894163612,1
0.69624982161404,0.128281438544724,1
0.60857401613978,0.708622886518254,2
0.610744789901809,0.732877671089378,2
0.647196354828387,0.15721352980764,1
0.617420398067865,0.479201007818771,3
0.556123506347304,0.172902645894643,1
0.591150952877118,0.260095013105647,1
0.584615978353574,0.175830484227412,1
0.555623290670234,0.712581187493309,2
0.61426672596049,0.648531056011676,2
0.518537913868324,0.694633664668562,2
0.632386435785911,0.439266914225561,3
0.637747443892256,0.210281642478629,1
0.664596426287135,0.187466362259671,1
0.61363509500892,0.222582086352538,1
0.605030869779651,0.473273587902428,3
0.521806391169367,0.511110275661661,3
0.59381145986509,0.125177260216246,1
0.645234709917902,0.211773017842075,1
0.520022478724359,0.649243221489584,2
0.549414372418549,0.195113824211813,1
0.594485370698134,0.177431666225361,1
0.595206387115265,0.632498395606067,2
0.640665718407288,0.454846551961689,3
0.568675375762668,0.671498843904499,2
0.569068636394347,0.694108141055364,2
0.541640631495914,0.682994877524466,2
0.5159368898213,0.624863060249744,2
0.603493210872688,0.500990207073952,3
0.632744462780579,0.191453937330589,1
0.646023888715951,0.137051242521337,1
0.606391919012887,0.400015119249001,3
0.577807758547762,0.609842120663835,2
0.489075653299958,0.724935224353501,2
0.632049104376903,0.225790578892055,1
0.487632879205579,0.738862789797626,2
0.634710597649372,0.126516049844795,1
0.613093230772298,0.426606665087912,3
0.687845009294803,0.244872907187805,1
0.550612980201126,0.682073591459497,2
0.583181273001736,0.49009814775519,3
0.544296100649434,0.687292508136878,2
0.593534190511767,0.474157085647736,3
0.601975066934141,0.50367955347253,3
0.627356918210657,0.19478023075519,1
0.550211358593349,0.752405408482786,2
0.597525175548747,0.679462805028354,2
0.577855159685859,0.554457383517214,3
0.615934923011146,0.556515599825293,3
0.692085560008573,0.238084053788417,1
0.6162340607961,0.196296013122421,1
0.625880510256396,0.671574969213132,2
0.638283558900677,0.567746536244649,3
0.628109025367665,0.46167960339438,3
0.669630071698415,0.195819810245043,1
0.694646766762599,0.203943993783092,1
0.643908239794756,0.179876561015789,1
0.61262755429708,0.515092994610213,3
0.592091886987339,0.184353877509262,1
0.673717719051819,0.477307680818316,3
0.611501433003876,0.491963018287401,3
0.62972722047254,0.470443722238912,3
0.618059081305455,0.466346754822351,3
0.510757122748454,0.674962491742889,2
0.500229389286163,0.738130107701506,2
0.677255294226862,0.199507283579791,1
0.622436099898015,0.194764184312256,1
0.62985352488557,0.200591443731053,1
0.629906163593251,0.216403900774558,1
0.550083624152523,0.670591334466275,2
0.699477399432759,0.233097714836869,1
0.554681440518449,0.66855087897479,2
0.46405552712605,0.639143028439296,2
0.617795685627271,0.502539008126914,3
0.57046624413473,0.73070052129227,2
0.53840174721269,0.67404632179301,2
0.661881322726692,0.476021002167022,3
0.482626692479424,0.703667393941752,2
0.672543547205049,0.256334555592065,1
0.60040505892467,0.236598120639381,1
0.569931296872927,0.156432863883104,1
0.625615582392028,0.197451741822653,1
0.624035028198681,0.682094324881932,2
0.62076749261326,0.19044017312784,1
0.583351221547477,0.169105484835279,1
0.643193231193602,0.241555174319746,1
0.543134528621445,0.671393008322128,2
0.610159769287215,0.251064771791449,1
0.621966712645212,0.477507451292938,3
0.652642549812545,0.494846016740946,3
0.599692007031204,0.521551366773332,3
0.651406004532792,0.474610842751786,3
0.564437166688111,0.157811220400364,1
0.52217241727072,0.667327539076879,2
0.490287498021085,0.63301211031707,2
0.511221777584405,0.694934784917908,2
0.522891050553068,0.740607426711503,2
0.528046416020164,0.671151092269714,2
0.52342673150661,0.691666859559113,2
0.568544676206289,0.174887810475948,1
0.571991039055234,0.182216177057324,1
0.586754329730336,0.534765892099178,3
0.676302322916023,0.133200255722807,1
0.657764674741807,0.40935840373232,3
0.56142723730974,0.538165169344479,3
0.686372400269575,0.156894374842037,1
0.595851023058565,0.68420112892514,2
0.579265690065071,0.748593849943816,2
0.685790854228546,0.237453126037707,1
0.617423812343142,0.145582684898348,1
0.552083050635173,0.223463549373733,1
0.613637459473855,0.480410052274127,3
0.613537638563537,0.694388326654917,2
0.620290926801549,0.400452925283762,3
0.672764750353557,0.175337325535542,1
0.598845596850651,0.481081803882036,3
0.555000920700163,0.716374453187228,2
0.592454068961357,0.430944893375173,3
0.571797182023296,0.237009520474062,1
0.602313460262227,0.66017119903708,2
0.615685476186475,0.188048218066993,1
0.603478310141122,0.41785541088914,3
0.616128327507375,0.479528529757195,3
0.691593400838715,0.458001140200863,3
0.536449634026962,0.169537997923499,1
0.645324265986456,0.117972163906807,1
0.491220247324985,0.757519871801545,2
0.509999333996416,0.692280088586436,2
0.593413424114199,0.651582764026893,2
0.537179507043,0.219878116827576,1
0.600078078361872,0.544359274916215,3
0.584923460273721,0.692280586174412,2
0.486582149483563,0.637469945304624,2
0.61237570875659,0.523433220873014,3
0.504121954023281,0.741336079964719,2
0.625659665435652,0.544071555606142,3
0.563841299745624,0.241189457014113,1
0.600066012800616,0.429109204510769,3
0.580419420285207,0.176056463136327,1
0.594640608935852,0.193321449933708,1
0.507208553987315,0.729988653929149,2
0.650954661270817,0.449835279305313,3
0.576723445550897,0.667390412475525,2
0.561748162148615,0.251633667530327,1
0.646036412063352,0.466437916805338,3
0.451039783005715,0.676203574400897,2
0.627213352471976,0.519161873654411,3
0.62028980410686,0.11209775300255,1
0.550564091739762,0.205222792444703,1
0.51383619694917,0.677498959020278,2
0.604877173606289,0.189498434214288,1
0.608162867194891,0.130127190776209,1
0.667956292239606,0.467714967010494,3
0.46062955521978,0.658846125606506,2
0.453269977225803,0.682485155764518,2
0.629383582066968,0.188444301250697,1
0.529248378810079,0.68940926672314,2
0.56511474906087,0.501142228090827,3
0.627245382211798,0.212637739838214,1
0.581749942877495,0.277377762361286,1
0.59023635284265,0.727867721855934,2
0.638547178730603,0.449138400212338,3
0.595005695421622,0.438375313126692,3
0.615741873747041,0.472295982054905,3
0.644505965778004,0.477636265271786,3
0.663423339330672,0.242388555513664,1
0.611381261491576,0.199860028163411,1
0.601020703594593,0.504108605608425,3
0.531388656319962,0.68132494028024,2
0.605363521162183,0.129883892552835,1
0.601600771832245,0.458545107236014,3
0.69355921094052,0.202819807880203,1
0.617312212748201,0.201977249247235,1
0.596116247954288,0.488781617208636,3
0.616104937913497,0.203983576587115,1
0.617372440141302,0.48327919336671,3
0.574186473728033,0.609474342940561,2
0.618777997239776,0.195442308031315,1
0.615854475286264,0.484465334107942,3
0.568346383439247,0.659674219703073,2
0.612671171897324,0.203485146385507,1
0.541769189315766,0.601893662167467,2
0.547420765115872,0.681771895336042,2
0.533425358146357,0.67512177602451,2
0.67133975536857,0.183095199765361,1
0.642300375458988,0.407593685915674,3
0.591809750359148,0.122974405575236,1
0.515469476849434,0.713628498970062,2
0.515971516335751,0.682051183291547,2
0.613568082068711,0.143502198238854,1
0.635692159386858,0.246809329819939,1
0.606543926205254,0.469080128147254,3
0.620645951677386,0.243584384353024,1
0.580378073859351,0.451730178044753,3
0.524739077951074,0.69176363112918,2
0.593882557765987,0.663809538374483,2
0.526526149425123,0.678221548067215,2
0.642997017235449,0.152191435891561,1
0.637027951740172,0.43237145344226,3
0.605972376673687,0.471152248070519,3
0.562706761651401,0.443202397967038,3
0.600035334257348,0.176354695149674,1
0.523262846631875,0.696527776188935,2
0.63069085435967,0.136418573330391,1
0.501190984338002,0.664683912741378,2
0.524709401577985,0.67850213488975,2
0.64910096116979,0.53129163079296,3
0.653246574978728,0.510085836781457,3
0.524920931674949,0.69824415140221,2
0.641810700716451,0.493527602730502,3
0.620386222347358,0.232305070568466,1
0.646892450221299,0.470109062452945,3
0.605134219992207,0.469862292876369,3
0.522610417316819,0.679008698415071,2
0.674043223605153,0.429509020353902,3
0.616210739092858,0.210437480677637,1
0.58761466028974,0.70784315677072,2
0.657369314274878,0.164330729906064,1
0.638862021757785,0.544812479954344,3
0.456980739162626,0.716307413402969,2
0.638543381473529,0.53875607802495,3
0.554330006875641,0.725568554094401,2
0.454870458539945,0.641080193340133,2
0.619274348335517,0.474383749940661,3
0.646798065869097,0.277298750243196,1
0.60525976933874,0.17718503436248,1
0.52658898927274,0.670248068466516,2
0.574725584721617,0.455361936577146,3
0.634031643812877,0.483977074909962,3
0.608820346792215,0.196553226447144,1
0.564111555819984,0.146270279325372,1
0.605325620524673,0.561478910362913,3
0.579385216679735,0.608779249974191,2
0.652817129751941,0.442243650002156,3
0.660865917918768,0.437902031119621,3
0.592932635915987,0.256274965336633,1
0.674509708371428,0.224902374082411,1
0.701260530871751,0.470232076980619,3
0.459168477653185,0.739713088161818,2
0.530891890295526,0.752380799520812,2
0.60173125440035,0.174651028633752,1
0.510602192493939,0.696282084824035,2
0.602467897779027,0.434055734216326,3
0.547805863102684,0.753272045575887,2
0.59858218835281,0.242089322063082,1
0.537634051538125,0.499101927974372,3
0.526091322394669,0.707920773956336,2
0.608355691363854,0.177541928444448,1
0.603676861129062,0.699081967195476,2
0.519134332043626,0.711788921195488,2
0.538526666727831,0.216977233517155,1
0.685090583427559,0.221367150921498,1
0.62046237456472,0.206838485734348,1
0.52124073436371,0.698446771343311,2
0.561452122487458,0.227180052825593,1
0.610974850317739,0.279583664949315,1
0.586174206011948,0.214859211366427,1
0.506185625301638,0.660695252856599,2
0.650094433625396,0.514020482540963,3
0.53830556455091,0.223257524774944,1
0.62699313180807,0.487510229681388,3
0.622562600863786,0.463130792826283,3
0.630162301278079,0.438771145689536,3
0.525174269064109,0.667505305396209,2
0.551306756477691,0.140351721365964,1
0.532133797930569,0.6921078881513,2
0.60887141056052,0.275132408109883,1
0.58067868701701,0.67437115487577,2
0.444721999896852,0.644100194203626,2
0.58500420972954,0.478742898110743,3
0.622146072423605,0.419056924774835,3
0.607510813633771,0.178478209671925,1
0.628140401793783,0.166455443971295,1
0.598222507297859,0.482729574007035,3
0.520252637561341,0.673675533904175,2
0.60700956070158,0.5220243795114,3
0.591129331524491,0.167004286729087,1
0.505017963072818,0.588344139300862,2
0.624593385036214,0.398980550461328,3
0.626383574373815,0.470938571781943,3
0.644210136610143,0.160416365800475,1
0.601483293764391,0.205695836002746,1
0.6432947389827,0.428064142630189,3
0.530459080731185,0.155635872889345,1
0.532525676923271,0.650520860683218,2
0.610192809952205,0.173779967404182,1
0.524854143471056,0.606192576018547,2
0.590805054128801,0.213401425281956,1
0.613322504247791,0.199445346701582,1
0.603037690228876,0.662797516009661,2
0.612277023640622,0.255828328547423,1
0.528982373886499,0.255658390078029,1
0.503220813732381,0.681621227529333,2
0.647089863143301,0.453702777354112,3
0.664379514044077,0.524378623945999,3
0.616515408554647,0.454343847480483,3
0.572673217111938,0.491207732428302,3
0.678420023445823,0.174972024990654,1
0.585540123207013,0.210132662611331,1
0.442209447488395,0.650468042224182,2
0.610699132487753,0.216411520569094,1
0.518178416194294,0.678272358619014,2
0.616956215670027,0.443027604312554,3
0.496310246230474,0.747957325030899,2
0.519671481904423,0.698540274334916,2
0.668529088095846,0.52255205835488,3
0.566485179891549,0.629878981807607,2
0.598815731381593,0.506683787417415,3
0.518440142164627,0.688555432303602,2
0.51906198617318,0.674222068228135,2
0.625405884083389,0.183682632393074,1
0.468180395462905,0.650645610397635,2
0.672071008674847,0.393531409136839,3
0.674915865363282,0.450971595544096,3
0.489782215839668,0.693247841135625,2
0.622237572243606,0.25211675204806,1
0.569595016770957,0.661750403719101,2
0.518144867849192,0.585379607871569,2
0.49777919477352,0.652209938858255,2
0.578946553034211,0.444465676451914,3
0.602728372034733,0.226484320793583,1
0.523895103733992,0.627085494650948,2
0.513858781125628,0.671088525703995,2
0.643156329377328,0.470750291099763,3
0.575215291283615,0.2097364809643,1
0.561620030302313,0.661109512719483,2
0.532627532913093,0.665187268246792,2
0.557136634421496,0.68459481941386,2
0.569100832825905,0.196406822192453,1
0.604824867794476,0.256547717768165,1
0.64895545414764,0.467753795965873,3
0.577022860290227,0.163751776893765,1
0.575525868390877,0.188683924886948,1
0.687805638588769,0.488458480128005,3
0.530586757213079,0.681872729154047,2
0.489273945045007,0.663187100331857,2
0.593762131119802,0.461383686822787,3
0.550866400620245,0.667059587287784,2
0.577100704725447,0.643561679679769,2
0.531991052324827,0.606810742139262,2
0.631097570307696,0.470473353819009,3
0.628739540458635,0.494540981392647,3
0.624757156067304,0.134270947244483,1
0.631858537369982,0.443118035258945,3
0.488389371870728,0.671019059683872,2
0.504490691195406,0.670907310885485,2
0.597757752994128,0.223352311695821,1
0.482219435157574,0.67735400417086,2
0.647723107990685,0.486609984667328,3
0.504476945687257,0.683601515974171,2
0.648262161098756,0.218867890992195,1
0.658657732710602,0.471222991255494,3
0.574360357500367,0.267239389364021,1
0.63105203915485,0.470214616038961,3
0.614706147655498,0.425198127508186,3
0.538847523543903,0.629249263915903,2
0.617430633051996,0.198648384060714,1
0.612816855217339,0.217681620733473,1
0.491019770977873,0.658472481380323,2
0.54010231932822,0.238444579527834,1
0.669024530599847,0.253406250268926,1
0.546799959128262,0.195974718687795,1
0.619999834057126,0.436366813754364,3
0.571915927079529,0.274045465626621,1
0.515835747543879,0.661868491792709,2
0.497307412936952,0.595901786508274,2
0.48915450119869,0.713553417108871,2
0.519964007741226,0.167486805452087,1
0.561518077211398,0.507786135669156,3
0.584865707366898,0.226553067278803,1
0.624404918658603,0.250491670741628,1
0.590687779194092,0.209419216431875,1
0.600771338508217,0.143866370196612,1
0.647097230912391,0.21643765203214,1
0.560891925647769,0.233112214403999,1
0.589242039875895,0.24192186812366,1
0.491308517233339,0.621260296453833,2
0.625685109205145,0.401019761332808,3
0.529039992792055,0.689453224705416,2
0.595736466992575,0.127327551355572,1
0.554192286321214,0.447663604949202,3
0.595771953801306,0.181955123104112,1
0.577866592921009,0.617424070091777,2
0.514501246668203,0.650423539188372,2
0.647891498072005,0.41563347118196,3
0.584585235839697,0.22112185289489,1
0.462428141020459,0.685189585541468,2
0.645002070690494,0.537607204569677,3
0.649056163707504,0.458413623506609,3
0.63704584307001,0.453248947693525,3
0.581065687499239,0.399331268595838,3
0.551442498481429,0.71758907182484,2
0.684216898849918,0.413997487277347,3
0.714535041019783,0.471555448972797,3
0.621027568869734,0.447245260700377,3
0.494973041315436,0.67514057046705,2
0.472060717745058,0.63823734674177,2
0.433302124132502,0.666889106481937,2
0.665110212125678,0.514003282397352,3
0.601419426757657,0.386090823050541,3
0.498638644408085,0.660242147720886,2
0.585510197152234,0.259256699162793,1
