"X1","X2",".class"
0.251195900197563,0.5195357963088,2
0.823642742752577,0.322613380371115,3
0.303445428914132,0.270340665580349,1
0.222260460376419,0.504161316164738,2
0.804034924108593,0.255516239996247,3
0.780185053969626,0.348449611900074,3
0.179356985669485,0.553294710719798,2
0.332995342820272,0.306038171519824,1
0.898862028452628,0.351661327664349,3
0.880012886828822,0.395052504967449,3
0.819568721478836,0.314458305498303,3
0.883553399367829,0.276513247679013,3
0.229651300855557,0.540833340369061,2
0.219929981081679,0.499164944314909,2
0.874238441972676,0.27765946350808,3
0.344972248172863,0.276024550176151,1
0.285536998885388,0.329006413511102,1
0.22902612297186,0.505390718951764,2
0.313182969365912,0.236477679859605,1
0.844151489087758,0.329427915650871,3
0.194171915977773,0.582601909434863,2
0.835219262595273,0.318817881241991,3
0.271787473417005,0.469340709195929,2
0.277734265276362,0.493822045033853,2
0.326147257986626,0.268119360035655,1
0.255793217770892,0.473468359751952,2
0.157380390025022,0.463433613850539,2
0.842427237905127,0.308438692994943,3
0.24493831828552,0.243818662222555,1
0.253953445401868,0.53182965578747,2
0.366203566194256,0.328734585167537,1
0.794883494110707,0.351352085255891,3
0.841790878530873,0.404828363999926,3
0.285695833476633,0.336727474806933,1
0.804276014137828,0.337724873885263,3
0.829137370385845,0.30604085613902,3
0.275090531770131,0.309775593641789,1
0.280128940843324,0.34111097569223,1
0.168951735952124,0.566904872098726,2
0.218918883878325,0.489786131489334,2
0.205473434503359,0.426016620185044,2
0.289587042035419,0.522580641714587,2
0.281040915626083,0.313938459918316,1
0.347678463750006,0.355882241482655,1
0.257299774080924,0.346972253370618,1
0.842844668102515,0.329447153479269,3
0.272781166213684,0.536620175078148,2
0.286093881797697,0.326170170455752,1
0.813525997260139,0.281196684503169,3
0.310088711574973,0.308454705492642,1
0.347181148943327,0.289298679183836,1
0.824522115693439,0.278419142731367,3
0.225242079430979,0.495076272232449,2
0.243624750152351,0.491217244780533,2
0.283265368358615,0.5445485093863,2
0.21930696150091,0.477011328688819,2
0.196003085860474,0.499620259112036,2
0.239741753749738,0.270883675294405,1
0.256919652988244,0.559081900029998,2
0.226382049659815,0.533508342219065,2
0.305002470486123,0.346018123050561,1
0.79362117133286,0.312403123945958,3
0.291242604325091,0.323276819097935,1
0.256371297161003,0.452238206533053,2
0.220382237221494,0.495094491789961,2
0.281316180026608,0.392570400663708,1
0.262077300425343,0.313715325377608,1
0.337034052667382,0.327979561113512,1
0.192465586237864,0.583448635819383,2
0.208811343070385,0.522303185388341,2
0.234349096265595,0.307206879807065,1
0.210664850323674,0.489015887860503,2
0.842511104986169,0.328768597785595,3
0.253088556185188,0.567603052001669,2
0.854309240821035,0.325234130638402,3
0.867353924430582,0.318903391731045,3
0.851239083297898,0.399169946198013,3
0.839757865387588,0.312909093008196,3
0.188116940541619,0.48006014443167,2
0.869772524811367,0.273298742047287,3
0.872490570785386,0.277740974097573,3
0.305636592303919,0.359523510585435,1
0.210164883878614,0.501523360744102,2
0.780026992359636,0.309545167706559,3
0.151957985622037,0.536456304267066,2
0.278591648974919,0.504753947088787,2
0.789829881014918,0.382629715317392,3
0.284094128631125,0.307926291929052,1
0.219664520126334,0.369733436298728,1
0.273300501134725,0.321394664447536,1
0.232874881072243,0.394883593989612,1
0.195228907718663,0.544246686112898,2
0.873872321638099,0.359191798315111,3
0.272731722154997,0.284182916519059,1
0.335915840800441,0.314901251476107,1
0.778018816476137,0.366140849446859,3
0.258876647767918,0.35534224110936,1
0.849491013840794,0.317953253250245,3
0.264916832546275,0.291829991546043,1
0.809744444758143,0.343560921271349,3
0.329660886269711,0.349579347402965,1
0.242301318555299,0.319545393362772,1
0.840047218638669,0.329249252530734,3
0.212033752880099,0.508304156130135,2
0.828046851368821,0.360909552067349,3
0.295818239352929,0.286646176767792,1
0.179857979650404,0.506175034796489,2
0.200507293700142,0.51108427905998,2
0.818173423725304,0.341437781666115,3
0.278712757411257,0.399599120054316,1
0.822863648192644,0.328021190817579,3
0.311322640837507,0.383868948958608,1
0.233103585307097,0.534587358413821,2
0.231260544946477,0.487562668056831,2
0.806037790299087,0.333642167223145,3
0.182499064487097,0.320636617810268,1
0.210986143540897,0.279323492091119,1
0.787578080933167,0.328275453117689,3
0.821040758650725,0.329670095502034,3
0.861457648077667,0.389233128231885,3
0.811448910860982,0.403566457216366,3
0.834989099136898,0.343444824160903,3
0.201846505808567,0.497129311593505,2
0.259217950638109,0.492254242197575,2
0.800022837572567,0.396247700370507,3
0.897500462818197,0.370304804618772,3
0.873629165284441,0.358967150112284,3
0.88398478618762,0.342625821783699,3
0.28070095334948,0.322370662916905,1
0.786011375052545,0.389483145542004,3
0.240553290406363,0.348949714283042,1
0.141515113667459,0.449997070683322,2
0.748517462712341,0.275739775365705,3
0.798436422824276,0.342090776214421,3
0.830917157536734,0.28304242388964,3
0.87733232991367,0.348268330584602,3
0.31909193898992,0.388731591319247,1
0.276749601147743,0.347529316489702,1
0.262906227268689,0.327329135231857,1
0.807592841656489,0.324514263686657,3
0.843955825670904,0.326162527539736,3
0.273223278064697,0.268117698107235,1
0.771318346909282,0.276451311832201,3
0.27413056160595,0.476904158755953,2
0.253695938816937,0.319786460352533,1
0.301167159387722,0.320225627539151,1
0.345033933079269,0.345898999360231,1
0.852658678720327,0.267925830895385,3
0.233822257610835,0.292782226506054,1
0.197726912731176,0.577937320472141,2
0.78685694717703,0.389883850481054,3
0.254949600112812,0.357011006395748,1
0.237816384999877,0.532047478418233,2
0.812528969191239,0.39981122878332,3
0.807256546511143,0.317314611029949,3
0.283107910475808,0.527545638005448,2
0.178613434385832,0.434217704362731,2
0.788264341558766,0.394590278811624,3
0.791924233015646,0.412027670544041,3
0.792238628465248,0.257814266142272,3
0.262083945551754,0.529777610326483,2
0.831099938024396,0.344041805502229,3
0.296516278494591,0.277485462729487,1
0.171894705875837,0.462623777358921,2
0.27780082394727,0.337458764254763,1
0.765085973566886,0.374158236942368,3
0.29597544457201,0.328486201012145,1
0.274189496853857,0.463115176119382,2
0.285670948051099,0.336894703420659,1
0.273487484715001,0.497487880319318,2
0.251987529555956,0.332266412649024,1
0.176477233325322,0.535271428115918,2
0.237039769698114,0.493898182650529,2
0.837800342971661,0.306023151672819,3
0.786730040992356,0.36410179524001,3
0.77072848360774,0.299641369181559,3
0.265539852006169,0.346221033000717,1
0.845211361945948,0.355050832335791,3
0.286975851696922,0.274968994593658,1
0.167901267711574,0.347822972641413,1
0.200794262227747,0.42657908943649,2
0.796156031510336,0.37102214204174,3
0.215770767758447,0.355330177275289,1
0.755149870533092,0.298998031152344,3
0.252032966363016,0.329287106595981,1
0.851425865616719,0.38330334487216,3
0.793637277873587,0.334391365319134,3
0.77808855436469,0.419204900327071,3
0.184359809143401,0.498114657539364,2
0.803360958991552,0.325706286571509,3
0.189146480882399,0.499139217074463,2
0.192982030686375,0.490664228668417,2
0.183923459227097,0.526639209039413,2
0.151470060573105,0.535915702062475,2
0.154837219964331,0.548691865370346,2
0.145096437751131,0.447268332144028,2
0.808373024363201,0.336222505509561,3
0.161905529439264,0.504017422651144,2
0.160168167335949,0.439333910264503,2
0.248301369370992,0.523810065257852,2
0.810273792643098,0.324466415943035,3
0.297423305958693,0.402678113283968,1
0.798340736207251,0.383221187089183,3
0.185542689802116,0.28747714569154,1
0.191156979020712,0.487904443373763,2
0.276055225472295,0.303616843555522,1
0.774682309597534,0.266239616546945,3
0.825070301609855,0.338681651905679,3
0.189578991555744,0.388762148019289,1
0.195337146184783,0.491098869386844,2
0.80944099022531,0.327430800912909,3
0.29193070957409,0.323422241864571,1
0.254270615360384,0.535690959586454,2
0.222334507607055,0.454825610652109,2
0.79625192045175,0.389397552767701,3
0.238173025391062,0.356557898010939,1
0.162265317558057,0.436649225473727,2
0.165255654882483,0.571947455754974,2
0.254082311742646,0.365768786909767,1
0.221123932159105,0.370548401052967,1
0.167826428528905,0.447553390945789,2
0.826699991382992,0.338944841769291,3
0.189858768423333,0.276274254113546,1
0.216124384585797,0.559503043324862,2
0.224358881902621,0.332332401480107,1
0.269031335340752,0.459221154574774,2
0.844200467172019,0.27618315610314,3
0.25544433423829,0.295669940282475,1
0.187139231615363,0.391156815112855,1
0.239186405919862,0.346965343375276,1
0.187337995399064,0.479026454686659,2
0.207636367821793,0.468917169325489,2
0.799841448246769,0.336549844938177,3
0.825477231406635,0.391945713317633,3
0.778931373280436,0.391735339766773,3
0.842385072491624,0.296912191360685,3
0.219775970293055,0.391206384908148,1
0.800332716391248,0.344638788863724,3
0.818656817649489,0.30836522547584,3
0.752141686246956,0.337552897202743,3
0.244228219716098,0.291691155418201,1
0.222894747554379,0.471881343447989,2
0.141576280306902,0.494184266667451,2
0.168827274841591,0.47763400952482,2
0.229810125623468,0.247507088673541,1
0.144793837526572,0.491403485520002,2
0.252912195389921,0.266146232983504,1
0.790975996675588,0.351018826168821,3
0.132917829940945,0.496087057535706,2
0.114310389192356,0.431432667548104,2
0.168992029499703,0.475897599297392,2
0.784047588964908,0.322032145745736,3
0.261383750293333,0.482271692331108,2
0.774975753297927,0.365328862836747,3
0.759553817827412,0.371698139497015,3
0.797816661933773,0.341873616006658,3
0.791781744442186,0.341188707570446,3
0.812197828529644,0.414062283076264,3
0.225204378770324,0.361033911485797,1
0.147528698796331,0.453013746486275,2
0.217027575009498,0.320465666248792,1
0.186463766358294,0.393813059155938,1
0.123081986345109,0.507301438957001,2
0.301127905736398,0.361674834090582,1
0.211496489705063,0.420988128356935,1
0.775102162583145,0.34651255775111,3
0.299294076796351,0.331914688390976,1
0.797534993790312,0.343929166284213,3
0.224244268513213,0.306453615440372,1
0.789726193991562,0.331572518952923,3
0.783184960062751,0.418613014443363,3
0.179669614991857,0.480622858994348,2
0.171885146090892,0.296876423751458,1
0.165533984783941,0.45957368193886,2
0.774581671235343,0.365176511894631,3
0.859991494991516,0.388472024158342,3
0.215679421065469,0.315011751995366,1
0.150985489203085,0.407670871993602,2
0.751607703104527,0.375336161604463,3
0.811686467921517,0.415558054955871,3
0.187889716926466,0.374733945580149,1
0.225492437921343,0.401099983950228,1
0.250118936714535,0.357118752887885,1
0.184966259862986,0.427844127687927,2
0.815443793514917,0.34394475347487,3
0.74901405932532,0.414114452010245,3
0.214781077130361,0.34210982120303,1
0.179432856585539,0.474795678432654,2
0.153951593008851,0.549733339797523,2
0.228562174747325,0.33883043545349,1
0.205129371493605,0.346194472305871,1
0.188123309622185,0.313637087558269,1
0.109277206880432,0.452783572525107,2
0.235990395150713,0.315718826220793,1
0.737006101758409,0.331668657481606,3
0.17092858378822,0.338321359359195,1
0.714318107293241,0.373919112756019,3
0.183555162222045,0.533702093964731,2
0.222158076221512,0.467667853440917,2
0.777251653037152,0.361569764074963,3
0.184854133988859,0.459483877604526,2
0.186487812758511,0.5260553085568,2
0.220066486749191,0.339515999319709,1
0.243224536639155,0.337655513575729,1
0.853177820721335,0.300625634426283,3
0.750786417757312,0.373476248335009,3
0.162936156211115,0.339287630466246,1
0.278615945747579,0.354591452633987,1
0.796133302826933,0.2765604935523,3
0.164290076628499,0.476303130880662,2
0.822912298395158,0.303440846316884,3
0.104601490442208,0.449554680111629,2
0.150783606104967,0.459746308293115,2
0.221198345167949,0.334009520960483,1
0.191332336661206,0.436163261430993,2
0.831216517041707,0.322091763348063,3
0.115315129832676,0.480397356364533,2
0.213713079938861,0.484323801022448,2
0.142490264640256,0.329374014533122,1
0.78696297802316,0.347079267222356,3
0.172640273088944,0.500578464945203,2
0.172808361046506,0.473054439084839,2
0.806608123878484,0.375685424718074,3
0.135011873702347,0.398394036413024,2
0.190675800348355,0.485436886039428,2
0.214269677373035,0.473638531144271,2
0.188643413020421,0.327529406777595,1
0.110583143544286,0.543808879105234,2
0.170719975269584,0.521771897823505,2
0.147084804046489,0.47072210976807,2
0.761318787368009,0.30412964132076,3
0.17835776178306,0.30996088757214,1
0.184893311738893,0.419864598881136,1
0.169273985559664,0.474411679050739,2
0.209411170248151,0.489343492458981,2
0.252573252045596,0.400143092406964,1
0.184734367414686,0.487573919421665,2
0.215548091396347,0.342317394821887,1
0.100117611505616,0.445800255096935,2
0.179567254964153,0.413964011467406,2
0.840582804845995,0.34421663633199,3
0.778523711052583,0.33344424621077,3
0.164989499221085,0.471719446749265,2
0.144735182286942,0.505520092449159,2
0.150970161769696,0.397066850552991,2
0.220268368833769,0.25378216381704,1
0.0930734236639923,0.495011981461713,2
0.19403628341131,0.482286321059286,2
0.140207916857454,0.386913219957924,2
0.25358062751938,0.367500324379782,1
0.833903755386446,0.357195917908871,3
0.152474195985689,0.396889881985686,1
0.795536743952857,0.367542807966019,3
0.263289381221772,0.278615033121442,1
0.180053739828807,0.422554289792971,1
0.768054889597773,0.351173646321517,3
0.83341263498772,0.393017696416415,3
0.806160184819628,0.406987652618778,3
0.227903797275059,0.406348927206411,1
0.19578209645231,0.543117015096677,2
0.774071278683246,0.363392082160441,3
0.130093206811346,0.504164557076192,2
0.724400595147173,0.291465292903043,3
0.780387059689434,0.290671107103937,3
0.151224853426851,0.34732584307645,1
0.772408913214061,0.35998421831492,3
0.125259392953197,0.469149369380524,2
0.176267528180709,0.465870198091952,2
0.192721033675127,0.368176597703549,1
0.176709029857787,0.452235636489622,2
0.760337739551108,0.352043975627248,3
0.17808941503079,0.470782022964774,2
0.723039550178697,0.301332836522717,3
0.203481437893437,0.28208346588182,1
0.203079119416206,0.502836657506855,2
0.121203671183406,0.372536586076828,1
0.722478468444703,0.357741455971322,3
0.137505847165391,0.314781048863959,1
0.165414605101265,0.322464668400314,1
0.226512920288055,0.342453150856544,1
0.766757240038961,0.267703988339932,3
0.19319328182056,0.35154481759038,1
0.756443165057565,0.354333840892601,3
0.773608569831416,0.384795100670599,3
0.834428084904514,0.326577512022465,3
0.17845438020664,0.303009794460802,1
0.24593341348879,0.48470165821354,2
0.197377597648522,0.26094814597301,1
0.230115855404091,0.284511739209618,1
0.142228916946037,0.403627976382282,2
0.145078220146914,0.503855921004324,2
0.221387121548823,0.283301626403917,1
0.756255453427425,0.355046977756286,3
0.202182662524794,0.322178805715662,1
0.175661276843898,0.465038268470828,2
0.733261208721356,0.352830587649363,3
0.801030880508468,0.374553202439577,3
0.132569882905009,0.341307369611172,1
0.721396718033112,0.337519428597588,3
0.203814869637369,0.533527134182109,2
0.156562996847644,0.524855324932108,2
0.198156222105547,0.464466641687613,2
0.1857834069561,0.37665146163319,1
0.223900422452183,0.331844714831464,1
0.213007420804651,0.440942183397758,2
0.14053872167161,0.468651972656029,2
0.758106242633452,0.345026429678298,3
0.196479818042031,0.351829779330322,1
0.196379972819961,0.454653318181785,2
0.785630541354547,0.353178050388792,3
0.218671592739094,0.276978471252856,1
0.202953218139978,0.423159744135376,1
0.206202512899695,0.37777417737837,2
0.167593766097538,0.340721219536838,1
0.271794130351916,0.331534199677924,1
0.719389050404154,0.396362942603893,3
0.181252962489336,0.462647142300349,2
0.24526675245412,0.342236171681396,1
0.236396193237378,0.357411853875929,1
0.188252492146401,0.344517151070621,1
0.15044820882939,0.41418209909054,2
0.684791396122682,0.339214059577525,3
0.198939273940124,0.430133932661117,2
0.258958698391373,0.41456411646368,2
0.143130565894383,0.384645934524769,1
0.754178798687551,0.383200142163735,3
0.131492377463649,0.305461491746395,1
0.683694307438597,0.411394683946542,3
0.185130968354727,0.361982380445056,1
0.168764260314575,0.439074504333507,2
0.806150859513731,0.376662469673773,3
0.802145542916432,0.319803734292605,3
0.203678860808804,0.419907538280176,1
0.197243755450227,0.420248739676095,2
0.196853109608401,0.495973768540319,2
0.208632043324647,0.502455389813566,2
0.734725918797427,0.353642865044086,3
0.189138531071906,0.374030220077514,1
0.248312997299452,0.448680528032545,2
0.171723195275427,0.401657085710614,1
0.198051023501391,0.458417802817138,2
0.160477144392606,0.466169444884736,2
0.183379289167622,0.389380160692136,2
0.16357209826461,0.423302568796729,2
0.104542369010334,0.323887216807012,1
0.207953089125499,0.471592428162073,2
0.163611541689892,0.344295636796412,1
0.175651110138291,0.52523327380406,2
0.195118678466707,0.29646038850524,1
0.193911510234895,0.349077767295192,1
0.177910232939897,0.365177768950233,1
0.752150600533501,0.328168842494474,3
0.210904857490328,0.344624811778567,1
0.715821762703381,0.361647424310725,3
0.213804539985135,0.414676418959691,2
0.718223802060134,0.33789012921658,3
0.230103850413262,0.300046991498711,1
0.750484765245416,0.389580235693269,3
0.228477920212108,0.408875312875359,1
0.728536494007669,0.350053907549272,3
0.192742652993054,0.455328661268661,2
0.210048793751301,0.272339388293276,1
0.176438742454966,0.449586082065177,2
0.183120720069328,0.35980642287079,1
0.737897665262644,0.356421274229297,3
0.178988023553658,0.356436883756697,1
0.730231485099898,0.328789609772749,3
0.145744774044578,0.447359342907319,2
0.17196697779897,0.326861132365109,1
0.127773121279675,0.427669441140603,2
0.233790003320595,0.434163592692611,2
0.145438680059063,0.477925171354737,2
0.206167590767777,0.51748987873399,2
0.17234775581445,0.414445888237099,2
0.228209032270068,0.520535786112417,2
0.774216831712502,0.308396295741929,3
0.132497921303176,0.353238940281653,1
0.730223799043725,0.382020891288321,3
0.743739268582143,0.347990609274574,3
0.692972902019346,0.385719032346631,3
0.19941617716609,0.355913521511517,1
0.209643340188855,0.500548176912642,2
0.726800221745951,0.358421932757766,3
0.172530813411749,0.38426460197698,2
0.22303313882332,0.450909528908606,2
0.768062964907784,0.332081764444744,3
0.215785503225839,0.483313847811611,2
0.182519039825744,0.370789599533775,1
0.189851749529323,0.368518237377027,2
0.79108120559138,0.359024769306414,3
0.202424319132108,0.314276946057494,1
0.1346385953962,0.423550186094798,2
0.219035369860899,0.416407193193278,1
0.729842140984878,0.401933834720593,3
0.1493582849916,0.440064949538427,1
0.261402878512427,0.515714297507944,2
0.725544674464495,0.380356622590834,3
0.728415834930981,0.366765852001062,3
0.186660528248963,0.483723335677197,2
0.181560600946681,0.366584070082009,1
0.285337991027436,0.466080389648227,2
0.798674863365925,0.369001781198514,3
0.749693914549599,0.374093163395702,3
0.644219571636329,0.331394638915354,3
0.724677130125104,0.352668942013294,3
0.703744699814004,0.297660196684588,3
0.743721860472903,0.363945004603534,3
0.194173777478408,0.450415356446025,2
0.196881700827519,0.286174980663986,1
0.703882715976734,0.27758733598781,3
0.278305948380092,0.421199809547472,2
0.761305476421327,0.426035575448676,3
0.181028501958346,0.359862710804697,1
0.205185857790549,0.420580108864773,1
0.172150695332275,0.35959059541139,1
0.725095995367587,0.350664339355834,3
0.181931634917457,0.359245291447413,1
0.80018840857874,0.348401997448215,3
0.750514137901597,0.384775024788766,3
0.185371887407566,0.466979648675695,2
0.725733675945301,0.438627752463881,3
0.162894767703775,0.283483950842495,1
0.247629817840592,0.352613301191783,1
0.719299106402364,0.396477037521663,3
0.730935381779002,0.404686203322927,3
0.168294976262632,0.399232493403387,1
0.188349608222377,0.458611754217703,2
0.733593641644063,0.334506084068137,3
0.159316218428672,0.465810120930667,2
0.748675049517295,0.3519775903697,3
0.137333432582577,0.369704046638061,1
0.786913472331738,0.412082367835343,3
0.148313089685589,0.336647129347621,1
0.660015060061924,0.34512708177136,3
0.738131408190536,0.347548498344955,3
0.184011395110503,0.500925860223331,2
0.787728570262665,0.339613198660937,3
0.293103112454162,0.425929286345767,2
0.143854326907588,0.393854924553429,1
0.248735340600523,0.433728969731483,2
0.714513484137149,0.418925278312295,3
0.720499658154682,0.362610665617887,3
0.216634068943264,0.407507084148023,1
0.766518413183218,0.388895872026951,3
0.680711101156026,0.356756515006665,3
0.708486450758601,0.288437951865752,3
0.277771542618244,0.420924527269716,2
0.702242210373263,0.359538709624983,3
0.171081681996986,0.376466973406581,1
0.698398097255416,0.35284639889232,3
0.101959605321863,0.377605429537346,1
0.214229704376892,0.441957019031653,2
0.206347881674945,0.415917643360419,2
0.701607585516584,0.382998933265429,3
0.111881245044572,0.329139497687843,1
0.229944350307847,0.442947251046376,2
0.720590903466569,0.365935267948812,3
0.218159218578903,0.441452322523842,2
0.187859041721607,0.407554480104704,2
0.238168342578959,0.491164889560937,2
0.179186022699789,0.441950874662673,2
0.182978000463928,0.347054792072221,1
0.194286917253243,0.457243210709288,2
0.180234568340032,0.336977190448474,1
0.731468744018492,0.365425653840385,3
0.163499127502367,0.378932797171687,1
0.159435830096064,0.35856372817027,1
0.750254838332049,0.407663751466838,3
0.149318164089774,0.438670055169484,1
0.160450829512949,0.369265922067365,1
0.714677715859913,0.365463745090663,3
0.2127773832378,0.383871841777028,2
0.672106071487375,0.378994805729824,3
0.242993437731217,0.458688102043176,2
0.276167862089665,0.411557491370615,2
0.144359208951805,0.346457670195414,1
0.225768313777952,0.43645920171864,2
0.212378787208185,0.443342701987652,2
0.78793765047404,0.402333724486809,3
0.182498518473792,0.34246280238216,1
0.16231849025895,0.388343583960159,2
0.71012034137175,0.376977319742285,3
0.0942272416935608,0.386944663212027,1
0.161287644709105,0.374826402461429,1
0.0756429981092458,0.387533202793005,1
0.19662626349264,0.366341436033954,2
0.230964971877487,0.517383826257299,2
0.0709046887809784,0.350047692073406,1
0.216907840491687,0.360633104326141,1
0.213782275955867,0.42423959603797,2
0.688000955203656,0.35209948744099,3
0.208746481528068,0.419349697230863,2
0.221333141571991,0.462015250115198,2
0.734574776155541,0.33914210302255,3
0.693702378320753,0.413664785401723,3
0.669161289431053,0.299889390507131,3
0.201145503283976,0.39705111327721,1
0.107930337284655,0.399569989044495,1
0.212832291383543,0.325037685964343,1
0.717446375780223,0.429249497881146,3
0.148826472200836,0.485532545422558,2
0.215756747286807,0.424154404240723,2
0.764072887381216,0.382198719707737,3
0.190060270188885,0.401393196476748,1
0.111205837228081,0.354222438871939,1
0.702680708684746,0.359872647591317,3
0.717198814785426,0.398019437032018,3
0.68230960869778,0.384297966122888,3
0.671933659643075,0.310570977035598,3
0.708056491745506,0.384592856969803,3
0.647962411111437,0.307245719446426,3
0.149597362002397,0.343064171953182,1
0.140121707400782,0.382923698947841,1
0.207571860084804,0.444410317044936,2
0.736564559549935,0.324947051498339,3
0.0673217340796345,0.371649209708226,1
0.190380468162708,0.339369943588273,1
0.156108804419473,0.473348636534637,2
0.187209771802413,0.40406730096733,1
0.236238428426381,0.427898125606975,2
0.183348993917212,0.48022972348779,2
0.677711448744145,0.379841367349538,3
0.649075212137474,0.356751251152282,3
0.232722322575979,0.44942632010001,2
0.232992680740983,0.409970598746365,2
0.640613110566685,0.304072903756797,3
0.170240793872861,0.437485997359336,1
0.174500313666832,0.453666906603868,2
0.6962681520251,0.387945747249048,3
0.195391793238658,0.407744441673947,2
0.233724429734334,0.428911394434296,2
0.155727812089043,0.406374726292113,2
0.217029564311551,0.408972342231467,2
0.221472476758502,0.413818712689982,2
0.205575170093925,0.423266985537172,1
0.68439258963494,0.408592952017229,3
0.664239604752322,0.378630691070893,3
0.227178310505733,0.388392692963194,2
0.150184408874971,0.365873573061037,1
0.199208078889668,0.350828847760341,1
0.144656849217843,0.29788367450933,1
0.159150879713568,0.364777471728563,1
0.695600950498462,0.370457189652597,3
0.270090754486484,0.502677201632493,2
0.127513827238607,0.405907439870159,1
0.303524662960276,0.4231608500714,2
0.190372423812407,0.360215684179055,1
0.687892127390103,0.361410800445756,3
0.153863043589834,0.4014498204174,2
0.182979271749322,0.370414995891916,1
0.287652164862471,0.485346184474166,2
0.708997695978575,0.305487503891536,3
0.166911636117108,0.321032340149598,1
0.18885331039816,0.476836691159,2
0.101117230817616,0.35777652820165,1
0.686092542138309,0.404135868110997,3
0.101936223343705,0.366138865032935,1
0.773960846245956,0.395604221282096,3
0.252592389524221,0.427920862091178,2
0.123225231649313,0.298836874606907,1
0.173355482990514,0.472160935539279,2
0.168689888631824,0.377504442804012,2
0.719610257858091,0.450868410389037,3
0.756622365681387,0.317258662355996,3
0.269528923308096,0.411745314443287,2
0.16947625025575,0.381780034083169,1
0.76125589810086,0.38108310673926,3
0.102134074039856,0.390945805112057,1
0.704855889951162,0.312759104563836,3
0.715088259740479,0.452163153824289,3
0.610962920577831,0.361344558214635,3
0.157804893761393,0.357936555098667,1
0.157011026845172,0.403434514154924,1
0.260022336483727,0.408923078915768,2
0.245993278063795,0.401248124916979,2
0.168911272314847,0.445001776140264,2
0.0881041521175083,0.376777313405769,1
0.243237839400901,0.382622062343824,2
0.632075680386411,0.3458523361874,3
0.684584579380623,0.366777229233608,3
0.757499760696017,0.340869716678299,3
0.689809345407914,0.369847078783576,3
0.10819721230626,0.286919850360943,1
0.171492214968721,0.377609638652025,1
0.13350149596506,0.3752187512755,1
0.209106564432364,0.406280861170556,2
0.22655014211044,0.429307097771253,2
0.152740417008005,0.357617722300081,1
0.256406387518228,0.443113094776665,2
0.249530146527605,0.428240018264515,2
0.232532864036788,0.422253473695788,2
0.124835433512481,0.344631078723122,1
0.219805379685276,0.34977324266764,2
0.110689761099503,0.388786429069686,1
0.755879254870023,0.406411167381169,3
0.700329376701516,0.2935669444868,3
0.661996066232586,0.327569509993885,3
0.317443273087886,0.402741868967986,2
0.613803491476056,0.418855194808864,3
0.160427158908248,0.430023057759396,2
0.696464306734332,0.339899018637068,3
0.118738645812336,0.370234110635875,1
0.189944187984535,0.433550507327665,2
0.285276954986883,0.40149352765614,2
0.0837945459944577,0.329868588544348,1
0.141777670187058,0.365649016115079,1
0.130693732450076,0.433560033435005,1
0.18528021282109,0.368348816655335,1
0.118469655014359,0.34398890386805,1
0.248962939281102,0.448049265755644,2
0.257368410818553,0.413384177795055,2
0.274989065584398,0.385018608385507,2
0.116785562298497,0.36237659345804,1
0.306785436840443,0.439472348369262,2
0.262706686062957,0.414224971092585,2
0.724341984329151,0.378892630835712,3
0.0591977016937792,0.385850047865248,1
0.733585628363788,0.426630854715116,3
0.244424849794577,0.395485868830823,2
0.110101258602977,0.363091963201529,1
0.230979652311349,0.366584641837667,2
0.130209664424461,0.360761548648484,1
0.665853003204706,0.388849459634171,3
0.248142247461405,0.417559770980697,2
0.314440615178354,0.367713585594478,2
0.709530331690316,0.433057235506486,3
0.753148675533735,0.358002236627728,3
0.0706889156388763,0.35413517766589,1
0.713206618877166,0.351872097533665,3
0.307806599498438,0.364903255817051,2
0.291714884100382,0.437584570006542,2
0.0980710677257762,0.384829272894391,1
0.0929617280033034,0.378520394617859,1
0.075625674709531,0.312313353917352,1
0.615761188876596,0.345645534349533,3
0.0920375121238322,0.302008963110458,1
0.246012360009208,0.389597054789816,2
0.185753080635109,0.418971555646147,2
0.252903209605495,0.328629801148209,2
0.0922492204185134,0.421458821173272,1
0.257416592884055,0.35227666886252,2
0.597648262940264,0.35933089265888,3
0.11950058547707,0.374529719813198,1
0.710288221773812,0.327291188504472,3
0.0688508852959898,0.420212697627378,1
0.670844348253767,0.366679335166103,3
0.191917032915056,0.360769883655403,2
0.596704052388135,0.372822890204582,3
0.282689381246537,0.361972267250772,2
0.283524686910312,0.417541310015427,2
0.261755654553502,0.376301441776735,2
0.233149357653462,0.419584523641939,2
0.25414271637872,0.389408733557371,2
0.26042155047754,0.423787106020624,2
0.0984900553941494,0.351385105013021,1
0.627681529279118,0.353939303444261,3
0.189542305035317,0.362895571820328,1
0.283441569071068,0.468040571612742,2
0.120258303115964,0.371058320554351,1
0.249187886594601,0.425910494769886,2
0.117539098630564,0.441048357505726,1
0.272679929120675,0.456543971324704,2
0.712596086800004,0.346311542300314,3
0.0881251239631422,0.420136732645564,1
0.320793076720118,0.390440073043506,2
0.673038719777227,0.38077760379857,3
0.666711602086853,0.38088779148892,3
0.598687563552126,0.384065729584608,3
0.663278830945749,0.330609471361889,3
0.697935893648585,0.376708446295075,3
0.0900108135147029,0.378865795169037,1
0.128226357205719,0.384761339410501,1
0.326111803844737,0.467014483650097,2
0.234619866542192,0.398638098671861,2
0.258670074832487,0.404305822174817,2
0.182649860102031,0.398042573037071,2
