"X1","X2",".class"
0.726454405287417,0.540249943304762,NA
0.795667031089375,0.548822804350222,3
0.700421160477304,0.492116098719824,NA
0.109117906816829,0.141295051374193,2
0.826412949276868,0.529434179380644,NA
0.702147823524031,0.573705290191403,NA
0.7547498088421,0.533995317807272,NA
0.693229298575644,0.601534491789717,NA
0.796380694185287,0.63291741111253,3
0.793427927494077,0.572358132497617,3
0.760898302757151,0.56003889130865,3
0.0859859240097485,0.182156336942633,2
0.726134563008875,0.621613924925909,3
0.762857947640093,0.553699989792452,NA
0.789051080536954,0.56891291082369,3
0.111190846283681,0.143277794064523,2
0.729865760264794,0.54324537133647,3
0.135545665071553,0.146604188075346,2
0.0981832030739791,0.162118564442119,2
0.797913428143593,0.498936783361757,NA
0.750141344223803,0.572375129821718,NA
0.750662837071578,0.514721294151042,NA
0.690950182135291,0.515468558008434,NA
0.730482373166409,0.576211324577043,3
0.715052667330965,0.557169653109942,3
0.0548904813985869,0.147455462536482,2
0.151547639782333,0.145468123738424,2
0.777947647280662,0.601150470078005,3
0.0955117720651281,0.150361010295757,2
0.824880315115528,0.588661010406654,NA
0.688542504008054,0.566214014994494,NA
0.022850560104274,0.15831567016833,2
0.762315211254585,0.591669104433863,NA
0.742363704653405,0.545426445601562,NA
0.81718368367275,0.562328369915612,3
0.7624458474259,0.561140981659649,3
0.765932361612048,0.557096883557001,3
0.753041298429487,0.567692684397604,NA
0.0801574395731513,0.126705981083147,2
0.0622211668081649,0.185470891191304,2
0.675192320079794,0.533151311278201,NA
0.0825755311704946,0.159296739442277,2
0.712795920493463,0.584604191835876,3
0.171337723412709,0.123173852390167,2
0.788224165466829,0.546336336461516,3
0.783522109915478,0.600637874335334,3
0.706176818239172,0.612375824733405,3
0.719919924399306,0.574482633253838,3
0.842920497645783,0.557245021392753,3
0.10829286542982,0.115033812484068,2
0.699018657425426,0.556789082404803,3
0.117192524824103,0.235701165054023,2
0.757825703508318,0.5844554691012,3
0.0924937626685513,0.132492645292789,2
0.748795316745869,0.527599372591553,NA
0.115423574919641,0.113355808497931,2
0.739303046901014,0.483200282599439,3
0.716954943713607,0.570956234944556,3
0.76693532616748,0.592787873259662,3
0.697087722427713,0.572972316382153,3
0.707332411491574,0.556945083378252,NA
0.0628521693352289,0.145037519024249,2
0.784611792815023,0.509862386433399,NA
0.728145440853481,0.551544078649611,3
0.166937053127203,0.159765199283781,2
0.75761067882992,0.540781704632968,3
0.811461221328855,0.503631062505719,3
0.761552121085674,0.555204363768152,NA
0.137657511804291,0.14772846484602,2
0.103429098861073,0.166625875568018,2
0.73326388971061,0.616560200974596,3
0.0936481984836259,0.159915964961933,2
0.730969018902283,0.489170875446848,NA
0.810613413585423,0.576054739696412,3
0.768157851901309,0.541383790425685,NA
0.789103354749809,0.570533161550569,3
0.738168293985803,0.480550039662799,NA
0.76269291467615,0.57079757889206,3
0.690716166760079,0.534645298764144,NA
0.174621370987806,0.148437683632796,2
0.747964579789171,0.614708284570308,3
0.0476615288954622,0.124554029093524,2
0.13717550334264,0.141196145079898,2
0.728887338211084,0.543368980638375,3
0.746361657688442,0.564375569970325,3
0.73447850829915,0.603377221923567,NA
0.736756734767928,0.549467837547787,NA
0.0448283263769611,0.153933530731848,2
0.751365234670122,0.520112469810016,3
0.703486811018456,0.600364518993135,NA
0.732429621465985,0.488062190469827,NA
0.755000504071797,0.55009009496523,3
0.0581101275494844,0.105109904078097,2
0.788328588019898,0.58220775258643,NA
0.799619629651413,0.55884282025803,NA
0.754027642699517,0.551752177561759,3
0.795184304568876,0.55652250729747,NA
0.761615445423151,0.560123640677777,3
0.81853500876452,0.583796034847807,NA
0.829200369093873,0.596042201384116,NA
0.0862190436995905,0.178111108006751,2
0.752092026958275,0.579149917239582,3
0.0615918962013831,0.0995513936167079,2
0.779650554721961,0.519387539253284,NA
0.0829421991824243,0.152012503582417,2
0.122802168071875,0.153389025842867,2
0.707966349604622,0.601600746851927,NA
0.72464373431129,0.56861008838923,NA
0.737359142721581,0.58117595999097,NA
0.777180833751667,0.570973369592861,NA
0.75622276122313,0.534051976111923,3
0.751594833495594,0.51661046360905,NA
0.741433130091327,0.552939458535695,NA
0.0950946778788075,0.161065182398663,2
0.736884581302265,0.568664277318705,NA
0.751321140529969,0.528029561145358,NA
0.104477082598836,0.130413759783853,2
0.776128647936625,0.566920706425361,NA
0.727226825863415,0.530147486425301,3
0.793081851215325,0.553857968397412,3
0.113860253110129,0.166517301227178,2
0.82809179180815,0.546423900137799,NA
0.767201009353718,0.550682787967148,3
0.119058160834548,0.128687522829556,2
0.132265365538275,0.139321295898945,2
0.752273286020992,0.56665882815821,3
0.787002918015911,0.608342885077184,3
0.0838583631610617,0.102418840504399,2
0.721268499498955,0.535595300508979,3
0.793587075102765,0.596384017983042,NA
0.761107954926402,0.555076858420024,NA
0.749808859675135,0.569520323106504,3
0.0887958532092739,0.127473672135318,2
0.172539015962122,0.138404217376551,2
0.815049260150799,0.50592372886547,NA
0.751956191651296,0.55516255921346,NA
0.0702182431556385,0.1182512360525,2
0.748104776115352,0.55837215701104,NA
0.0841502622647949,0.157649458517237,2
0.744700015142106,0.585284528944527,NA
0.0349030529257506,0.214743598429574,2
0.737533434006517,0.539643513633747,NA
0.74729562137701,0.569274427468943,NA
0.70483037814262,0.611259083053082,NA
0.835984577236266,0.559521350976731,NA
0.721569274644927,0.499065872675955,NA
0.760267306921551,0.556292683674733,NA
0.690562694499432,0.548085739817538,NA
0.746198210552837,0.57568666954814,NA
0.696429262575003,0.531934617993312,NA
0.770464989078236,0.562849931799224,NA
0.762870298650937,0.515650931012623,NA
0.800541737319056,0.62835998740761,NA
0.128492730206559,0.159520304811481,2
0.13027263495995,0.13222323685307,2
0.0453773060827271,0.123608468532849,2
0.753738138889645,0.627170606081797,NA
0.789118877405823,0.565945799290272,NA
0.767450406892217,0.554813392519907,NA
0.0362724917077227,0.158499530697144,2
0.0926616360710359,0.153601549431747,2
0.747238676925564,0.534638140806111,NA
0.059710706829703,0.119155776253385,2
0.695511150342501,0.565268538793329,NA
0.728939921256082,0.570667918843637,NA
0.756839427288666,0.558167962065448,NA
0.107804806267641,0.169426258623385,2
0.811462405524589,0.578411479857512,NA
0.764191528999686,0.578115149879802,NA
0.0936018739118331,0.159890977996787,2
0.744283124766585,0.469206129060504,NA
0.711184151057918,0.578945192760717,NA
0.166442804940015,0.189248846835729,2
0.0950485118589122,0.159267920270954,2
0.0212007613535029,0.153628990560046,2
0.116688975525883,0.121455668196697,2
0.170686052130473,0.146872892962581,2
0.0822799295058009,0.161177556853576,2
0.0337849695363669,0.189850256189023,2
0.0967347987082463,0.187243039512412,2
0.805883685009497,0.54920524129242,NA
0.114391207502443,0.20282304951223,2
0.790930995550387,0.602094433019933,NA
0.0788180145561602,0.198357169497297,2
0.0967920211250468,0.143891540696839,2
0.148760681321896,0.111425700992125,2
0.755463920611336,0.500734463831822,NA
0.721274803614128,0.553070218208457,NA
0.702402919694977,0.577561054589335,NA
0.782466878998006,0.497276533100346,NA
0.71028437068925,0.518719041120044,NA
0.0691294256576867,0.142092783483974,2
0.773789290152593,0.53879644740422,NA
0.158649755221013,0.101865749573568,2
0.0892732192509468,0.164287725428087,2
0.756658482500861,0.623070100445502,NA
0.0928731916337012,0.206557904729858,2
0.689603468874585,0.575716117618807,NA
0.0554818898764793,0.225696103400412,2
0.790534726210376,0.574343327514363,NA
0.0995654919183376,0.228465456263337,2
0.121761529137284,0.12100141684823,2
0.759251563045813,0.565467924743654,NA
0.756453366033394,0.536841191119733,NA
0.77086294717156,0.580883413745675,NA
0.805553274371017,0.582191254995046,NA
0.794184859784512,0.599629902671309,NA
0.0769506189250049,0.170762069416938,2
0.12830441793107,0.173731161492988,2
0.0918108935004173,0.162568892847276,2
0.0512619528193401,0.0834488045770643,2
0.021835373939681,0.144559848282024,2
0.683037798826511,0.551518107886231,NA
0.100644287050863,0.163929883925521,2
0.760365929713005,0.549093271086896,NA
0.0770502232929342,0.0779290924717503,2
0.725437626745117,0.562732920964306,NA
0.105006871183403,0.12947318358461,2
0.0718020085920045,0.151940141239429,2
0.115778683714843,0.150114204508934,2
0.836174871476688,0.533425597798957,NA
0.737220332730835,0.539493175149389,NA
0.174582653453922,0.171109908810986,2
0.829057790259673,0.569575379083019,NA
0.0834080583085436,0.15864591895991,2
0.0757626249987529,0.233773449286384,2
0.757897334360355,0.577426282422597,NA
0.736015348933795,0.567145229160796,NA
0.763817703312784,0.526716112183933,NA
0.0888731565151466,0.216680147269528,2
0.754720962507438,0.552151116221183,NA
0.829139203628764,0.584517406508849,NA
0.72395671892872,0.548240264493134,NA
0.136654441995302,0.172173471239492,2
0.124589680879004,0.133548129183545,2
0.717008017846439,0.507648776792426,NA
0.761294484723576,0.558310439338075,NA
0.108604849323992,0.16359138199722,2
0.784743905768249,0.535389893340794,NA
0.822726359519453,0.608885656470648,NA
0.726181292719766,0.575264151968223,NA
0.802823930358813,0.584643405158105,NA
0.133539972050837,0.14001389615818,2
0.731736305450213,0.584006266228192,NA
0.740763413836596,0.506741987715023,NA
0.741906938720062,0.582199720370164,NA
0.049346099268481,0.171596580015378,2
0.733853129410589,0.633830086971299,NA
0.0460170204221762,0.14780503195755,2
0.728059595828351,0.514935446613018,NA
0.771731915516398,0.554397391581124,NA
0.170128800833089,0.123441372160513,2
0.713812185149087,0.545950176208781,NA
0.669125263927482,0.544381227018224,NA
0.779674637225177,0.555192352932604,NA
0.774592649383955,0.557230829067834,NA
0.0788290737110652,0.0749467186012458,2
0.0317659081039358,0.122034247851835,2
0.155500662147066,0.136602881052337,2
0.0876449372966269,0.0977167629305692,2
0.767152735079612,0.602472507371983,NA
0.0663016031986096,0.168870677955834,2
0.693328440012132,0.533298690914004,NA
0.0815744887101723,0.130347192362547,2
0.0479840667587648,0.196556325888801,2
0.756175049589468,0.582070918091526,NA
0.800370742307283,0.581799537551601,NA
0.77241340425174,0.572645065058075,NA
0.106948876350017,0.211298478754925,2
0.711262564742288,0.562890642543457,NA
0.794105583152276,0.527031104103359,NA
0.73542082241653,0.532235761182706,NA
0.122659622186807,0.220287089870746,2
0.0200889028007225,0.164761998018366,2
0.810540578852946,0.490944256957857,NA
0.083663835059535,0.157640097573642,2
0.751778044244149,0.556198084600943,NA
0.0679234456882376,0.166884910267822,2
0.756883929421889,0.562859158797088,NA
0.731079933103792,0.586580930736717,NA
0.684080099251632,0.516668543763341,NA
0.759225503461305,0.553036956330816,NA
0.753863622534866,0.553877541144757,NA
0.748422390878122,0.525647412025925,NA
0.0871740663014636,0.226798973858688,2
0.051057875543209,0.231161659420355,2
0.0912860757453264,0.204330768060185,2
0.758130822093727,0.55465464163646,NA
0.129358078882967,0.156335239719631,2
0.0933259387464808,0.185941387834768,2
0.0805569654808534,0.202968790588008,2
0.728510731178455,0.630296360962297,NA
0.0632436013287653,0.175273153035866,2
0.0788195104204567,0.144747541348775,2
0.79834922744957,0.56293641208336,NA
0.820411503679273,0.614631139485083,NA
0.146165836139387,0.131470943103959,2
0.75024455505538,0.549369672169087,NA
0.714448015036961,0.507648830944734,NA
0.804152957437526,0.503527939882139,NA
0.086382245478552,0.155075677752266,2
0.734077566789435,0.572991794956357,NA
0.74772002793069,0.524980736974878,NA
0.756591861852674,0.555104714480162,NA
0.674865690790245,0.529462273916738,NA
0.799927032988302,0.512840344592238,NA
0.753325443759217,0.477095310162731,NA
0.0959842865631903,0.0816783289215224,2
0.134222483880945,0.114678309007746,2
0.689530146675465,0.59927381576078,NA
0.836392332315294,0.580998894902755,NA
0.116987775339832,0.223181742346293,2
0.705702363308873,0.593166197263186,NA
0.0463705943330471,0.172305478217282,2
0.0156074360285866,0.18132096793411,2
0.0450982783331306,0.147144721136676,2
0.754236133535578,0.548236405948758,NA
0.718349275717276,0.55176938657027,NA
0.697860165482755,0.565109675813919,NA
0.757506296396103,0.546921422773815,NA
0.739973659078609,0.575794256631033,NA
0.0314958813189245,0.111216036069375,2
0.0853200859416234,0.247962108889116,2
0.0852687587765174,0.150004353639911,2
0.141229579106483,0.139963567986622,2
0.0905549884536203,0.183179017696953,2
0.771333002182615,0.566043859238955,NA
0.112496916781525,0.165170398289077,2
0.763835432898716,0.551172600133931,NA
0.775550093509423,0.604394504564365,NA
0.0357521405620911,0.118381579912025,2
0.166081433789308,0.179545159272043,2
0.721438607890437,0.602878071099716,NA
0.177579902373497,0.136642866065061,2
0.0565612628737237,0.238679314842865,2
0.743148968027953,0.533422390859919,NA
0.0769479233434308,0.107501453597099,2
0.123061747202442,0.0892437784866989,2
0.698717553216965,0.598162092699476,NA
0.703672243882132,0.549455757175285,NA
0.146665130336032,0.196530673768865,2
0.747541950310241,0.553540458342487,NA
0.74643937679309,0.568817254859465,NA
0.830173515447896,0.59588446688425,NA
0.119018523270181,0.180393271180194,2
0.103012643470171,0.160338264973418,2
0.169005772643447,0.126572197727598,2
0.814332628600504,0.488163429917834,NA
0.0812870055180864,0.14574767174205,2
0.105031892776512,0.17413825740894,2
0.0964142828985415,0.176475829451725,2
0.79653832974139,0.587005001407992,NA
0.0913471072361857,0.163464458033458,2
0.0731157174424286,0.0909962287106109,2
0.138697984553304,0.0840420680705012,2
0.733255690346147,0.547512689465374,NA
0.768871065665295,0.538310546752607,NA
0.801629271098101,0.516749672296619,NA
0.804355347034694,0.570400294884216,NA
0.74184867904029,0.54730346773261,NA
0.116444443337777,0.166673779116016,2
0.757413397298371,0.566597909955388,NA
0.719002049870821,0.575850590562024,NA
0.0374702079449473,0.163150728168177,2
0.680132222232427,0.582931069187227,NA
0.711424293782506,0.559862430942101,NA
0.0962691739082048,0.181809144597131,2
0.0905813959756577,0.19151380989678,2
0.100981409204775,0.153493716455979,2
0.762704463271256,0.561559589561766,NA
0.757802144807986,0.570979469734984,NA
0.758218740078831,0.565627561611764,NA
0.0610650552791676,0.159803975134019,2
0.0211383771432456,0.131166661206301,2
0.746006868085305,0.560944799451078,NA
0.0900518209730331,0.194956174559927,2
0.775955965727194,0.563858614589746,NA
0.700026520748679,0.558804916687046,NA
0.117239861444476,0.145466657942085,2
0.136187073588897,0.242243718214101,2
0.0838906724557369,0.167624319127225,2
0.758275899545389,0.554516635957824,NA
0.785788305558593,0.599327817263504,NA
0.0843485444287994,0.244759006844454,2
0.748243265747368,0.578225729725812,NA
0.714289164632078,0.573784528851877,NA
0.821522854049267,0.582221299818185,NA
0.758458239415164,0.591691452607573,NA
0.75853445245722,0.553914961855254,NA
0.104296545259567,0.134844362545003,2
0.73025129341952,0.604755456419123,NA
0.722791254587597,0.601932595043427,NA
0.0951132543724771,0.160570304949775,2
0.161986585138292,0.157540858676738,2
0.80326143490975,0.481033503404454,NA
0.746826278183265,0.531732294170678,NA
0.0923974622088462,0.137621144087085,2
0.675794070177214,0.564953443820849,NA
0.0398771735174428,0.2051344263152,2
0.772376492046301,0.547595206950816,NA
0.115316230767663,0.210684795993123,2
0.838729220422988,0.579995930776096,NA
0.09344999374785,0.189706554977102,2
0.1093404400893,0.183396543478529,2
0.752907016242005,0.551839170472118,NA
0.0976611922824285,0.137862741235457,2
0.096931610088776,0.162981066616866,2
0.133494845718183,0.169457005443503,2
0.097426356272207,0.161349872334928,2
0.0735894418941023,0.133121749664244,2
0.125209156821345,0.203705853536916,2
0.781637143529417,0.574934330322862,NA
0.751176350356029,0.465958840888825,NA
0.0918357339458656,0.152737277311282,2
0.0938657086108376,0.0814080898521911,2
0.700464465206761,0.488245480648499,NA
0.755997508941572,0.55363120877787,NA
0.0185992547974877,0.171839821204855,2
0.758273847631349,0.555665199936116,NA
0.750493783060855,0.575466307935292,NA
0.757063052367858,0.546595765097834,NA
0.740013573844538,0.606614152311778,NA
0.0891626469203135,0.156004837290543,2
0.678390604615215,0.557833545376694,NA
0.139580981028408,0.0890514338463672,2
0.0763589497268007,0.0743669285590532,2
0.770587095656256,0.549223320675638,NA
0.080196929541399,0.136495680442341,2
0.832091422142496,0.524695165333823,NA
0.705849066327675,0.503556075595517,NA
0.76232230445967,0.561740071755973,NA
0.814744201189573,0.563548510261521,NA
0.767867877836657,0.553716701648243,NA
0.17234026766323,0.148764008411298,2
0.793650861818215,0.56372600171697,NA
0.692772455787836,0.587157253525581,NA
0.17149077269216,0.130883812682441,2
0.0941447280471769,0.143531900050218,2
0.0932900827771827,0.171792641811519,2
0.715894737869091,0.533032593417869,NA
0.0694803156917018,0.147767288062455,2
0.05201512367366,0.115312857729612,2
0.082978202963609,0.188616458875223,2
0.025603218599748,0.210071898317794,2
0.74959430533492,0.546425173607736,NA
0.796946152721554,0.620863097293015,NA
0.071781586570631,0.164535712272115,2
0.133482304912117,0.103786370199324,2
0.0674873748889829,0.206051986578941,2
0.750790825555483,0.564384218393741,NA
0.750983927463695,0.624531193241107,NA
0.698203814928575,0.501882479561065,NA
0.0968092184431512,0.163065299975432,2
0.726253474303993,0.529553879599222,NA
0.758393469257226,0.539627607800378,NA
0.0466405620572713,0.126526052545458,2
0.0880874862813961,0.158039626710104,2
0.756700717751339,0.535779676770737,NA
0.130966843989766,0.212957788984567,2
0.771926819055798,0.564007337253355,NA
0.0894300776179652,0.101893175988509,2
0.761582226527914,0.502332305140695,NA
0.076071205328046,0.193652156259105,2
0.0799310199109356,0.131378574996221,2
0.697655163065548,0.547785626308197,NA
0.750864822520626,0.543938973728432,NA
0.0839713294262765,0.101080339354095,2
0.790433536722951,0.55117780547594,NA
0.0886860665345486,0.174297537968458,2
0.691361984943503,0.545259618352471,NA
0.142428973713291,0.216728630983702,2
0.105688330876457,0.17094168411339,2
0.0972719959471479,0.162802438833405,2
0.0976790512691869,0.163623485289061,2
0.779110896660919,0.526576390911404,NA
0.820712122859875,0.511219295374133,NA
0.0831690937966341,0.156749045278963,2
0.717400728037506,0.630030814643859,NA
0.106111192356348,0.140980696711572,2
0.0967755202488645,0.0920970089205952,2
0.0855550758249608,0.227739023323487,2
0.0987946596357622,0.24749360559697,2
0.104384213338498,0.112283269080567,2
0.683364540187758,0.556862839454981,NA
0.139236704818262,0.230174293355548,2
0.105017106386522,0.152506190767736,2
0.795894500600844,0.526907696089211,NA
0.0976731473367228,0.116130790398844,2
0.0765247680467299,0.161535529154505,2
0.735485919833403,0.554595649308256,NA
0.776761350824613,0.618807343179467,NA
0.749314178262766,0.63882910755263,NA
0.742687194316735,0.540979294235075,NA
0.130982233854875,0.145579088249081,2
0.0898043925277445,0.229369969780752,2
0.747045864823134,0.476874658581707,NA
0.180593081805327,0.170623502376522,2
0.786944387541579,0.635375771359291,NA
0.772188112936177,0.555733840013689,NA
0.736234091906008,0.496712684450068,NA
0.755207533185566,0.550859944016052,NA
0.696339988389656,0.507254756109752,NA
0.755568128316364,0.515859381835165,NA
0.81641628106926,0.500229227877759,NA
0.136537609290913,0.232899889001151,2
0.68360919228989,0.518518654570097,NA
0.817208321169089,0.570359376361601,NA
0.727066719058884,0.538453809276531,NA
0.0342996417262476,0.22484005411045,2
0.740059848657487,0.53381464639796,NA
0.794911714044635,0.594158895798551,NA
0.0303402608267295,0.174292895174196,2
0.0500182889630058,0.154930853987918,2
0.743192751212285,0.581251953499074,NA
0.118126508100316,0.170350181425974,2
0.0917090666310633,0.159893459130046,2
0.111935214272833,0.142776419957352,2
0.80031825225395,0.590218748151146,NA
0.743848435310262,0.597351935810453,NA
0.72481215836979,0.548598753036661,NA
0.803537117597121,0.581764340485953,NA
0.06259284699622,0.205108274766048,2
0.113824791324081,0.186246679348357,2
0.124245038572642,0.172508266190035,2
0.827888991629976,0.567897329644759,NA
0.748491999686193,0.575385716857074,NA
0.0556604948985548,0.0911040984303961,2
0.108828010575055,0.133445995076299,2
0.768033516314912,0.502629289797105,NA
0.131628438017228,0.133967414115427,2
0.0903860192800448,0.241455201495121,2
0.756091286954047,0.575263188402167,NA
0.149952215457511,0.192776115750106,2
0.13385404957901,0.126925397721757,2
0.127437157956082,0.138804566677728,2
0.793051971930525,0.56369241059028,NA
0.755616367473189,0.553351523794044,NA
0.0940530422318618,0.158274711236961,2
0.790642539934944,0.548232753897361,NA
0.0134648317717025,0.17253325888177,2
0.0729884192411245,0.215171586800639,2
0.097138876860516,0.165611898020919,2
0.761028188027773,0.510359302201854,NA
0.715390432615222,0.609697522506022,NA
0.0992929389194534,0.127680621344431,2
0.700558301447174,0.587436297104906,NA
0.0847250204983868,0.154447171550092,2
0.101464274616474,0.156496993606615,2
0.748466922007413,0.569479397877286,NA
0.738975406667697,0.578760742807527,NA
0.684332912389099,0.591166857708407,NA
0.821727232806025,0.540815714221725,NA
0.0804819134376439,0.160765289586044,2
0.778800532377506,0.513391013693592,NA
0.682995841746841,0.596969737665568,NA
0.823512550595433,0.542938723542006,NA
0.0891530977043782,0.214282922624487,2
0.753598103228717,0.622862345034109,NA
0.0933616319812748,0.114700173569204,2
0.104478080938795,0.249514278504435,2
0.101885216123712,0.167547931544242,2
0.0478115414219222,0.195577673007724,2
0.0670951619428086,0.216946208488132,2
0.774885539636237,0.607840060307823,NA
0.08555266691809,0.144595172270879,2
0.706675286854253,0.483817433013965,NA
0.778925325637785,0.55938457856328,NA
0.103669260378246,0.121024921836902,2
0.0700743983953334,0.186912809847774,2
0.758196869675113,0.5192856978809,NA
0.0447218617254777,0.122369384998709,2
0.105702099250357,0.13920027043471,2
0.137384126701164,0.168828612017767,2
0.154762530402501,0.179074520378559,2
0.772136020072864,0.557493286081246,NA
0.773980338349351,0.547606281939533,NA
0.758909849701947,0.55932510112519,NA
0.122662641888817,0.237870571657576,2
0.102570192313701,0.160064127148894,2
0.0695790913832709,0.103986900621925,2
0.103876875099482,0.177439679395544,2
0.0859105628321748,0.166165883440941,2
0.760502541471602,0.552708528164753,NA
0.703536590240958,0.496502312318464,NA
0.761820963132308,0.511456362474542,NA
0.0364691662960707,0.185003329697585,2
0.734701020726369,0.477996025050863,NA
0.782374883653148,0.581766194385881,NA
0.0740582740142816,0.15384262080114,2
0.0802433907702253,0.19558781695888,2
0.816833648095042,0.618027583961683,NA
0.805905006067946,0.582743022120793,NA
0.704472874736508,0.594934939140312,NA
0.0868625044035426,0.133960653411138,2
0.740805154442897,0.516488300586555,NA
0.128655700911814,0.155359715861636,2
0.102403787697519,0.0851702749952047,2
0.0977371982793478,0.162293593462936,2
0.0709538695272581,0.194145381499686,2
0.106042816610929,0.23400185842163,2
0.765613801548713,0.526453040396707,NA
0.804256429540347,0.496910098002078,NA
0.0912490464545389,0.14590998453705,2
0.764886564587341,0.534133837085687,NA
0.0164518916450898,0.155392144925527,2
0.680947203169082,0.571980990278498,NA
0.768784305477817,0.589683402922832,NA
0.156843432563944,0.206681627659233,2
0.0345546236364451,0.18130234210894,2
0.807840092005266,0.625416043484172,NA
0.0953390215817242,0.157074978863395,2
0.107972152932093,0.134756027579207,2
0.754972513605646,0.534813703550713,NA
0.74689392054078,0.593951678930105,NA
0.161626786535679,0.113420246366506,2
0.0669115843269038,0.155781638698636,2
0.0571915598150516,0.132534610106576,2
0.760387307125181,0.491849855719925,NA
0.0984344263370382,0.163074194589069,2
0.756259992812878,0.569687166511308,NA
0.136927528816381,0.155431200142857,2
0.100840986124577,0.197174527970371,2
0.140618817654131,0.149723275506205,2
0.106335693483977,0.174622901993065,2
0.803591300790185,0.508081827415749,NA
0.122887798807394,0.160497382933223,2
0.0410514272157413,0.21267599522349,2
0.130530116115825,0.100041315988526,2
0.137413360283797,0.120321068061317,2
0.814042563355567,0.595233461345941,NA
0.0940150808009268,0.115114374815982,2
0.0752419350964884,0.152704561777447,2
0.100294484291509,0.163308570394859,2
0.0563640857644136,0.186901467224887,2
0.772018627583261,0.521487457287128,NA
0.832252520391489,0.531823123162921,NA
0.774576635947329,0.62193936996159,NA
0.080612699692713,0.115152693350812,2
0.741020210331813,0.558708824807824,NA
0.782977236051317,0.506591619622551,NA
0.141671125844404,0.101940465438634,2
0.698617283092815,0.542258248221936,NA
0.0368520570970509,0.131337836481357,2
0.0799685510865028,0.22072021208194,2
0.81306799525249,0.520851624137333,NA
0.734406395186983,0.544013451521221,NA
0.759985112644376,0.627954269620675,NA
0.115528861758837,0.208617406821144,2
0.735611666247356,0.552273281277528,NA
0.0644016709763584,0.183224495686255,2
0.835345814398843,0.529759102329361,NA
0.0641556041585522,0.127231729500914,2
0.0724478149439801,0.16306986189161,2
0.137111087837716,0.120634638235889,2
0.754610464392394,0.552387435573504,NA
0.103254352745899,0.162672737916683,2
0.108782631976147,0.161152379454734,2
0.758168193419609,0.545794854957412,NA
0.803196332893568,0.566138565426232,NA
0.780379175746025,0.539382196668373,NA
0.706085775872843,0.517970787476487,NA
0.0618622721024009,0.159060265851692,2
0.753972387925888,0.54579093237181,NA
0.818641944694158,0.509303379532734,NA
0.120995680362432,0.083174945382755,2
0.034807946375589,0.186711137104059,2
0.745341146282413,0.55543377168523,NA
0.741745854024623,0.50869431603715,NA
0.761374962193756,0.547973750291392,NA
0.0966602286168969,0.161870554662562,2
0.805920966886589,0.528202036070652,NA
0.675272244175525,0.581979994928587,NA
0.114370885639415,0.172344575865048,2
0.0446599504712208,0.20097703692383,2
0.744607119208084,0.559546105295247,NA
0.0317862299897688,0.107119678618006,2
0.750038860332589,0.61878487190524,NA
0.180602784714222,0.152783975185662,2
0.0613788666725538,0.231847166564685,2
0.736186116230972,0.539157604518194,NA
0.757231201925841,0.487009988269757,NA
0.81168865862208,0.578642027562501,NA
0.834498911601715,0.55829601472603,NA
0.100762163093102,0.232562483185574,2
0.826193413562751,0.565156128567352,NA
0.0855475971632139,0.243591277873245,2
0.0753353057877369,0.150578321286046,2
0.139048377774966,0.110751719513565,2
0.165771665014601,0.174767242616359,2
0.123291827351279,0.172297960207714,2
0.763339582180982,0.542127112035353,NA
0.752746768041374,0.577769918168844,NA
0.0761504177864104,0.0781839272945476,2
0.82699958656196,0.522193789618081,NA
0.717963238571449,0.500032510975522,NA
0.0671461966711033,0.200080823954035,2
0.781763237348449,0.59058549417981,NA
0.0204253937931859,0.157370544714436,2
0.108317681143248,0.14009781493052,2
0.735802361157519,0.506792149580922,NA
0.754167430238482,0.552403129625514,NA
0.726427545186413,0.495328273992478,NA
0.107805516079461,0.13071058807326,2
0.057006821294557,0.180880557328316,2
0.0967252447050524,0.164612163132913,2
0.0612473697327805,0.121938968833168,2
0.148691053162246,0.171010842847374,2
0.676981023774345,0.530980715391033,NA
0.153792938778034,0.154241474090918,2
0.78200227123404,0.578938573169711,NA
0.734030580885478,0.511845516267411,NA
0.102590948817125,0.244655360861413,2
0.0956530987175659,0.16580667131861,2
0.687725209484162,0.578426823348625,NA
0.0755402822493863,0.230491579659552,2
0.0540571360733972,0.109851163181026,2
0.0716782319486837,0.220128363071776,2
0.0791021832113536,0.107258257299574,2
0.154669277748341,0.100831027202606,2
0.758792846945761,0.514667119209829,NA
0.0664759392488365,0.175888796102755,2
0.763185284098014,0.529012381364856,NA
0.748085188314455,0.545714104146672,NA
0.723097958997143,0.474976954018409,NA
0.145992383957388,0.195755591156567,2
0.105214356061387,0.138950711999581,2
0.090810660919642,0.164983942603998,2
0.788634408404266,0.561372919089611,NA
0.0689366218313383,0.186883943322253,2
0.751449801904225,0.515065390856556,NA
0.75628314508143,0.552131282947633,NA
0.0615492479275812,0.117089289608817,2
0.667924512687782,0.542718963299081,NA
0.772787528021862,0.575927753728254,NA
0.115966882929754,0.174601687784349,2
0.0744557700489273,0.151608130074451,2
0.699856047736899,0.498298698089814,NA
0.10021226651509,0.162557615684703,2
0.0396374232392634,0.212482457626428,2
0.75048548503223,0.601202821166457,NA
0.120287903106981,0.149316429387023,2
0.0783460573653845,0.162803162247239,2
0.171163450371167,0.162129798568502,2
0.136954605808812,0.186342715279351,2
0.100438655619378,0.22606494635684,2
0.0809238518529796,0.221882567877523,2
