"X1","X2",".class"
0.402019952889508,0.795494148372962,NA
0.673565008947124,0.311013127345931,1
0.756370015529546,0.243194633895118,1
0.656695693641477,0.225073923558369,1
0.398500591015467,0.857814378349549,NA
0.804298667850922,0.201437200937953,1
0.748778345081531,0.303585456618535,1
0.363166822590631,0.177321670980626,3
0.357768931973463,0.164139750097565,3
0.706599424821803,0.690259986222403,NA
0.773702995739837,0.103373794237287,2
0.373151405104766,0.197256386802201,3
0.777351076559923,0.0881679633528285,2
0.464625399400239,0.868476043480252,NA
0.348260097632665,0.810783072378856,NA
0.750626375457774,0.0626078366335296,2
0.394176701661667,0.744962650530935,NA
0.187731223741123,0.0787862128308267,NA
0.0800911019188612,0.43223199436546,NA
0.397812213469721,0.818213876021743,NA
0.391727013529513,0.88154844002474,NA
0.766031085790116,0.0530748428981738,2
0.362452733210327,0.266714549764947,3
0.740431491850536,0.248022289015613,1
0.366214271793708,0.866824143095367,NA
0.362410146023587,0.151553559590305,3
0.839846648021168,0.135116890701769,2
0.569005182531595,0.987259112937074,NA
0.376918644170854,0.163319886650625,3
0.372155964769117,0.271776681184801,3
0.379865983062135,0.437975873118901,NA
0.394679150287841,0.822387598396226,NA
0.795757937385715,0.179679476764844,1
0.815337428806207,0.155402671485861,2
0.726310257947974,0.256104296425528,1
0.812400566098807,0.166390428023531,2
0.951966749042732,0.673800728560443,NA
0.824867063909724,0.141510556303018,2
0.443371842767076,0.200362375029081,3
0.740945706100619,0.0944306406887095,2
0.708153085053154,0.275627255684526,1
0.722747338428697,0.236439228452024,1
0.435763848731973,0.241345697951606,3
0.778024408651483,0.275878795371786,1
0.36323661571731,0.234981409424498,3
0.808741596533045,0.132014113697282,2
0.737212233841378,0.236300715072918,1
0.785316779504228,0.147730957144614,2
0.383129537925259,0.206455978870439,3
0.366485539532835,0.195234746969703,3
0.781379326511105,0.2464033557041,1
0.875880946515551,0.0932893318776284,2
0.614089932804678,0.250693857406385,NA
0.810836752311953,0.138060907358336,2
0.829089598473327,0.134990817864212,2
0.770993060376324,0.22177792347947,1
0.761948290333095,0.258031644427883,1
0.717820410034412,0.159772487705313,1
0.73331881614981,0.226103308200166,1
0.285368647933127,0.905354213748798,NA
0.876261913713884,0.854691060290193,NA
0.249785766980868,0.484723366684149,NA
0.873245517528522,0.0768325811430163,2
0.544484165974339,0.877193404570089,NA
0.14168868710407,0.488933154294232,NA
0.794080393274599,0.133061889515368,2
0.364748207628419,0.198934659274419,3
0.348367811811494,0.183695836969092,3
0.368499098364126,0.189285550668339,3
0.721689153555802,0.23478567173827,1
0.787790985365909,0.243677406626357,1
0.442958488457514,0.244136319980447,3
0.386838973991631,0.233213504322923,3
0.570024648170801,0.654488209226895,NA
0.780378830041683,0.172273980807161,2
0.367768405571142,0.188689104564363,3
0.781055526943283,0.0831960038026113,2
0.780202209120413,0.165644069913217,2
0.830026605300183,0.156265621908983,2
0.747867703668921,0.23144257182357,1
0.741094587673097,0.262301231291399,1
0.371694292058121,0.243939283446624,3
0.750675107457177,0.245352521553321,1
0.866374948015172,0.0964430838319945,2
0.352047329672966,0.181541944312191,3
0.713754915042959,0.209976137582941,1
0.79726777954769,0.134097979037249,2
0.343508147193796,0.206812131020391,3
0.738288527134968,0.277238034000139,1
0.812801976540403,0.0836569786400154,2
0.775653335957556,0.270980155431384,1
0.818196523793789,0.143852899639471,2
0.750187109935252,0.252705513893695,1
0.756515541525538,0.220777738941827,1
0.829669782979225,0.192845314636325,2
0.811424020613285,0.170621256021785,2
0.839946520217533,0.0770467526733748,2
0.360442248990722,0.219936589066319,3
0.38275628292027,0.174703780210487,3
0.378646784445393,0.193613466863496,3
0.719664663634557,0.238628857557338,1
0.887384716244387,0.0891508356352029,2
0.376217646946233,0.194870528047156,3
0.830410878981938,0.193715249909921,2
0.366133796546416,0.170946978834262,3
0.294362521015208,0.686280346271081,NA
0.388163334253254,0.163591076064,3
0.816052544750865,0.0780113905155848,2
0.324385870968352,0.129458851347232,3
0.38853594416046,0.250809005060769,3
0.452893280715507,0.182969673264976,3
0.030592923818913,0.851768519292137,NA
0.676300758662201,0.202371934531915,1
0.0492357493858087,0.427311240231732,NA
0.686546623903527,0.224098487257672,1
0.757151961512283,0.794150723517858,NA
0.654351911886229,0.201343160710648,1
0.699932764713909,0.170455296898467,1
0.762810815325897,0.237856109521025,1
0.694468308019593,0.282816789502587,1
0.826329427318112,0.132187031019187,2
0.809962286876669,0.171530837973552,2
0.808889993602565,0.115853726189294,2
0.689013514773656,0.241621356393791,1
0.821319867498222,0.130245685547639,2
0.005356583398064,0.511941999418676,NA
0.326650520577506,0.160677850484139,3
0.691493124851078,0.177120807640132,1
0.381349011624713,0.176373802102538,3
0.4111403601613,0.244757670342291,3
0.786037168210757,0.114016506533083,2
0.327804630548518,0.212202882635701,3
0.423577062835153,0.139502687562513,3
0.736784580935094,0.219424805088652,1
0.865712613898902,0.0624422001029044,2
0.736538229943626,0.220182251929967,1
0.775786051714725,0.239264524962413,1
0.776528457178285,0.260489565058974,1
0.249239055584383,0.664480570813528,NA
0.430308315568667,0.12002038974802,3
0.339442069864626,0.247566812144813,3
0.359876056089868,0.253143573874222,3
0.739346960421119,0.21825199679385,1
0.747211433406667,0.217225049138188,1
0.697609403632382,0.232162905790293,1
0.730865609577809,0.218879924241275,1
0.371668658590024,0.155881151034404,3
0.758419766883762,0.27772453064638,1
0.90440481900779,0.0818936506810885,2
0.473275866213503,0.410896129114973,NA
0.800837271064582,0.280071625050228,1
0.214623532330121,0.87138185938708,NA
0.350677070810594,0.150118220936005,3
0.67725582275789,0.220316210620554,1
0.863034451690172,0.373517924768434,NA
0.833362058394424,0.127933859038794,2
0.3908455553402,0.197187149837977,3
0.649364917984716,0.21919118585415,1
0.836805014811046,0.179790630751074,2
0.897747255912714,0.119350083838222,2
0.38025194353426,0.179143514314418,3
0.849646596561584,0.138806183323793,2
0.854605288771784,0.157637116928403,2
0.426431793584586,0.230252016180857,3
0.82783347328344,0.104446538412716,2
0.736176887348498,0.209931037084457,1
0.675564925521868,0.246842384819455,1
0.699770245934328,0.205523794665081,1
0.690198480097316,0.236480332142291,1
0.866900111110719,0.164114902929529,2
0.401538394293815,0.139823661588294,3
0.823583167205809,0.129904909430161,2
0.317068162194754,0.229304075168062,3
0.788032991919955,0.0441470639068332,2
0.829214052882963,0.105008636457025,2
0.812325572448341,0.055463602021664,2
0.781386342883417,0.0498431609837934,2
0.374288980194081,0.109054297781178,3
0.399412786753484,0.231687209400515,3
0.42623616857089,0.150638131367295,3
0.110878212670948,0.427971394447874,NA
0.404806373840969,0.247680896158633,3
0.734168003192012,0.242445049350973,1
0.678312169304169,0.2763418550638,1
0.0569308671530259,0.970187209638091,NA
0.801708324867715,0.210171565648633,1
0.662057761960739,0.0132444259879515,NA
0.680452482704009,0.256018722767737,1
0.884841504399375,0.114136744057667,2
0.43359879460423,0.132765467893907,3
0.709684480841607,0.228832230005156,1
0.797810870382801,0.182671331197602,2
0.680818760494508,0.2279441133989,1
0.8124841386289,0.209285772982085,1
0.799127916872868,0.241614615283245,1
0.867505113687229,0.189505455032044,2
0.826980579655548,0.130827411349048,2
0.396359760151898,0.196053628678258,3
0.0332211968079472,0.798354710160111,NA
0.729978536598166,0.177307882501924,1
0.74890119286582,0.185150995907148,1
0.722078529163402,0.150692227772771,1
0.408357238491886,0.21459386864644,3
0.399307759397801,0.186618060000531,3
0.799694156516122,0.133348197300736,2
0.862249829007656,0.102020036723254,2
0.893171552239732,0.150210992046343,2
0.783381445123838,0.134806166909054,1
0.86735801242296,0.156129121942487,2
0.86712288758576,0.0702910206715344,2
0.884547595239033,0.111849565121033,2
0.689598660599818,0.152437162001588,1
0.888156694724209,0.138856412876368,2
0.778200977226917,0.0633214211928445,2
0.407103980875108,0.202920702255494,3
0.475032965228691,0.166823129968794,3
0.728833355255019,0.177511864335143,1
0.828061622125893,0.166517990298731,2
0.0409002236461047,0.983544912171937,NA
0.411008770478438,0.201407119216278,3
0.426384260988069,0.162048897556998,3
0.771841073326862,0.123006938518436,2
0.902832397721449,0.106737318250888,2
0.786071073774108,0.18589124420461,2
0.369064615248956,0.194400570320556,3
0.744339046655306,0.191777325366205,1
0.895290914347159,0.114790047338385,2
0.907495680219041,0.0785415002740944,2
0.40534511670881,0.201662285781932,3
0.842373724641226,0.0341730240730005,2
0.734498322892738,0.20039381625428,1
0.815302390054101,0.175121651805291,2
0.423153734644084,0.176074065885223,3
0.903225049589113,0.165430731008713,2
0.457471122505985,0.259107002988986,3
0.766328806738545,0.252050076788824,1
0.90171582662846,0.159060554663942,2
0.825710964517435,0.0994828425166264,2
0.400405544004366,0.230700465511927,3
0.785523763250081,0.228424356851381,1
0.681828981288422,0.199489219104092,1
0.313673053186466,0.373858114640014,NA
0.814405672606571,0.586693766729232,NA
0.684701659509246,0.222566508182626,1
0.74278482730329,0.174060453078799,1
0.803399674493427,0.207355672640242,1
0.883452664303213,0.073655630126546,2
0.585034823278508,0.335981779219148,NA
0.7413298789116,0.179063079255677,1
0.845804615483413,0.107496419992534,2
0.754741206341537,0.181733144207463,1
0.718137922084988,0.192044927659468,1
0.885870604747725,0.119223109654951,2
0.377512348075318,0.176263712273716,3
0.4320014757224,0.21778112289984,3
0.62466570325012,0.571922674599288,NA
0.392894800130155,0.211390613569761,3
0.468097252901106,0.213749105064444,3
0.869341828662664,0.126664541500335,2
0.345759409955167,0.516693301494484,NA
0.439261584572639,0.278212837802694,3
0.361902892588954,0.155273598117661,3
0.748392782697707,0.186361590259361,1
0.742027528949471,0.199430576624276,1
0.557117232960846,0.184130771290303,NA
0.849848158543707,0.510811976559905,NA
0.834483137647391,0.138431432210644,2
0.586503886544294,0.506679375355342,NA
0.436209168366593,0.219132637813741,3
0.405229831542478,0.174814503457541,3
0.654403240414277,0.215167844756668,1
0.48033603825527,0.243362031703788,3
0.841455769824465,0.0968299274038208,2
0.477518858604417,0.147170107726799,3
0.871207526531413,0.1529962500401,2
0.815080949355393,0.232259183518884,1
0.436779448431451,0.217142970353778,3
0.850163602299801,0.09785543799901,2
0.722304361135756,0.175143380556984,1
0.862588044201633,0.0892851706618405,2
0.855519055885781,0.0735519471642415,2
0.821739160264445,0.0634677908729748,2
0.498948181814877,0.193292936559729,3
0.410360481010348,0.199484439778275,3
0.399622695437172,0.279902393129097,3
0.331528061824621,0.180112725835636,3
0.42334304428952,0.182783878961438,3
0.841544478345786,0.0823416879520217,2
0.86303950890201,0.0741343042699339,2
0.850885486814694,0.139660936456241,2
0.77564790869573,0.18860272889926,1
0.469472846768428,0.130549679288809,3
0.773535428085127,0.179259280553551,1
0.442114811339856,0.250200741768984,3
0.905983231045442,0.0766576420750092,2
0.300835305627469,0.0252184465618057,NA
0.840112171896357,0.0822222028545052,2
0.843251762130262,0.106211761190307,2
0.425695852833361,0.257909083583116,3
0.478022820498592,0.137887159801895,3
0.702412778320827,0.176793766222193,1
0.41265419702112,0.159211639535372,3
0.759383531034586,0.24621474132948,1
0.766412060803556,0.100326060537537,2
0.48778845770397,0.25215457887093,3
0.849258324878952,0.102342113808552,2
0.856985446046178,0.155108853702884,2
0.68474044390152,0.161816025601293,1
0.41188346295484,0.219872769599967,3
0.414117117357059,0.185508076665796,3
0.390440452197319,0.129303285664699,3
0.440629059950263,0.161620166591195,3
0.880572055322483,0.122537201528986,2
0.747657505664039,0.176769126177741,1
0.863312484710717,0.103795348519714,2
0.73235600009261,0.1648193935481,1
0.903407999300098,0.0496896000115664,2
0.392782683109637,0.211610685293165,3
0.398665159691411,0.238999083736579,3
0.44860528728108,0.16930868715132,3
0.401857339782741,0.145254302399567,NA
0.793776205346644,0.130591463086858,1
0.43874626701424,0.155712654835643,3
0.463362739841586,0.155630104414619,3
0.762840163816943,0.267933751175681,1
0.906988545867402,0.054041801050843,2
0.0491358006365596,0.130337304147739,NA
0.7592741542495,0.172814945671445,1
0.785419378749153,0.108363936494769,1
0.8163826227348,0.145517709756812,2
0.92229523713469,0.112562663766854,2
0.145861283915669,0.0533319741079223,NA
0.426156454060292,0.194092024064965,3
0.419463927195486,0.263276871928008,3
0.407634935370272,0.657683879453931,NA
0.383109736426223,0.193847043870673,3
0.856047122457151,0.083601606672677,2
0.914821824113212,0.499599166101371,NA
0.780908398046453,0.178875105472692,1
0.726371639152967,0.211202948361017,1
0.408568404632235,0.212974670760556,3
0.372996431509433,0.242532898851597,3
0.736428446069492,0.267509066085676,1
0.19403959570698,0.172345766436977,NA
0.790195692914896,0.134831499864641,1
0.705931356702752,0.0982205040625584,1
0.392019659467972,0.190180784121623,3
0.858039487625422,0.0956465296870105,2
0.383003676223562,0.161492438228506,3
0.677226459712762,0.144729002127743,1
0.891979675233525,0.0420972710472755,2
0.867598491544311,0.0881329467417394,2
0.461310793959356,0.216348331532933,3
0.374838245548144,0.172281515093532,3
0.934990662805491,0.121369873836131,2
0.725547713833839,0.179136099509497,1
0.721976844115297,0.163616809556513,1
0.767823910042222,0.0794795778888862,2
0.882763182854791,0.118021877537508,2
0.401806028143783,0.286957996233296,NA
0.914757563095021,0.126539560832628,2
0.361208563465511,0.170799445284733,3
0.433675625432814,0.185592848377668,3
0.445202199251678,0.167659596026549,3
0.405708059784101,0.246632573694068,3
0.855079493496499,0.111630930528662,2
0.843494671778178,0.0989591459592903,2
0.711486844570659,0.220203943867011,1
0.398099211802489,0.157218610262997,3
0.823740874548207,0.144436252319662,2
0.8485309667793,0.0763796905168639,2
0.273308005624725,0.177124789990675,NA
0.50975309593895,0.179370955152891,3
0.836793243354471,0.111062174137739,2
0.775748139250018,0.236477150393042,1
0.477309988277833,0.274388643889331,3
0.732786947323951,0.268366763869772,NA
0.873805116646551,0.180972002532164,2
0.793500270983893,0.167409657225279,NA
0.780810058291227,0.109102066931077,2
0.82070984613762,0.151196325879136,2
0.4045777197639,0.429369485585267,NA
0.751897394989004,0.158764759763256,1
0.395928770320185,0.236029999644133,3
0.918073722082455,0.0782750264832531,2
0.722595000937845,0.104142120953841,1
0.721825925865171,0.147865218844647,1
0.863716873568372,0.118166082711394,2
0.807543782886223,0.116262821023761,2
0.65672210487693,0.187202410108536,1
0.311287709687942,0.154355690691623,NA
0.855095626974046,0.11306585693896,2
0.487216592268257,0.186306676327148,3
0.746777192109206,0.159110724415332,1
0.873267767912473,0.141410625133191,2
0.84452915453274,0.0717277960755304,2
0.451123543437874,0.154166394242551,3
0.745777630789978,0.168602073463966,1
0.768498054240167,0.186200026150715,1
0.823929389736719,0.0999194005525289,2
0.716528377459142,0.1690445217976,1
0.784919109327082,0.104210485859836,1
0.357930237146764,0.190489046240323,3
0.831389110784582,0.114614514520154,2
0.757051312436569,0.156767859064794,1
0.878693970453158,0.115868279319741,2
0.462802799721983,0.255363291124961,3
0.424123688236482,0.173691315597395,3
0.524767322694121,0.172062810593937,3
0.728791803342666,0.133006985033998,1
0.43295239480628,0.219860658322344,3
0.793024591365451,0.219156708723315,1
0.430449775405956,0.259250847830074,3
0.795483360491994,0.0824965694417865,2
0.394276329249909,0.197425809196356,3
0.737716497580009,0.0837599586045746,1
0.874109608056557,0.101684102208073,2
0.469067277131278,0.259434159305379,3
0.720544903112175,0.161334830210013,1
0.374934568754841,0.228041107701524,3
0.443608592409558,0.190260703498392,3
0.361857408473051,0.187816494772568,3
0.425413926941487,0.160989381928566,3
0.761149467171743,0.152111155174719,1
0.412237187826404,0.171441607398044,3
0.736747018129502,0.15497975500389,1
0.853804035183746,0.120373989041397,2
0.425684041424262,0.16229942189472,3
0.721354517407506,0.198730339506656,1
0.778510125095369,0.116115732687182,2
0.834303632776571,0.089450146657558,2
0.678091071028177,0.17849308801129,1
0.973158988799042,0.913842247714201,NA
0.919065120547264,0.100999665666854,2
0.451149035072434,0.198643710784177,3
0.852964330374729,0.123823906268805,2
0.437292301743971,0.273944376050079,5
0.78727620622998,0.162499941796562,2
0.940818603897402,0.457272180012308,NA
0.504948410516915,0.847128362666723,NA
0.769709984775908,0.222512892998389,1
0.912076421728775,0.10497116180261,2
0.490983586985349,0.188269991244959,5
0.731726324962669,0.146899895568749,1
0.517894919006409,0.175630358104683,3
0.859603079606347,0.0777842397867268,2
0.711630687811475,0.180827319083708,1
0.437408072935594,0.245080204860862,5
0.130088240145476,0.0962525335710274,NA
0.449255922115382,0.22693341018338,5
0.849669929384779,0.0923272166347078,2
0.872269646291353,0.153035611161653,2
0.530089122096294,0.235483502106586,3
0.364638045147855,0.210335775756167,3
0.378899277540884,0.155401717977059,5
0.836353405576824,0.177867382850797,2
0.748054267223707,0.158988602064969,1
0.912669511762786,0.589781096482186,NA
0.453909557091425,0.166112665396499,3
0.45388428551569,0.16462712521057,3
0.441725732357174,0.209496154579021,3
0.826571100518463,0.129422686443024,2
0.811955179475259,0.18765537737404,2
0.451357412257045,0.22044911973468,5
0.517014672699973,0.24695391058786,3
0.466800778802319,0.200232580316336,3
0.459234440499873,0.204583202464465,3
0.46478309098734,0.182867475154038,3
0.798867723429263,0.105476092119137,2
0.461951082943114,0.198410117271986,5
0.747108813851687,0.18563530715038,1
0.473232707879521,0.243606514759613,3
0.78784177288549,0.165148370714856,1
0.782777078966117,0.170433161696557,2
0.00895362728252991,0.810679967740187,NA
0.510494781894079,0.194747804087734,5
0.830976625549074,0.15496604880376,1
0.746524758290909,0.14834750282717,1
0.78776380271259,0.167040493153346,1
0.447420707629061,0.212898105410446,3
0.853269665140107,0.132220798272776,2
0.867776956511683,0.102753422592198,2
0.405990623520966,0.143941166626886,3
0.446786033563096,0.160287853083307,3
0.448025875348982,0.187831041232651,3
0.237002093564059,0.708885758153588,NA
0.788169084968794,0.161609586019471,1
0.491324556276924,0.141538791785144,3
0.778621047018887,0.143828825801859,2
0.853872150223587,0.130279161909407,2
0.771052316284467,0.155905796799851,1
0.864083246668653,0.118188200091068,2
0.91642483421789,0.919954516520558,NA
0.839809271146321,0.124463786103461,2
0.933362888724285,0.156844317627742,2
0.76734357855127,0.116557658220166,1
0.50869679235325,0.237342244954449,5
0.840116942187816,0.12892216945299,2
0.0560261076382037,0.864992155224735,NA
0.891465605424321,0.210871466330819,2
0.427360760202192,0.218316968672941,5
0.451309498209386,0.210028876085638,5
0.452494834036407,0.231049175512537,3
0.876044958659982,0.107281975377919,2
0.451232548848083,0.213372708558909,5
0.813119875125982,0.172139834071094,1
0.78867711833838,0.08851738631758,2
0.680700737337709,0.138967949605415,1
0.40638311284459,0.197476281136649,5
0.483719722308933,0.222625940792993,5
0.428172284934745,0.165230632772223,3
0.782745968986238,0.172202292046293,2
0.75025630837888,0.097995564212983,1
0.441579786299903,0.255080895378077,3
0.902997228014317,0.145490635093369,2
0.390890336273843,0.16774255656696,3
0.811631177488441,0.135517200462128,2
0.453898454273285,0.187688807373953,3
0.892782281738368,0.101621613902168,2
0.377396170730052,0.222950744999446,3
0.832679283118887,0.135361770982459,2
0.461072933250495,0.199033718728021,5
0.836271507465519,0.216092074980041,2
0.76221065810064,0.10103551782571,1
0.757918455101606,0.181022819533693,1
0.460319148225159,0.223958511899855,5
0.891724543482309,0.104754845752534,2
0.997282023237962,0.122122290929152,NA
0.896906370504469,0.105238680793595,2
0.374763754721301,0.196996470793758,5
0.84396406523438,0.115000851736657,2
0.811273759295287,0.0689267567234778,2
0.785918653399838,0.169994479700483,2
0.458655919909915,0.205263752974019,5
0.467754832003097,0.265409614653104,3
0.436257201436226,0.182674671906915,5
0.857586214378224,0.157255264158768,2
0.496178871294784,0.161896541224683,3
0.743057595418696,0.157663289676565,1
0.748012703100393,0.138264037432354,1
0.449821397624917,0.226615581662879,3
0.773771950557263,0.142156592994507,1
0.468955806212983,0.205760925799339,5
0.749948715813285,0.143654094701193,1
0.518008910968939,0.243362930776444,3
0.840219373417062,0.0640583988119458,2
0.500535020214221,0.186394964169465,5
0.144422916724168,0.621438628419996,NA
0.53873477753258,0.189717862181677,3
0.781879791431454,0.0990344720777007,2
0.855404640290201,0.147462938218592,2
0.523097244502825,0.205818735657105,3
0.864704623353592,0.105616514112729,2
0.910634475766869,0.189842304615839,2
0.508462411660158,0.279881105822321,3
0.467372798157213,0.183695226241367,3
0.478019244642198,0.231164582401512,3
0.733125813410455,0.0716672859035153,1
0.910483196055058,0.18272603071863,2
0.867202044482402,0.104084193261586,2
0.744013032072812,0.135042052172213,1
0.472845242672441,0.144845046200824,5
0.410614746856109,0.202186233040319,3
0.477455933329254,0.189086775677197,3
0.773935598714416,0.0567139529940257,1
0.923202367022893,0.11503655299278,2
0.488475849542797,0.229166159326524,3
0.465912068628273,0.270920236183372,5
0.426276872623156,0.206343931864951,5
0.412009203437583,0.20289281462857,5
0.445574947361462,0.24403501659319,3
0.418006548801149,0.242934797784535,3
0.690320712996134,0.184945452557593,1
0.841393008852835,0.143259016786353,2
0.81099025126668,0.739265517766488,NA
0.517388158705725,0.136813806870639,3
0.43168330273259,0.232235345598881,5
0.177361784933483,0.604867588756372,NA
0.788924267538086,0.121361583461008,1
0.513237038128885,0.122042177766157,3
0.39079274913524,0.193720771623883,5
0.507650247890723,0.217850730628793,5
0.333376672765061,0.0382341444035831,NA
0.419720276011384,0.280651092653809,5
0.870991345813851,0.226273496399206,2
0.506959204530564,0.265533491363691,5
0.526098935177021,0.98005371079261,NA
0.706052540238719,0.12770873045946,1
0.459161890031658,0.238792505115454,5
0.837238319350514,0.157850978777468,2
0.0427159948099221,0.576450691129722,NA
0.829978020512846,0.11903917694606,2
0.516982271694862,0.128892458907904,3
0.476855946912837,0.20334261977609,3
0.946960192711337,0.515494276216396,NA
0.469826251324601,0.234974426911967,3
0.446042945745407,0.24558957516422,5
0.502183881480569,0.163285731820255,5
0.419743328183498,0.201102102005769,3
0.749800760262609,0.120376022829373,1
0.913618072226739,0.106857133816617,2
0.46760790607711,0.249663540408277,5
0.473804900423493,0.213701830106378,5
0.733237401310668,0.158675531899953,1
0.516473791658457,0.172723480380713,5
0.71844427734132,0.125140076690512,1
0.899924824768432,0.180174479143223,2
0.407338630798896,0.258479426992962,5
0.74873586714478,0.142065418626086,1
0.477157559149842,0.197130693049078,3
0.693513955313575,0.184132657633439,1
0.53262261795108,0.207529715284696,5
0.434135723298551,0.171445403468946,3
0.718641292063295,0.082681770116981,1
0.791175896874966,0.49695616636857,NA
0.711387884132169,0.167537084934647,1
0.833017331013759,0.170000162374824,2
0.815544829207995,0.17778169966901,2
0.468881932102174,0.271951782810294,5
0.418005715859664,0.18750130798537,3
0.752474869006675,0.146358821042063,1
0.781617151784827,0.0980508755875562,2
0.717024781667906,0.11912206194921,1
0.502526506524281,0.228227831146433,5
0.913184899581528,0.194332246627491,2
0.735889223149081,0.144202495788299,1
0.456841651057906,0.170412691078637,3
0.801304283087375,0.0856906662760316,2
0.472541475473403,0.296598440141401,5
0.744905462878092,0.143857730479653,1
0.818361546849631,0.123596970282017,2
0.851609576630429,0.174576465038369,2
0.46638536454524,0.232089716250931,5
0.826010073617075,0.126416070247059,2
0.882140361983067,0.176261341127677,2
0.836090960847693,0.1214741426142,2
0.721909767053913,0.15487102247412,1
0.437927934849552,0.229627867056241,5
0.411655181502729,0.169321493977052,3
0.464749815309898,0.240700744364557,5
0.882059062111776,0.129027547985548,2
0.819715691716403,0.136058656979923,2
0.45347483980174,0.21970078212196,3
0.506283175646012,0.202158128663106,3
0.705293168704282,0.211177855756661,1
0.48513896425254,0.251904877584281,3
0.450443910789778,0.21469516600419,5
0.722595662531688,0.142219997687518,1
0.744472627567208,0.228542294884619,1
0.686639802260335,0.486832494692194,NA
0.420690029566364,0.286602175181502,5
0.75756205513204,0.146276812304523,1
0.447864916810112,0.151174109584692,3
0.79523773241333,0.103110560774585,1
0.483018868180392,0.20089534587817,3
0.740071402398133,0.138230299651417,1
0.482027414025255,0.230867557605883,3
0.294531243519476,0.439913646217903,NA
0.669687309982194,0.136600417334767,1
0.85670125615605,0.17697288100214,2
0.804873516053194,0.144307416073382,2
0.473783203349086,0.280921589923145,3
0.846891178189345,0.136627931070426,2
0.851630398194064,0.163164873481373,2
0.440264795746882,0.275195536216334,3
0.343537267665638,0.303572581470231,NA
0.894053231834835,0.185275896151594,2
0.726633729577508,0.152972343274151,1
0.461642381722346,0.231935905492959,3
0.496873163238993,0.292157266250097,3
0.889582288751585,0.186396783930856,2
0.51496072422047,0.171696007609067,3
0.816970274556621,0.153966600973949,2
0.536088588142336,0.290864349974585,5
0.84625087434138,0.152937601820354,2
0.845391280247607,0.187431471646954,2
0.460686385427358,0.209713786128871,3
0.743938477270215,0.129425691700696,1
0.725548201862943,0.145463659326591,1
0.497894175297227,0.238643552155956,3
0.705451551958891,0.157351703307738,1
0.470481620936552,0.165657020664399,3
0.464411344685859,0.256667375219369,5
0.837594395457931,0.157668967079721,2
0.488809694410506,0.231240330002771,5
0.520188743449813,0.171763735427078,3
0.527482339459687,0.174803809531891,3
0.4573097213836,0.199775013975213,3
0.838583027373697,0.15751953711012,2
0.474871067576126,0.201084568256093,5
0.474840713508126,0.273268633737896,5
0.50627117460017,0.173226222002624,3
0.809543578031085,0.181626910586421,2
0.911272944345712,0.141052868787499,2
0.542926210521828,0.19716938438854,3
0.549477124080549,0.283887043024175,5
0.47718122206365,0.268466591214874,5
0.480032976651562,0.249937814503486,5
0.475213581969758,0.274629653461927,5
0.632190115186145,0.529529737120698,NA
0.847040849518753,0.170220741456479,2
0.735064260226723,0.198410134386967,1
0.468905229816438,0.241519466122438,3
0.741683504353221,0.148326568591447,1
0.113003157683939,0.693202703717876,NA
0.476889410172309,0.252406591214134,5
0.601200471199258,0.498336627543997,NA
0.725958937368329,0.150585321416806,1
0.843212183219307,0.170036509210002,2
0.838925743019814,0.21110567277924,2
0.558134903636602,0.194202857638559,3
0.847169228637878,0.20634926695026,2
0.504579803384087,0.142783093184259,3
0.512769218338602,0.19321895452184,3
0.483065790238563,0.256850467385627,5
0.707138779724984,0.172370789893249,NA
0.401509397643196,0.275760699492249,5
0.448767916827352,0.237011330203344,5
0.670886610662855,0.308668764947452,NA
0.54139517138448,0.274731910158348,5
0.704067661990399,0.220573279138451,1
0.72551970620778,0.160187186189815,1
0.472715661197284,0.250719107577249,3
0.776323525197663,0.220919671497345,1
0.862457833046799,0.202112166959449,2
0.87746111309864,0.231023835033376,2
0.529227417100783,0.21776850932003,3
0.847661157400552,0.170240162838911,2
0.424044597288826,0.282864384567575,5
0.492574926886796,0.144777284578642,3
0.733115138947868,0.192467307665176,1
0.49026172831129,0.15790494902663,3
0.529914931044213,0.189337025107045,3
0.529033778468124,0.226742877816873,3
0.777736805469186,0.206531865897668,2
0.797285089414676,0.154656281339542,2
0.520815600969153,0.227132703546567,3
0.460063832327575,0.235703334807707,5
0.769259066400862,0.115562936866161,1
0.429989557223405,0.238563196452945,3
0.474153709536111,0.256243647122991,5
0.481441476338272,0.252298162588672,5
0.52237645321976,0.154369012708943,3
0.775208210381984,0.213438046641763,2
0.539215153027776,0.185810373687137,3
0.54951230750396,0.168506182823805,3
0.484197067287444,0.290024358747878,5
0.722836852395752,0.134300395675152,1
0.749280142676802,0.0101007404670564,NA
0.78847796973048,0.141270561307177,2
0.731159119674856,0.210837190611081,1
0.517869650297075,0.221474621261848,3
0.497066331890354,0.181767462548844,5
0.470493032236238,0.284194283019077,3
0.20073235836641,0.60529145573689,NA
0.665208494377048,0.217907914247778,1
0.499866704077484,0.211904904559991,3
0.557066199434276,0.110721672969246,NA
0.908242408203011,0.146343726665728,2
0.538900633796247,0.205667852511178,5
0.723894863458098,0.151729791927966,1
0.866250056034696,0.112200134828675,2
0.512820061815756,0.171826749150461,3
0.485424229268198,0.190226223413272,3
0.845544955897748,0.114318772836063,2
0.408396925089612,0.234030166971802,5
0.524205855566819,0.287263746914389,5
0.494992421168262,0.143859284450479,3
