"X1","X2",".class"
0.818944067564599,0.662636797989458,1
0.624217119995351,0.57871162669157,2
0.608194624058948,0.359086017337247,3
0.824995116163556,0.598595407521721,1
0.712662164957459,0.669602168069704,2
0.639326094895324,0.633678730517577,2
0.689747022111388,0.603894328884877,2
0.627606864135449,0.378338760157715,3
0.699605455326411,0.576774746414279,2
0.699769689305618,0.604018641848058,2
0.672992162138638,0.430582821349255,3
0.668055129898455,0.61475313405691,2
0.806239090627872,0.567193753888714,1
0.606511250762709,0.382477042846153,3
0.675066801644744,0.348156207588837,3
0.815558265210632,0.610628729981302,1
0.613189196305152,0.355087387767763,3
0.820530738367895,0.564575804676911,1
0.657103360632747,0.317438428026758,3
0.671232182917579,0.352988793754457,3
0.638343781963126,0.393905337852473,3
0.816821329072787,0.531559726809156,1
0.637967123885004,0.347946401491966,3
0.664516871984119,0.576710091829868,2
0.827269009183282,0.581295918103673,1
0.677874619331066,0.588005226887876,2
0.665440158569234,0.662010640280228,2
0.676671872087345,0.591145464364669,2
0.848003330131191,0.599551556063317,1
0.810689337828843,0.612172587043288,1
0.663043520474799,0.592533203310233,2
0.806770503349918,0.540581120527138,1
0.693540230787573,0.610709040685765,2
0.823359973441212,0.58422903014371,1
0.703643968784342,0.626749197918337,2
0.627128616031383,0.308714431181854,3
0.549410810329206,0.392320647762444,3
0.647982187703713,0.65654779478767,2
0.832267526599501,0.67914300106757,1
0.65239422399449,0.573861360903794,2
0.60795898939746,0.646500960379221,2
0.840436360278921,0.651830910676636,1
0.866526816194193,0.540036863686968,1
0.599346280292784,0.445167284606674,3
0.649820193209169,0.36166194931736,3
0.59963439062291,0.421337714831186,3
0.673285661970374,0.59286975903753,2
0.922211192755168,0.575215064242879,1
0.550064048900396,0.328912170386943,3
0.882967063749255,0.575867856417043,1
0.588148384662673,0.590944376306646,2
0.837358406016351,0.570628005849389,1
0.540275892368304,0.401199612176256,3
0.661497711927448,0.577632168091807,2
0.635972391855524,0.60632472935249,2
0.635501293077786,0.648445502702124,2
0.647766228846053,0.642338767256958,2
0.700639185015373,0.609864623989831,2
0.641768036631834,0.389648943977797,3
0.599206350603245,0.56649788329505,2
0.603027400621489,0.366366950051708,3
0.675526236500312,0.555574303893322,2
0.782348993899402,0.603946236199199,1
0.640542422563654,0.56330386515737,2
0.732747978023093,0.535958697418654,2
0.660793874619681,0.602168063660096,2
0.601152437290405,0.376756508494493,3
0.786411435336327,0.539767581221128,1
0.831234858865201,0.578796285838719,1
0.555182080626133,0.361473649846389,3
0.69057024267936,0.594241403892156,2
0.638013739368539,0.368423565160279,3
0.804742453111829,0.623596941618791,1
0.578219674447492,0.576067631262962,2
0.576803329798403,0.351116855582212,3
0.63305170633073,0.398031023271167,3
0.853203158461692,0.560672942966831,1
0.670383293652878,0.580822779480617,2
0.783654128493922,0.547424630785547,1
0.845831802448196,0.656739808591783,1
0.914465240646323,0.615179668356929,1
0.850907007944307,0.581437716375594,1
0.860573039761281,0.57849745351565,1
0.937311996187379,0.614295559157085,1
0.863506887357683,0.580432602869571,1
0.909522409974477,0.590249333170049,1
0.585826225700294,0.377387152442592,3
0.628842639866216,0.548835406777247,2
0.901145848026004,0.511970807386416,1
0.851724232086095,0.617380372323129,1
0.699809853599424,0.491943709389641,2
0.643130361883841,0.636403102612642,2
0.587850958883193,0.385379543220424,3
0.66356362997495,0.637186851497858,2
0.849119783935543,0.567344379281985,1
0.730351672896212,0.568681094395476,2
0.655824871741344,0.573211150532969,2
0.508895668058545,0.411634980591036,3
0.866580657401235,0.566268462626439,1
0.626184557055502,0.40314794601744,3
0.675181972459429,0.549260371784821,2
0.647880160561244,0.332385176694135,3
0.628729934783168,0.594204276357577,2
0.672585499679309,0.552558478078325,2
0.625264774077103,0.371124067996579,3
0.868270008291464,0.572157581875531,1
0.90475750833927,0.514648705715074,1
0.531550034900855,0.390632020997753,3
0.573103337283769,0.305755708242153,3
0.89461739123684,0.594322783900229,1
0.872719507716402,0.559213980498076,1
0.57744116789025,0.383257851859959,3
0.880068419244952,0.579141934802678,1
0.545195180022865,0.442647106800892,3
0.681245555443023,0.527731118636786,2
0.688972073585321,0.514735444772284,2
0.673824008515226,0.596390832276347,2
0.576442203914613,0.382092810242043,3
0.918161175453724,0.561333757538234,1
0.580553012589639,0.374797405047255,3
0.612933881225301,0.341753118238048,3
0.928215505887356,0.611090245374003,1
0.951418333412955,0.576481227271424,1
0.657880523570025,0.55459431596008,2
0.880659236722306,0.612707280637354,1
0.88776745685962,0.551901268395286,1
0.842930470711314,0.605106095357784,1
0.85468243333784,0.568501413075881,1
0.920662175410441,0.635414251822245,1
0.933228262078595,0.520971685453934,1
0.604220594226396,0.603510439877046,2
0.805578760610028,0.575972664366022,1
0.672926025743096,0.485225754464076,2
0.640979032252204,0.599501390718348,2
0.660607168052594,0.537457653262347,2
0.551677673102297,0.342945136263107,3
0.538385879715795,0.441800759401395,3
0.934003704897565,0.544085230286982,1
0.544939314570359,0.425607301666343,3
0.535276515747732,0.426457789533581,3
0.660887841475283,0.486376487255185,2
0.800893448005828,0.559368294322396,1
0.920923262287353,0.592977750440812,1
0.613690248677089,0.569392828572709,2
0.692503225298417,0.55007111314224,2
0.62488843798153,0.553062776663605,2
0.552746976474247,0.381948613330662,3
0.616418445556522,0.380574703044229,3
0.932206382924102,0.52575501852827,1
0.607012786227076,0.409778136707205,3
0.582409562075574,0.418285175008137,3
0.859852154797192,0.490034032509612,1
0.873568997450766,0.561072543432863,1
0.886456164728592,0.61933828154088,1
0.87883973924251,0.588320923121797,1
0.496675614325287,0.320894465585074,3
0.717177944772132,0.572695637556692,2
0.658785429062782,0.48673803993018,2
0.64570954171358,0.592242705643528,2
0.667943748369127,0.551171041531621,2
0.650608680460075,0.506386665166789,2
0.530625062344139,0.346760058152777,3
0.897079312028512,0.529093075720996,1
0.920404428776114,0.500231080248649,1
0.570895681978907,0.358122514892203,3
0.922630890251592,0.611168087325464,1
0.896557421245543,0.553937513819534,1
0.892477343370883,0.558107490524856,1
0.594201237065871,0.328805384336641,3
0.865040958201636,0.505360581973355,1
0.671038471640719,0.499923268652946,2
0.81227463248042,0.530048069488397,1
0.613221216002235,0.330352317455234,3
0.51625943003861,0.389360136216875,3
0.634268783138174,0.515899727288963,2
0.924155487185018,0.534406372087738,1
0.573951386085964,0.315175976562977,3
0.528170312777306,0.438976250631556,3
0.543028882542378,0.381437381021363,3
0.680636438291508,0.480326529121756,2
0.49632633788041,0.440311805830943,3
0.485526789612527,0.340466670386111,3
0.960089458326538,0.520989845042579,1
0.665967887793205,0.562740031915581,2
0.881576603477493,0.53024765281282,1
0.880333993697367,0.621575631049728,1
0.595432934909583,0.486001834044059,2
0.92240799011539,0.580925303493437,1
0.712755156368745,0.520303535464099,2
0.565048034290889,0.397773749076843,3
0.891478146118127,0.57504622138257,1
0.717011435610625,0.524730227831862,2
0.656643498189122,0.576738444339247,2
0.55073839790925,0.389216133716494,3
0.672357894427392,0.505108763067073,2
0.94496936035907,0.475212767899778,1
0.454493495506567,0.358799838821426,3
0.708595795068935,0.522184788513784,2
0.641395538240036,0.464891734373421,2
0.991123668083557,0.580245403427123,1
0.68555554965112,0.517582662513463,2
0.68366552867178,0.458360041293552,2
0.674753780894908,0.510905190041534,2
0.542442892741335,0.387089249058343,3
0.654184631881945,0.503894406556984,2
0.704544260383032,0.481440390872869,2
0.896446556572941,0.5595954432285,1
0.873529608668857,0.567112689858306,1
0.669331463650446,0.510347122330945,2
0.926751331698433,0.521013955316029,1
0.717778872480168,0.445099197147657,2
0.483828454930804,0.462116806618667,3
0.700107627899179,0.498567828509464,2
0.624140059399346,0.466298572981726,2
0.848600507353569,0.529252027526584,1
0.507916298913214,0.384185622113428,3
0.508671772114446,0.387054601484028,3
0.494494261192015,0.461146197300866,3
0.529069346004111,0.389164437634325,3
0.615490852987285,0.490058765649571,2
0.509124324068278,0.449272074466976,3
0.86566055370706,0.59439195297917,1
0.699015073915688,0.493675377036873,2
0.821745387605819,0.57488819591874,1
0.94329316802987,0.616992779870922,1
0.882153076495483,0.550754158509842,1
0.571729045391196,0.351981189668813,3
0.546209811797447,0.329101026208533,3
0.660501708162297,0.501172192045838,2
0.514281330020375,0.380301589072505,3
0.67192612021243,0.486615948167117,2
0.681182600080485,0.512640106082408,2
0.619201218549187,0.498011892838436,2
0.890942192759346,0.577818655061293,1
0.67336017788783,0.499590239901272,2
0.859038130891798,0.556096761954009,1
0.67138373296047,0.494434076212471,2
0.823323862819102,0.588300662466453,1
0.653879820137147,0.480526858044169,2
0.591624860575553,0.46087825958509,2
0.569976228524411,0.322048764608522,3
0.656148556984959,0.499155061364862,2
0.650835166914252,0.52167931311044,2
0.668361218517427,0.40824627052783,2
0.518095535764555,0.39243078398207,3
0.661992290194289,0.474440336736008,2
0.674287549177936,0.524299680088432,2
0.702967448278951,0.544458597067546,2
0.530939870418979,0.459166669221308,3
0.556192434713383,0.334709376069184,3
0.730274263915254,0.49602557104367,2
0.901344965480821,0.630059920819152,1
0.865292242545464,0.582109911034071,1
0.866496549241417,0.612289124119696,1
0.459294086970704,0.406933791857923,3
0.508639333581328,0.39379739658146,3
0.512856373140817,0.471025855116475,3
0.882068979516848,0.516093791026568,1
0.878035994590661,0.559322606021553,1
0.677070284700157,0.545825801894924,2
0.485271598668066,0.406887931702414,3
0.470066363203228,0.449329570524389,3
0.468793177287351,0.448953940843622,3
0.844598648890642,0.618715775334632,1
0.819382273218292,0.51783224995208,1
0.897597093590261,0.602158506928732,1
0.582263925730049,0.490303646201251,2
0.8710604423646,0.566285724420499,1
0.463575149794202,0.459562617483397,3
0.666853542031271,0.481370031072178,2
0.819826600283093,0.48769101726875,1
0.740878979671144,0.516743146323289,2
0.659124601430602,0.477728122415931,2
0.631325298672069,0.510667587753895,2
0.857983983218963,0.503475537041152,1
0.836937099584836,0.603722862758938,1
0.808929064130533,0.563145429155455,1
0.841346413417587,0.597132114624033,1
0.419615616463263,0.358852969743188,3
0.496863389875422,0.391811857000937,3
0.719238890130947,0.544038361630807,2
0.690724633404915,0.457460413240449,2
0.5281840754042,0.31344595393401,3
0.501559072720814,0.395994730223392,3
0.464796414713676,0.395328421739354,3
0.500245781232474,0.396727338888684,3
0.474918975805303,0.381019619920023,3
0.647507831916123,0.470729186301539,2
0.845311170755917,0.58906918246885,1
0.860341170732746,0.56258787004235,1
0.492183225513684,0.327020146630634,3
0.835468318061404,0.574270710607067,1
0.465645499483001,0.45701579630769,3
0.667414681216815,0.452119249573104,2
0.875812164631049,0.527366436686794,1
0.686394093488569,0.463444704685363,2
0.506518869159578,0.416388593938947,3
0.907607443617553,0.561946699759381,1
0.859214267968073,0.530896541099599,1
0.473517597124844,0.377476968920483,3
0.817947562272345,0.53436997478707,1
0.854648009274932,0.609266525431357,1
0.85017493966876,0.570894953586577,1
0.627356602781553,0.460835184941775,2
0.848033530989388,0.553362394698534,1
0.674042922444829,0.451411677399001,2
0.677345733594213,0.454872596831173,2
0.63795985172775,0.515463071529624,2
0.406134753249381,0.431512243992625,3
0.498098634600825,0.391400641245019,3
0.670043588224466,0.450720830597084,2
0.469354475883903,0.361549718482005,3
0.877127267428586,0.549995303012373,1
0.84597244009194,0.559788256345494,1
0.500316665563089,0.348328583132205,3
0.659390800535318,0.450868589406226,2
0.724402958426126,0.491004016529915,2
0.473883604410712,0.400399815098484,3
0.449228073533649,0.399447756282106,3
0.693106796760871,0.387770828152546,2
0.468932935083147,0.393550839537544,3
0.8350362387673,0.56466698522195,1
0.721078055267053,0.414728505546342,2
0.849097202100807,0.5464455185052,1
0.834614508317988,0.609931728435829,1
0.668060170379982,0.447718521304868,2
0.682795071604887,0.415213994898773,2
0.769642513249598,0.541847235725272,1
0.66348130402041,0.466210207043441,2
0.489390466229576,0.401016166294248,3
0.465636572249693,0.39621750900187,3
0.409728730636405,0.376851829265304,3
0.644168771354224,0.462482623585069,2
0.454002428278281,0.429701617154972,3
0.522772564789596,0.451553966367182,3
0.474813432255881,0.392581386754087,3
0.663990280270273,0.442926520494576,2
0.846369236093303,0.549753899533022,1
0.438891568735626,0.320180718892138,3
0.656917324747388,0.420185955770016,2
0.443009462759679,0.439719510053531,3
0.47403680952254,0.404933056568416,3
0.495006555245477,0.37658328636644,3
0.434975094099612,0.376053099643195,3
0.834058100997138,0.515755280769454,1
0.494489345875974,0.375607217686248,3
0.463087870873879,0.396891679580185,3
0.668454013498243,0.451144620880817,2
0.6886820813483,0.474198246816303,2
0.826953262479293,0.557079587602866,1
0.766561624986758,0.565315001071676,1
0.658959638038198,0.460709859461713,2
0.543601920593257,0.373086289702739,3
0.654974535503209,0.377773836837579,2
0.79526757615328,0.516701627346931,1
0.898832290810176,0.617136596810413,1
0.738294761123515,0.575008000959759,1
0.753560301514892,0.550634844521562,1
0.75872970557026,0.620581650929446,1
0.812922877106628,0.490620412478883,1
0.619306084162603,0.389410467366683,2
0.800589438734122,0.56718612620044,1
0.722405576551896,0.437688100771678,2
0.441702712204822,0.406815234220523,3
0.658732296991541,0.420432119773168,2
0.503808038140003,0.463620287075698,3
0.442421899055274,0.391402526046073,3
0.690697473648183,0.430654336137531,2
0.639528748058726,0.502001377560227,2
0.497753524765714,0.364221551453695,3
0.680002810147164,0.4262862790173,2
0.49389607841182,0.403806964051639,3
0.443933934639662,0.471330519214007,3
0.78678409983543,0.531147573727927,1
0.638908272714646,0.434461385622486,2
0.644992820913499,0.346810295749451,2
0.736640563415375,0.565434286009863,1
0.442505495026335,0.398893912922215,3
0.635485515735156,0.36948158217113,2
0.7107682518138,0.370823216948114,2
0.643482588885243,0.404866935216252,2
0.681514953733784,0.383616605538326,2
0.404607750359313,0.427742761788102,3
0.412447517211201,0.40279893727013,3
0.808819044628589,0.570227156915901,1
0.787884037946939,0.59589056665268,1
0.418682915439775,0.328647377830365,3
0.819448182121376,0.63114686751052,1
0.490315109433894,0.450697034601504,3
0.492969455093857,0.436950401714082,3
0.623607144024458,0.477914451850318,2
0.796621258142844,0.559944223119101,1
0.751651533101243,0.544540486817735,1
0.406474213806151,0.379339134374108,3
0.456059892676592,0.452222652156267,3
0.45845187236763,0.427645188134709,3
0.808442192370027,0.594197983311857,1
0.801906460079671,0.601459197056934,1
0.842783905261371,0.584335322474226,1
0.812341818178084,0.600091445521616,1
0.859502935344745,0.503115323112602,1
0.780481622782284,0.565263450525465,1
0.664328372537635,0.41437810336966,2
0.465779571168332,0.348440106451394,3
0.688503567143286,0.34246479527049,2
0.85353522739267,0.520269519717764,1
0.436480911866121,0.385328771047563,3
0.812869527577011,0.583306007075309,1
0.420517795278906,0.348507605262414,3
0.4422484207031,0.489103666095965,3
0.425122683432594,0.394145851957419,3
0.408280258966709,0.316704932760898,3
0.842878189371178,0.557041180587241,1
0.688784162439052,0.454100616559346,2
0.656508704462037,0.469620649469253,2
0.83870755318644,0.516832038844773,1
0.456331616540713,0.390583647374222,3
0.375206193140592,0.388440697816243,3
0.697491153228899,0.445590302313066,2
0.77861235057359,0.583507611308007,1
0.622619558720137,0.429738863822528,2
0.745327761065516,0.572315084029694,1
0.679896224983151,0.400582951330227,2
0.78742917727114,0.525368148574518,1
0.504548308901192,0.369242546943319,3
0.760484512252064,0.584131444122047,1
0.78213610724594,0.5367313044459,1
0.795333155447362,0.575923835863852,1
0.677986969436778,0.361346343675285,2
0.790901757113833,0.574731865137905,1
0.74658226724165,0.535900439517876,1
0.659000053000093,0.393335258009406,2
0.407080970637178,0.430060035845656,3
0.415476317619303,0.404563013264839,3
0.437526934451032,0.388824950048653,3
0.394156159002584,0.443969730040643,3
0.44373383689922,0.410156588783517,3
0.648336617946711,0.445378593528633,2
0.353494175356384,0.451380495200567,3
0.48750071836666,0.403186938391212,3
0.349131707372755,0.371242926348528,3
0.710229457577584,0.352332208304703,2
0.706875756765802,0.424621979276497,2
0.370163083127666,0.420850217170412,3
0.639982211101508,0.330456279673645,2
0.483600702620869,0.382998329230348,3
0.37061259390074,0.37415103753103,3
0.687814608321298,0.396011641241951,2
0.792335697763475,0.584667883973279,1
0.432590309988082,0.40127733671271,3
0.407282645818144,0.393450233351121,3
0.692088602918025,0.393809713110633,2
0.367712057113595,0.357747264401966,3
0.781097664679706,0.567125876669962,1
0.355849768857588,0.469374153084675,3
0.719233665675976,0.360505546052839,2
0.666114841298291,0.377431391215374,2
0.719531021837556,0.413367193218622,2
0.46723497629141,0.387215018365336,3
0.362180466250432,0.470560336062964,3
0.714606993645424,0.310129469256806,2
0.425830898962052,0.41117757016208,3
0.405280010035871,0.440896713803023,3
0.637115489471377,0.384016734067868,2
0.759036803562929,0.631396656111984,1
0.40852509816643,0.398491470654134,3
0.443178023602016,0.428842408250131,3
0.612428463846037,0.394505466220723,2
0.719993519562078,0.50774593306293,1
0.774724027711821,0.572384783889555,1
0.423969806857527,0.394829702410699,3
0.695532630134472,0.424200824563031,2
0.81393262091279,0.55397128647119,1
0.448036975195929,0.365337939164576,3
0.76946213787245,0.557914419968985,1
0.653261480119969,0.361270897281839,2
0.7536084527987,0.333219762534715,2
0.710931218313244,0.524749507830162,1
0.688454139523631,0.387394465945481,2
0.829660130107754,0.562030395719864,1
0.391116264119868,0.333020888242685,3
0.835670470261922,0.597632434363824,1
0.659476230735966,0.398017994236532,2
0.839151271929077,0.548210623242669,1
0.697803862055728,0.377955465597895,2
0.836394176857114,0.548451562845074,1
0.728896019660819,0.297851302013938,2
0.704190968595893,0.605522436897233,1
0.340444556866325,0.350620070769347,3
0.720192416473451,0.564709261681276,1
0.439219834361039,0.42046756145813,3
0.695636976307538,0.400298866095573,2
0.635628316181118,0.399334861903808,2
0.418155355278288,0.424755109614819,3
0.774019575779447,0.517303250659942,1
0.329158443225935,0.466719599935556,3
0.760942849296112,0.555212789080827,1
0.613023017949697,0.326854606390888,2
0.742938803784553,0.544550727894501,1
0.785050150881574,0.560119405894185,1
0.759549904541603,0.573270986733913,1
0.657098267207288,0.344704359669119,2
0.676843504233528,0.35936529102203,2
0.671650728227543,0.568679025969846,1
0.662338530055044,0.413648545036824,2
0.719741916924987,0.401164870901448,2
0.654212151185336,0.379277588403303,2
0.642719322495111,0.294346857252363,2
0.749322444799844,0.568203271265693,1
0.332272440003019,0.471850000517607,3
0.831046078907498,0.571642521555821,1
0.66627115609063,0.357492175883918,2
0.647240539297952,0.424464804085857,2
0.428185960080186,0.371749490932624,3
0.702509279141878,0.501505516977177,1
0.701715465072596,0.345244773231502,2
0.828829396282202,0.581705995803106,1
0.365876669154882,0.404670172000475,3
0.734187943779526,0.56241204516555,1
0.693771853227014,0.333142447936901,2
0.681469594318296,0.389106013229372,2
0.370372828753281,0.376739785333127,3
0.757005910175608,0.541569232839041,1
0.337661235568546,0.405638431667565,3
0.344371897379791,0.358832410914767,3
0.351431392904859,0.47606067420822,3
0.394823448952265,0.402972141832629,3
0.721364003835838,0.368875888095413,2
0.744759538657795,0.583010942311615,1
0.412756042542222,0.440575523990614,3
0.727145106026809,0.597407880991407,1
0.409638562464905,0.456442038377252,3
0.681779510992674,0.401958878412711,2
0.800555489900757,0.622160858381473,1
0.626535968030361,0.3350232012092,2
0.355264703198227,0.390011469515578,3
0.701378594783445,0.283085219070293,2
0.740843576368669,0.577011797155306,1
0.370020197128767,0.412435748951928,3
0.737896960791327,0.583182437583385,1
0.675550776242594,0.338824212365826,2
0.783137711922641,0.543200795087682,1
0.636191305758113,0.271237636882185,2
0.305849500852321,0.384231005266828,3
0.693979228243264,0.639432276767974,1
0.651474313995249,0.397738841900789,2
0.675134429101398,0.333675011625582,2
0.729618105065388,0.593291671227678,1
0.693711018299715,0.308562298351549,2
0.746408247843398,0.666624359756372,1
0.289462384453666,0.441759904171519,3
0.365668142120115,0.451613577643132,3
0.357661447438649,0.393217328049354,3
0.316641902404378,0.400425182037566,3
0.738978570290118,0.545925245500516,1
0.687762304972338,0.315863911302613,2
0.700020974695992,0.414119119233828,2
0.294932358797925,0.378726378006856,3
0.682143162006258,0.358608903883075,2
0.386487294069006,0.419675858333618,3
0.663082749903231,0.380224339941219,2
0.74561488812941,0.281475687618347,2
0.353792094374957,0.408581955590664,3
0.718332044524872,0.592092176861723,1
0.746637546135636,0.62477209269963,1
0.763494185754566,0.614088419923928,1
0.717639090404557,0.596221463019639,1
0.700369665334652,0.381459349613628,2
0.657220416162343,0.368745532032514,2
0.379743208759773,0.338780066485533,3
0.706554600899696,0.336297191753614,2
0.701359459733556,0.304226436975912,2
0.29217350344108,0.386784170016024,3
0.667931560984266,0.580499579343307,1
0.729242084109021,0.317643847687136,2
0.681784434288365,0.577889878717792,1
0.723117611323799,0.614821680634711,1
0.726092543254877,0.549358534430541,1
0.743064958894022,0.315993617090134,2
0.607090857224751,0.35149324688382,2
0.740998456545512,0.292887490030389,2
0.344399431925957,0.425971025662537,3
0.306725367555157,0.399610140755937,3
0.347192176267934,0.41059857142075,3
0.339334593392855,0.392881064739522,3
0.6964068750225,0.240706812336364,2
0.69900126291868,0.656969500672221,1
0.757228203000413,0.592679631360114,1
0.356747041124673,0.359358887710096,3
0.391720543527451,0.348393560888546,3
0.759340063257765,0.576587138124851,1
0.654093223890784,0.329977216851384,2
0.624790147510948,0.373048859172995,2
0.317944771912524,0.356347334603785,3
0.636868601720144,0.315658822830485,2
0.67941155789508,0.59359494895022,1
0.690721114509125,0.599967168323921,1
0.677625195644751,0.26570250073114,2
0.286292897984867,0.475200850576417,3
0.68725817281931,0.585470411576042,1
0.699695981882875,0.614971872673549,1
0.714927690853506,0.350335857068589,2
0.719621894107237,0.568513874391927,1
0.748211566930846,0.623011669608206,1
0.623149512171184,0.570089029834383,1
0.701557916685883,0.316503099978285,2
0.734502831294875,0.60749072632429,1
0.28300342388302,0.376940933442295,3
0.703009467627072,0.620916082770711,1
0.59228474330708,0.317355038870929,2
0.64522394752592,0.326741209580859,2
0.739504574450442,0.610980407877174,1
0.319438253593461,0.383025033584816,3
0.675514923788649,0.283799741978186,2
0.758732038496083,0.554250279954586,1
0.676614834754228,0.3039650909025,2
0.362320269479369,0.359310410145053,3
0.691026452656811,0.360391533638136,2
0.698491411634173,0.629712241231644,1
0.620051920218512,0.296286350344603,2
0.277912403344504,0.416083996408269,3
0.360939768693279,0.451111915629703,3
0.653330529240898,0.310167913554878,2
0.730437569256521,0.268155051422203,2
0.39790495516462,0.421947043082903,3
0.645587777316282,0.63417922586829,1
0.728511646889422,0.345342640681094,2
0.327321411567132,0.436237872635808,3
0.680223017694701,0.307840167264998,2
0.66833177755631,0.301736371612838,2
0.327013245833663,0.366880635112007,3
0.3705655019156,0.389366021321176,3
0.355213456900367,0.376576425621169,3
0.670828330708418,0.297299232982905,2
0.683941736695444,0.651193275009517,1
0.667266465506767,0.592864535382177,1
0.674354170698057,0.537919246027757,1
0.70337419516934,0.57958105479335,1
0.613089266685579,0.577198358018289,1
0.689270662223695,0.650841285821118,1
0.636398887104437,0.533606087962194,1
0.67508325220685,0.309140313302025,2
0.629708906680292,0.598356260000541,1
0.686650868309407,0.595794957668688,1
0.268765930996822,0.371862000544014,3
0.656071405399403,0.234933435127263,2
0.771716843022729,0.595600371171401,1
0.262198837893852,0.481941208314514,3
0.704828483695989,0.274287657097212,2
0.621971268119134,0.285449468900349,2
0.629093012225375,0.319488474011645,2
0.309135223526179,0.430986544384705,3
0.661338864572035,0.20178836575692,2
0.292775779349273,0.426135271048862,3
0.652573951073465,0.554139076223697,1
0.735266448542449,0.565991144853791,1
0.305458315463313,0.490022666909846,3
0.317711496991337,0.421393488957305,3
0.678918978373334,0.28565487147576,2
0.746519304552602,0.618156804848573,1
0.3001420196572,0.422133403011971,3
0.757606230891306,0.260058097575115,2
0.64308767415771,0.204975849551225,2
0.619219080544174,0.535309188521935,1
0.694066601456126,0.548932885747755,1
0.677016242005802,0.232293661732661,2
0.70245565431061,0.316654209069923,2
0.219326748586751,0.416317472242113,3
0.725548979758487,0.583986543282535,1
0.684738927562957,0.597450090897052,1
0.700756572349101,0.614167750419511,1
0.671938615605405,0.591422689501634,1
0.601059122611675,0.605257788484095,1
0.650679095725424,0.530425519177247,1
0.685227552894802,0.275992649994647,2
0.673523377341516,0.589466117590869,1
0.702479013102573,0.318414170948372,2
0.700455765563825,0.555464152480888,1
0.343716957634949,0.401052748177598,3
0.686967621232593,0.257808609879545,2
0.681395822356042,0.273704793345688,2
0.270895684857152,0.476636755461732,3
0.708789022669837,0.353195885410698,2
0.640338642614758,0.574257053964245,1
0.719289092566196,0.290471240650489,2
0.704356224651025,0.261942089146948,2
0.631695755311572,0.261906926038854,2
0.621219102037468,0.282650643395096,2
0.617391881900485,0.249003483193339,2
0.751937620859012,0.220552885153083,2
0.313887539974841,0.501312734921261,3
0.670412839626489,0.632446617422344,1
0.658116239742058,0.592668074243251,1
0.258073308750005,0.491263061976163,3
0.262306724024807,0.445391062634162,3
0.675404963620321,0.256864098986698,2
0.6534995994993,0.587917268335087,1
0.609993900599821,0.580685716761495,1
0.673257444777035,0.227278943811711,2
0.678982268710708,0.507159652714984,1
0.357359495346545,0.429893404309875,3
0.6911848793036,0.622283721955269,1
0.707563895058968,0.618518078889603,1
0.597954364092374,0.223167557913161,2
0.661592707302644,0.562234776864549,1
0.701801256234141,0.597944302552552,1
0.614320059661202,0.25756779375065,2
0.309780563889577,0.363470873272835,3
0.702049440214067,0.526597227041334,1
0.719819351712803,0.201298189708942,2
0.639395795625255,0.607924621078454,1
0.686653561994683,0.233792590383352,2
0.689877291342898,0.267640761278148,2
0.664851688162105,0.631030599734709,1
0.278159475515081,0.366252164895816,3
0.595012883554747,0.579724801239624,1
0.232300724864811,0.42071499806884,3
0.701510674070103,0.225563243267513,2
0.290542431143031,0.390011165372723,3
0.280598090532465,0.426012709862638,3
0.276697265568716,0.400016984033285,3
0.617297185367489,0.254786499083338,2
0.24150409934909,0.358659922498262,3
0.226302468695871,0.391538444694579,3
0.667346929014244,0.279188038337403,2
0.278289837193472,0.42047434962599,3
0.68014762315484,0.272855453666852,2
0.765591439406167,0.252713787860546,2
0.66581485428597,0.266991091564555,2
0.676510402945067,0.228325703247567,2
0.671214995262468,0.261771402474427,2
0.684446798612431,0.237918157360405,2
0.639034000193599,0.596611264589822,1
0.698862734770334,0.251879689950999,2
0.660536279852113,0.585979155135851,1
0.264977841083152,0.389764330888339,3
0.59827032403247,0.235615679922616,2
0.298494062590011,0.458896576752804,3
0.662918112002912,0.189533292152481,2
0.260899820324654,0.424770693619705,3
0.681007392637291,0.249345204418644,2
0.272888950974482,0.427998598877237,3
0.675777458669791,0.2349842039918,2
0.620678098057017,0.592711443801985,1
0.678999945410836,0.189540006520346,2
0.598726525815471,0.556006679245689,1
0.645728412369055,0.592127923375226,1
0.234291943713418,0.429540404389908,3
0.686338798862083,0.300193363732003,2
0.676474128492833,0.241962249920434,2
0.314581207562975,0.454235727209396,3
0.698132058929821,0.25675841543913,2
0.682159185643189,0.624589902269314,1
0.572497580939518,0.634213573496168,1
0.748586285487093,0.253933090807908,2
0.265537551313206,0.424426038639588,3
0.678991514230372,0.270599556797361,2
0.254641608817013,0.432275094629998,3
0.246847222209094,0.370614051674801,3
0.597266992500546,0.614191191145153,1
0.702192300239719,0.164097849503769,2
0.577326283655328,0.52350453227377,1
0.227746856628665,0.40436296316297,3
0.622637101780532,0.638008883657074,1
0.692492260887701,0.224662983107196,2
0.208389410178561,0.384574286608599,3
0.184190230093732,0.383966262406582,3
0.6209981932815,0.250101006001507,2
0.177822738366929,0.433554022796771,3
0.678635460728802,0.22584952863967,2
0.688232298316533,0.226756601968273,2
0.322976115182922,0.424663449347434,3
0.642435163286236,0.561304971805555,1
0.55991486135949,0.536275127111491,1
0.212852845650499,0.412288506285179,3
0.638987900941163,0.151179840292222,2
0.619741528458833,0.619073664751988,1
