"X1","X2",".class"
0.514406558416037,0.243343974733601,1
0.780157190220988,0.445721788732765,3
0.743418327679556,0.396790702425245,3
0.447711579917193,0.192475221381461,1
0.460960409007019,0.217623097885853,1
0.462283715064299,0.238301176842775,1
0.381082500035781,0.546545004953196,2
0.427471669276835,0.287511935303319,1
0.71343009147776,0.390592598114023,3
0.402605443041442,0.594088359626824,2
0.411514006006891,0.604636776888309,2
0.773945929554309,0.383254255231105,3
0.406898684110581,0.610750036997849,2
0.421473590121803,0.264272611989013,1
0.40138198596807,0.605540110384337,2
0.485405656941759,0.619379228098323,2
0.526968771330187,0.1804860979168,1
0.790370662294454,0.398541575117615,3
0.479265106249686,0.252931439244745,1
0.408593800527765,0.612904778363923,2
0.42037610173629,0.257301889554692,1
0.424633858425814,0.607826802147453,2
0.483838656267666,0.193488766636346,1
0.818031481198941,0.395433088310497,3
0.744849482886564,0.431690896226678,3
0.490477620008308,0.216977538082995,1
0.728540782925944,0.41539412308151,3
0.419795570702428,0.224264078365614,1
0.72331890395614,0.370430483049443,3
0.416060943697748,0.628154954328843,2
0.405314548349721,0.579078908675521,2
0.440197451104347,0.247432611599758,1
0.702945622752881,0.376048889873209,3
0.454542249422404,0.21767965011936,1
0.697425019353481,0.399474494495751,3
0.531079434747936,0.226486241998113,1
0.405035781600823,0.577206119684803,2
0.432515218182052,0.532852850368571,2
0.378826829427673,0.561828863417101,2
0.436283449539978,0.561141570037473,2
0.425415962264115,0.576781743754788,2
0.487576261486699,0.255571673300742,1
0.759386214529056,0.375022296126062,3
0.7438742392314,0.332133485042729,3
0.698715586996577,0.392421125162741,3
0.748134947969965,0.410496649590214,3
0.734787163641677,0.39469684435821,3
0.479398708031576,0.250114186569243,1
0.471301285660231,0.253173306752094,1
0.683409682931308,0.424155058459612,3
0.411746373092144,0.600852050976064,2
0.415243886893446,0.637069434215469,2
0.394234554920895,0.696568860633209,2
0.38449481231961,0.579788268424395,2
0.454351001344669,0.256441361283794,1
0.359275091498932,0.610494546580795,2
0.433344878528121,0.663833907607114,2
0.758306833304203,0.328013670169587,3
0.727624340664832,0.388491417090161,3
0.792189168354228,0.384002380446033,3
0.489126368351712,0.208753906773343,1
0.481974705589346,0.628618347344134,2
0.418673660585082,0.652661681178993,2
0.455920452844447,0.234628129271172,1
0.467340996649538,0.204329470722621,1
0.42372613374406,0.626684855438598,2
0.69836375938452,0.430308801950367,3
0.394605317637262,0.558225061963693,2
0.399760055134489,0.602726228758963,2
0.373377359863665,0.576560434304733,2
0.437529366088465,0.61353554071075,2
0.745427498321338,0.39045546486168,3
0.472468552473222,0.22003658041419,1
0.472997661469368,0.184083786105869,1
0.410941983622204,0.602621412691826,2
0.732586468952539,0.390835927618379,3
0.422554168539617,0.276843853405353,1
0.443270897149914,0.598343878985903,2
0.756242654766676,0.413059009724949,3
0.773060802926883,0.414777277829645,3
0.43099000847478,0.206232149106628,1
0.809277843924717,0.457898749656368,3
0.741999429473066,0.377157570895491,3
0.467869002021745,0.249974556435837,1
0.483046874988129,0.182035374043282,1
0.337197821395419,0.568328286555225,2
0.718026114252647,0.391214324781193,3
0.728105629987934,0.446161778662248,3
0.726433007239844,0.403413723854109,3
0.719839818304156,0.365534297911711,3
0.424954358819514,0.58440597769957,2
0.752774644711417,0.446245377858833,3
0.358003308724295,0.664411465472275,2
0.474125638492129,0.255093476025249,1
0.542052679091037,0.229919181855055,1
0.430830503638594,0.582854170195281,2
0.484550044588703,0.257853538598678,1
0.516008981671671,0.218033794291657,1
0.39362512782715,0.602837704099185,2
0.408188881302824,0.634049406128182,2
0.438098155456897,0.611894751810651,2
0.402200802389936,0.292092429517131,1
0.366967288417593,0.600574429427029,2
0.713193107288174,0.375059305442353,3
0.718834056498261,0.383401428065861,3
0.479340004123833,0.290855968741204,1
0.44803847181315,0.667858016068627,2
0.521242110073442,0.321955468601509,1
0.394018018644331,0.598662895797078,2
0.456701478340843,0.248137386418196,1
0.502366969604032,0.286464204376786,1
0.450768750896886,0.206470127726397,1
0.818311288683838,0.395345249006332,3
0.759504678910949,0.403324580921543,3
0.829094671375038,0.368106309914063,3
0.69196361218891,0.398046837153578,3
0.716440320783063,0.387839888408164,3
0.748908686013859,0.396026641557405,3
0.456994575303286,0.264521682258646,1
0.72849834450253,0.420539340160776,3
0.400913826826716,0.650936555867067,2
0.361536667898648,0.580008543577518,2
0.406205179053744,0.277144861316556,1
0.454472833953623,0.314516037565107,1
0.469469247354473,0.225337197014306,1
0.375702932617758,0.65439102374934,2
0.405690266976738,0.21717826047904,1
0.715618613771607,0.413040450918894,3
0.75270487916264,0.391778297763445,3
0.535818195540331,0.262109131950321,1
0.387317182492255,0.670911301912419,2
0.406576779095621,0.2464068111849,1
0.4108492393973,0.282902060150095,1
0.401976212888722,0.655717906871931,2
0.322136792495577,0.659657828493716,2
0.439138103214701,0.569980789038331,2
0.405257835174941,0.213524361870944,1
0.455923496107021,0.240687876321437,1
0.78348495151031,0.382298449383446,3
0.75087692116988,0.379676511416679,3
0.513575426267421,0.244297371133139,1
0.710353499670546,0.321600317374017,3
0.417415867586012,0.599680067435713,2
0.753308991213944,0.38842908516211,3
0.750117034749635,0.442611624207395,3
0.409258730903501,0.215197103633482,1
0.385787660840408,0.575298501660635,2
0.322494203022866,0.592249466691754,2
0.344286270477777,0.620547656153572,2
0.457112987559947,0.185274361117759,1
0.372408356178757,0.63312507581614,2
0.719774244625616,0.459146721390566,3
0.390618614825476,0.681643028109446,2
0.370459252639359,0.667512885986283,2
0.410970929616915,0.270651958105982,1
0.521528602752934,0.194342536724968,1
0.420234563899214,0.324370541481371,1
0.767277094394199,0.460349326310338,3
0.795176038961921,0.361598314326802,3
0.437554214215795,0.666050512487521,2
0.473902698946882,0.24960116930467,1
0.810025914630706,0.40345014855207,3
0.754662793263181,0.299485401388552,3
0.386468930977124,0.602769599045172,2
0.483285742016874,0.262852535823698,1
0.413515024113576,0.543991002894587,2
0.731120045537887,0.407779796772064,3
0.455595296518741,0.246745540154808,1
0.432969066178142,0.34307231627045,1
0.722360540031783,0.411589557708346,3
0.321453641668092,0.53838278350185,2
0.392536364075957,0.588624444599328,2
0.455041028351347,0.274574296467469,1
0.478509598311621,0.211340295834695,1
0.387341146223325,0.600266655829595,2
0.368676382712945,0.238960796448783,1
0.396930123915687,0.263268555981712,1
0.804469340258641,0.309373415137982,3
0.417193089408103,0.632388147270714,2
0.423412267190768,0.620709024838937,2
0.400491837598636,0.573462954096972,2
0.399590356129082,0.558284277805814,2
0.391477209522366,0.568396788441171,2
0.453960011234471,0.256342336068443,1
0.457504913183856,0.251777809827579,1
0.405422698127081,0.208950255883747,1
0.376710921639462,0.601721750039789,2
0.754991320641928,0.321832908141996,3
0.503478951621076,0.209751049598011,1
0.515369140508677,0.193547714192438,1
0.462030809171981,0.253054342255156,1
0.487756470873773,0.325105736356823,1
0.82461282032582,0.348510960827559,3
0.387382736742918,0.606901680528771,2
0.341946663785899,0.568971115307809,2
0.390982772029718,0.523400979581354,2
0.385823379646454,0.58543645450651,2
0.385199031791796,0.565743835009762,2
0.771610461119525,0.3667213141183,3
0.43712475173392,0.320340506458371,1
0.480755336564809,0.277456452899534,1
0.436995191316064,0.294383136774596,1
0.497621765308078,0.249080919940331,1
0.373248324312753,0.581848316356474,2
0.729400013942759,0.46182309542531,3
0.746430964065011,0.350145712765146,3
0.341322909143178,0.602770754067416,2
0.781076147571013,0.407654054299756,3
0.441935380394111,0.619466854195534,2
0.770135672971393,0.393536189659317,3
0.492557900094003,0.254901828117224,1
0.769173322939086,0.413854164261023,3
0.357004456613437,0.571952627665267,2
0.468356899955958,0.217193446934639,1
0.464253729743296,0.307148293502218,1
0.404896656091329,0.194990510408248,1
0.461353543528023,0.23624627472781,1
0.492242676752068,0.232287916488246,1
0.705834364509921,0.328944017232368,3
0.430909539827299,0.265016315586859,1
0.775647251665388,0.383589900354304,3
0.421015872195854,0.196378451477445,1
0.465186630676909,0.252264362319064,1
0.744907079513047,0.367870839836893,3
0.491316472915026,0.214172775240024,1
0.488980813308421,0.321280919369858,1
0.760770575017509,0.382409388313458,3
0.410741632742482,0.593255050482911,2
0.449354831524791,0.190950083765443,1
0.3648773158657,0.621363445247337,2
0.421457469343844,0.27652993801648,1
0.832209992100896,0.413684393528176,3
0.413202260502842,0.254802812215093,1
0.450280395928956,0.319884927298418,1
0.299014359744735,0.617470442220347,2
0.364871977585985,0.231905629393814,1
0.447269337862131,0.259979920935286,1
0.780169189198696,0.336127738359664,3
0.393663734858622,0.571780860096425,2
0.435664756938033,0.607481294662249,2
0.444312030853275,0.258812852674327,1
0.446414920793755,0.261166539828627,1
0.76968219754789,0.382901588766471,3
0.361628033901578,0.580447978273822,2
0.811071507585294,0.379749209318683,3
0.450386721333822,0.284659106301505,1
0.386362894904561,0.580697060827226,2
0.359807876414587,0.627002919468709,2
0.758759306375245,0.346461748000065,3
0.447806593004602,0.215651170279827,1
0.393664413088391,0.581203761980675,2
0.367850033479855,0.237760743850904,1
0.420140681151726,0.575957586493996,2
0.706767411381888,0.337043693623062,3
0.42725131768074,0.262497339398811,1
0.312490547664372,0.561575338449512,2
0.405993614403953,0.254128035666853,1
0.346352821939731,0.61036647633122,2
0.356093451398821,0.582691146746013,2
0.379846078801583,0.525445035783573,2
0.718340670276315,0.340950125706639,3
0.325781055771324,0.65734794309373,2
0.338317847217016,0.605585166941272,2
0.462604906431358,0.244938346474026,1
0.783791138102904,0.414567964936239,3
0.463615089689164,0.238750762675718,1
0.490461282779462,0.331916511707196,1
0.327721141624031,0.658549541533015,2
0.512112532305675,0.298018437689733,1
0.759446175860349,0.330415183294904,3
0.832848717293518,0.328456828147357,3
0.445778122810405,0.31407713952047,1
0.316776336009124,0.634900152628236,2
0.477175564024568,0.256372168410332,1
0.81360741652979,0.403154785967684,3
0.772271767552351,0.376684594066892,3
0.433592889052502,0.257763134002847,1
0.773103129936651,0.376994219066746,3
0.420547711508626,0.336132570548484,1
0.384473679387233,0.291668502697066,1
0.715034118532579,0.403157644012146,3
0.481515691495785,0.333675393770854,1
0.439627520145342,0.263525602594362,1
0.340031746195962,0.599998741326706,2
0.760128636022459,0.339677592951818,3
0.452656641400687,0.264605169735545,1
0.356055862891331,0.595946114877505,2
0.440874145892511,0.333555328532455,1
0.337799042160554,0.595690239316141,2
0.808220394461051,0.31941066507622,3
0.776020652439918,0.398972691501734,3
0.777069772316856,0.379678170565173,3
0.384030106542716,0.619234850006572,2
0.387761314369161,0.236687115165069,1
0.769205563565272,0.370391208720584,3
0.798874152741834,0.332056417172244,3
0.774653082144148,0.29232011829571,3
0.432047605395829,0.23770365422615,1
0.4476200358859,0.201525681500528,1
0.776625388981093,0.376821414256939,3
0.439547303888669,0.262633847536569,1
0.512825852178305,0.233509870263566,1
0.786609197438906,0.339372159642584,3
0.363647232183388,0.59047541053071,2
0.720746581417007,0.384300152870476,3
0.734963491400911,0.311168150091228,3
0.301906671747559,0.588373562609761,2
0.358053581331243,0.647078449070426,2
0.736270162696016,0.307407224373834,3
0.42083173478267,0.652024053644684,2
0.77801068854523,0.330011634160689,3
0.392549795444732,0.225754850839976,1
0.358054869199482,0.582335648871849,2
0.348495303964628,0.59310234682332,2
0.400025887440361,0.553527367690607,2
0.759782926021836,0.38207774765515,3
0.480483444462782,0.213426115592541,1
0.45010822129082,0.193424134010799,1
0.321443548544341,0.514299842050451,2
0.444927113677869,0.235242219070627,1
0.485006274414559,0.262343374375492,1
0.46009139810951,0.273983633322558,1
0.407053416392489,0.299035723596744,1
0.331558296519653,0.664372812277143,2
0.366125158265736,0.593500526700578,2
0.316610477728985,0.613563008835141,2
0.357072190101436,0.592807566424625,2
0.434430430307822,0.304985635913252,1
0.464932486241657,0.242990454288295,1
0.391268434238673,0.644301449077028,2
0.76987864118914,0.35353547756556,3
0.510234927097513,0.275684921669825,1
0.79169076982313,0.360801121921794,3
0.839888527518585,0.359740499715552,3
0.399946985045967,0.232211092536337,1
0.429123726330399,0.268074240030839,1
0.324127152888538,0.555152611701344,2
0.802911593577153,0.312770983667116,3
0.419790366603044,0.223759585025475,1
0.463779108692375,0.33301136298667,1
0.357678411361026,0.581671425608184,2
0.776719720414479,0.348070633606884,3
0.329353558947001,0.5259443573558,2
0.426572873463087,0.290513119268526,1
0.330814675606911,0.655345280393248,2
0.44172834310676,0.334886266588084,1
0.354175717366421,0.296105407037972,1
0.796085903531317,0.339034048481683,3
0.433002272683952,0.251220572933633,1
0.426526593377129,0.275657588827536,1
0.295449510413187,0.519386396439592,2
0.728410472876392,0.368257285988504,3
0.424620010423915,0.274890881330824,1
0.450997077426792,0.32634314622051,1
0.420115063505334,0.63730303136151,2
0.332042042160881,0.549121321585833,2
0.355341705771323,0.585067649415689,2
0.805657904964427,0.362313454024038,3
0.386187341310674,0.666166059393533,2
0.359480181513793,0.555294152824106,2
0.315031036765168,0.594431435630967,2
0.379924546198508,0.292519576301585,1
0.800550223865094,0.304392034244442,3
0.381796371136702,0.212676188949364,1
0.773722210583792,0.378890769006834,3
0.432019687721105,0.318679829973248,1
0.376145186986692,0.656917550700319,2
0.794132599513037,0.361461194765423,3
0.780947937890034,0.320831062544614,3
0.355008522225783,0.590141070388159,2
0.381393307023556,0.584362766847185,2
0.424150074030168,0.266754374457678,1
0.785758742810489,0.369603265574255,3
0.35451733015882,0.579267110490383,2
0.749853057708269,0.38111948568059,3
0.303840223515532,0.570089979779686,2
0.346201940844696,0.667736786226788,2
0.771968174817049,0.364770770057997,3
0.825484124339197,0.330119557994183,3
0.754636273192434,0.312563236785631,3
0.268133784040036,0.576821725838804,2
0.415173522281507,0.308386578749308,1
0.373981279139245,0.528916186688311,2
0.357595923503166,0.218551336045773,1
0.381237754773722,0.294256570817325,1
0.864107061503295,0.374404983563618,3
0.823980948125033,0.397866046394733,3
0.320587926177311,0.503687225959186,2
0.376251852823319,0.59073007558559,2
0.399845729847999,0.578931720690434,2
0.39274732019136,0.255134906132404,1
0.29615919601925,0.649102068651396,2
0.356296027744548,0.627065087369667,2
0.332660856521453,0.576015299314232,2
0.778691611614559,0.326310262997419,3
0.380889946274414,0.238123868065445,1
0.389788319325223,0.347189499396235,1
0.351342175376027,0.580307170002945,2
0.391479360064514,0.595238983411187,2
0.457468259631926,0.327467992922063,1
0.366802557231048,0.593469410373871,2
0.420443098982677,0.269642295336985,1
0.282185801321979,0.551695746049142,2
0.361635444780516,0.519859502419612,2
0.861758931035036,0.3647556594154,3
0.801114671781463,0.353092599862297,3
0.343549826378847,0.578217239107516,2
0.323295509444704,0.612017884807409,2
0.329530488927457,0.503564642911241,2
0.425954476835491,0.180826465492428,1
0.271633750821754,0.601509773819964,2
0.372596610569072,0.588784113417536,2
0.318768244015215,0.493411012316174,2
0.459266735521101,0.294544626055171,1
0.858883183517977,0.376093342399033,3
0.356588581307825,0.324491664799571,1
0.824319474026878,0.384798633862933,3
0.469766589638885,0.20537873595712,1
0.38653094824592,0.349317992628649,1
0.796837619671794,0.368429472218431,3
0.862195365061741,0.410273522313329,3
0.834942914893648,0.424243478515692,3
0.434381005692172,0.333112630042089,1
0.37083456095147,0.650217108860972,2
0.802854008757267,0.380647908057355,3
0.303695858400545,0.610442047797157,2
0.756986627163684,0.307079520206709,3
0.812973091705945,0.306285334407603,3
0.358493162259355,0.273808947072418,1
0.804994945230572,0.375598445618587,3
0.296803994793757,0.576851764550863,2
0.347812130021268,0.57357259326229,2
0.399989342507631,0.294659701699517,1
0.348253631698346,0.559938031659961,2
0.792923771567619,0.367658202930914,3
0.348184203961389,0.577661815091783,2
0.759428884137699,0.315305465233135,3
0.411540847141332,0.208285971038078,1
0.371115858598164,0.611141354083238,2
0.329263080431302,0.298739091233086,1
0.758867802403705,0.37171408468174,3
0.345565256413287,0.240983554020218,1
0.373474014349161,0.248667173556572,1
0.43457232953595,0.268655656012802,1
0.803146573997962,0.28167661705035,3
0.39968096838887,0.278304803885135,1
0.796635800959057,0.366664871009771,3
0.813801205732907,0.397126130787769,3
0.874620720806006,0.338908542139635,3
0.387304889869927,0.22893170077735,1
0.410462290012147,0.593608656195967,2
0.406228107311809,0.186870052289558,1
0.438966365067377,0.210433645526166,1
0.306757793469394,0.512534974364708,2
0.309607096670271,0.612762918986751,2
0.428665908532524,0.209781013858962,1
0.800251391271407,0.365736409280208,3
0.411824272603472,0.2478201131925,1
0.336682290708653,0.574547567859299,2
0.777257146565338,0.363520019173285,3
0.84502681835245,0.385242633963499,3
0.342211492983687,0.26694867708801,1
0.765392655877095,0.34820886012151,3
0.364835883502124,0.64303643357058,2
0.317584010712399,0.634364624320579,2
0.357727423060341,0.573153338032754,2
0.396216117450169,0.302012170270318,1
0.434333132946252,0.257205423468592,1
0.370520572010805,0.551053784192272,2
0.298051872877764,0.578763573450544,2
0.805905482419924,0.354074262608972,3
0.4069125285361,0.27719048796745,1
0.353893124026115,0.564764918976299,2
0.83342978114102,0.362225883319465,3
0.429104303233163,0.202339179889984,1
0.411814205954462,0.349077933911001,1
0.360207801447248,0.488488079578929,2
0.378817577006998,0.265801329334256,1
0.483017941261377,0.256614309475342,1
0.770991592133117,0.403769176941319,3
0.335258251036888,0.573361044500907,2
0.45649056336358,0.267316281478814,1
0.447620004146838,0.282491963673347,1
0.399476303055862,0.26959726086804,1
0.304453497376943,0.524896001291099,2
0.737808772391485,0.345729624483068,3
0.349436699829075,0.54145013626772,2
0.409456124280324,0.525880320070283,2
0.355145477219235,0.309445445482478,1
0.809584642359005,0.388964777907912,3
0.343507288788501,0.230261002704103,1
0.73910015111005,0.41715931969072,3
0.397145879679578,0.286781891402764,1
0.319261686203527,0.55039070794011,2
0.861556703185185,0.382427105417951,3
0.858966221127725,0.3246777006049,3
0.416484872549047,0.344426450398174,1
0.344233318680578,0.532167244688742,2
0.343842672838751,0.607892273552966,2
0.355621606554997,0.614373894826213,2
0.793935064411371,0.357765902195016,3
0.401944542812149,0.298549132195512,1
0.395302560529802,0.560599033045192,2
0.38452920701567,0.326175997828612,1
0.345040586731741,0.570336307829785,2
0.306016894712996,0.577265346854054,2
0.326860989739371,0.501900967110827,2
0.307053798836359,0.53582337521542,2
0.318139481165968,0.2481255300853,1
0.351434789697248,0.584113234580764,2
0.377208653845526,0.2685339500747,1
0.31913281071004,0.637754080222751,2
0.408715790622341,0.220698701783528,1
0.407508622390529,0.27331608057348,1
0.391507345095531,0.289416082228521,1
0.816577882629774,0.329759611620273,3
0.425293070061354,0.268582526217145,1
0.782637512202306,0.362487264275159,3
0.353778377898283,0.527799526784426,2
0.785039551559058,0.338729969181013,3
0.444492062984288,0.224004705937289,1
0.81730051474434,0.390420075657702,3
0.442866132783133,0.332833027313937,1
0.795352243506594,0.350893747513706,3
0.332716490906202,0.568451769093396,2
0.422865283642741,0.196854583870351,1
0.312904717709513,0.563311491295956,2
0.398300033055745,0.283483538469658,1
0.808516716704059,0.355619515600482,3
0.394167336540075,0.280113999355565,1
0.800850536541313,0.327987851143934,3
0.282210749299125,0.561084752138098,2
0.387146290785387,0.250538247963977,1
0.264239096534222,0.541394850371382,2
0.370255978575141,0.547889001923391,2
0.280454842403649,0.590827977542187,2
0.339125703363722,0.631817589370813,2
0.305305868410395,0.528773598873923,2
0.361167144866014,0.63486349674924,2
0.848639185096407,0.305952938519866,3
0.348468334704984,0.276635457040811,1
0.804646152427629,0.379577534066258,3
0.818161621966048,0.345547252052511,3
0.76739525540325,0.383275675124568,3
0.415386590567898,0.279310038270675,1
0.34115163987484,0.614053284506136,2
0.805025877072346,0.354336976942455,3
0.301981063349093,0.499194614019847,2
0.352483388760664,0.565839540951474,2
0.84628862023418,0.327996808629433,3
0.345235753163183,0.598243859854479,2
0.399280553642943,0.293905517453223,1
0.319301999466667,0.483448249419894,2
0.869306860917776,0.354939813491103,3
0.419185832949308,0.237392863976942,1
0.262639032423584,0.537657595094336,2
0.43658798409349,0.339242512273016,1
0.811871098253764,0.396207280312034,3
0.36691089922419,0.362900268618165,1
0.387345265791169,0.631246610956855,2
0.80757363173338,0.374630068182275,3
0.810444792199867,0.361039297592503,3
0.312602915527706,0.599255649126109,2
0.399113215179272,0.289419389161747,1
0.411280378306179,0.581612703097139,2
0.88211865517465,0.362384557358072,3
0.835526173760975,0.366725010393895,3
0.730051830847705,0.324026485913547,3
0.81050938933648,0.345300789011487,3
0.78957695902538,0.290292043682781,3
0.829554119684279,0.356576851601727,3
0.31660830209855,0.56654997130098,2
0.415225415475501,0.208729700904014,1
0.78971497518811,0.270219182986003,3
0.400740473000234,0.537334424402427,2
0.848552570172543,0.417776753014986,3
0.400163317021719,0.282136832205015,1
0.424320672853922,0.342854230265091,1
0.391285510395648,0.281864716811708,1
0.814731556521453,0.341654587760779,3
0.40106644998083,0.281519412847731,1
0.889823969732606,0.33939224585316,3
0.840149699055463,0.375765273193711,3
0.304298549369106,0.583716564936695,2
0.815369237099167,0.429618000868826,3
0.380457860087563,0.206315553381309,1
0.467555733319357,0.274606823752391,1
0.812737969498721,0.38582568733336,3
0.824374244875359,0.394034853134623,3
0.388220891741396,0.321226015963994,1
0.303768407525316,0.575950971884746,2
0.827032504740419,0.323854733879833,3
0.274735017731611,0.58314933859771,2
0.842113912613652,0.341326240181397,3
0.357259348061341,0.291697569198669,1
0.881767169967934,0.400540348215158,3
0.369030105579745,0.258360053068519,1
0.757257225100771,0.332834132989809,3
0.835373573229383,0.335255549563404,3
0.29592233175484,0.618867379296419,2
0.884970735301512,0.327320249879385,3
0.4050140490985,0.543870805418855,2
0.364571342801744,0.315567848274327,1
0.360646277244861,0.55167048880457,2
0.811755649175996,0.406632329530744,3
0.819156657733369,0.349427047404453,3
0.43814218525281,0.328939409029211,1
0.867563880164555,0.374961324652152,3
0.781756568137363,0.342821967631866,3
0.809531917739939,0.274503404490952,3
0.38617461660398,0.539468347748848,2
0.8032876773546,0.345604162250184,3
0.392589798306533,0.297899298287769,1
0.799443564236753,0.338911851517521,3
0.32346772163141,0.299037754418534,1
0.321182965452667,0.559678236467455,2
0.31124309300208,0.535063765245595,2
0.806456354440412,0.367422787297382,3
0.33418046176951,0.250291223729321,1
0.334839561634982,0.562093372931551,2
0.825439672390396,0.350359121980764,3
0.323054429906038,0.560598444409018,2
0.292754253048742,0.526700601989879,2
0.343063553906095,0.610311011446112,2
0.284081234026924,0.561096996547849,2
0.403705494509281,0.268763999252196,1
0.295674265921777,0.576991634000508,2
0.403324885480361,0.257848317650241,1
0.84012081488481,0.348207909279089,3
0.386589444642696,0.299803924373454,1
0.382526147236393,0.279434855372037,1
0.858906909198367,0.390446006905543,3
0.372408481230104,0.359541182371251,1
0.383541146653279,0.290137049269133,1
0.823329786726231,0.348246000529368,3
0.312714918996373,0.502797662024919,2
0.784561444296183,0.360135462575281,3
0.34087292374115,0.579038826740439,2
0.374047348099598,0.531908216067879,2
0.368240626507526,0.267048198557472,1
0.323647799787884,0.556809926415904,2
0.310258273218117,0.563693426684916,2
0.900393023282848,0.383474381332265,3
0.406379936029512,0.263053330744218,1
0.260197976268883,0.508694308657423,2
0.823990548720398,0.357227307155859,3
0.318899759664673,0.307254592734374,1
0.385960162680217,0.295136331983777,1
0.300315516080358,0.307843132315352,1
0.290997886843971,0.487294462137262,2
0.325336595228818,0.638336852360606,2
0.29557720675209,0.270357621595753,1
0.441580358462799,0.280943033848488,1
0.308153899307199,0.545192622141278,2
0.804259629954955,0.331598545693198,3
0.301668291969438,0.539480120290841,2
0.312196902264721,0.583570577624549,2
0.85463675284933,0.31699956268151,3
0.813764355014542,0.391522245060683,3
0.789223266124842,0.277746850166091,3
0.426609121670479,0.317080443959847,1
0.333393955671159,0.319599319727132,1
0.438295909770046,0.24506701664698,1
0.837508352474012,0.407106957540106,3
0.239690232893566,0.607087872931909,2
0.305170695069576,0.544887128706746,2
0.887938166017495,0.358414580773449,3
0.41631498899078,0.321141928319676,1
0.337460556029975,0.273971170714866,1
0.826545987321025,0.336088508657029,3
0.841064093421705,0.37423529809773,3
0.806174887334059,0.3605138271886,3
0.795798938279355,0.286786838101311,3
0.831921770381785,0.360808718035515,3
0.771827689747716,0.283461580512138,3
0.374280358124706,0.263370384934606,1
0.367167526618068,0.302391831951058,1
0.291419895460331,0.567170247366376,2
0.864233140128705,0.299521313970803,3
0.29436755329692,0.291117342711443,1
0.417426287379994,0.25883807659149,1
0.239956839795,0.596108566856077,2
0.414255591019699,0.323535433970548,1
0.320086463801909,0.550658055928415,2
0.26719702929274,0.60298965380923,2
0.806794863862754,0.353524960390119,3
0.780547094658734,0.329683915031498,3
0.313062495292905,0.572788551827494,2
0.313332853457909,0.53333283047385,2
0.772084993087945,0.277005567636013,3
0.398077713505538,0.356673531522844,1
0.254840486383759,0.577029138331352,2
0.82774003454636,0.360878411128264,3
0.275731965955585,0.531106673401431,2
0.31406460245126,0.55227362616178,2
0.234618171896008,0.528914354976268,2
0.293861874369876,0.532936875364995,2
0.298304786816827,0.53778324582351,2
0.434203190141994,0.342173920860969,1
0.819667774098691,0.379884017303197,3
0.799514789216072,0.349921756356861,3
0.304010620564058,0.512357226096722,2
0.378812428923039,0.284780508384834,1
0.427836098937737,0.269735783084138,1
0.373284869265911,0.216790609833127,1
0.386207177082051,0.284241888190857,1
0.834679436904702,0.340106656345317,3
0.343415201886208,0.627244036172065,2
0.356932947702067,0.324533776354246,1
0.37684911036,0.547727684610972,2
0.419791544275866,0.278842020663142,1
0.826970613796344,0.331060267138476,3
0.227187490989558,0.526016654956972,2
0.412398392212781,0.289041332376004,1
0.360976612262195,0.609913019013738,2
0.849491016924656,0.274246301152373,3
0.397121856995958,0.239378077793975,1
0.258669895139283,0.602005827104616,2
0.331327451696467,0.276122265846027,1
0.82897433048704,0.372143736210468,3
0.332146444222556,0.284484602677312,1
0.916842634594687,0.363612089381568,3
0.322408974265344,0.553089998036794,2
0.353435452528163,0.217182612251284,1
0.243172067731637,0.597330071484895,2
0.237056660462986,0.501850975706299,2
0.866295348149313,0.417234679895261,3
0.903307455972609,0.283624931862219,3
0.335837645390617,0.537516751794948,2
0.400477571549992,0.299845172887836,1
0.907940988392082,0.347449376245484,3
0.333135395334098,0.309010943916724,1
0.851540980242384,0.27912537407006,3
0.861773350031701,0.418529423330512,3
0.757648010869052,0.327710827720858,3
0.38723449237605,0.276559175041831,1
0.388803448554805,0.321219054119881,1
0.322823195907647,0.535296817673472,2
0.308794137487715,0.527621863674684,2
0.231712131738768,0.571375514897968,2
0.319896573827142,0.294561853370726,1
0.306038698824821,0.508995801101528,2
0.782564072620123,0.310577007100376,3
0.835072971614335,0.331501900146583,3
0.907988152929729,0.305594387591275,3
0.841712572181466,0.333681080264669,3
0.340780734431285,0.20442379148619,1
0.404075737093746,0.295113579777272,1
0.366085018090085,0.292722692400747,1
0.268399561197683,0.533256901334305,2
0.285843138875758,0.556283137935002,2
0.38532393913303,0.275121663425328,1
0.315699384283547,0.570089134940413,2
0.308823143292924,0.555216058428263,2
0.291825860802107,0.549229513859536,2
0.35584723295792,0.262692500986866,1
0.275590513791994,0.477351584237432,2
0.344064383639919,0.306009771355223,1
0.913974250988716,0.367852641107648,3
0.858424372820208,0.255008418213279,3
0.820091062351278,0.289010983720364,3
0.373228407194603,0.530320210537778,2
0.771898487594749,0.380296668535343,3
0.216212293014966,0.557601399329189,2
0.854559302853025,0.301340492363547,3
0.350541545673167,0.288014934059909,1
0.242221459432652,0.561731150303502,2
0.337554226435,0.529674170631977,2
0.317960268950265,0.246811331990175,1
0.375943393142865,0.282591759560906,1
0.364859455405883,0.350502776880832,1
0.419445935776897,0.285291560101162,1
0.352635377970166,0.260931647313877,1
0.301240210729219,0.576229908731481,2
0.309645682266669,0.541564820770891,2
0.325816524122554,0.512376648318014,2
0.351742385669695,0.279038738064156,1
